name,median,lower5,upper95,vintage
NAIRU[44],4.982378755696225,4.567559873580766,5.486031663940035,2016-Q2
NAIRU[45],4.951942255041505,4.530562511359809,5.4543445896955,2016-Q2
NAIRU[46],4.932532387154531,4.475189555481895,5.435614834042785,2016-Q2
NAIRU[47],4.91254367909843,4.379267506095567,5.414381558052256,2016-Q2
NAIRU[48],4.902667956911458,4.411268108894701,5.404114372426835,2016-Q2
NAIRU[49],4.87348195581113,4.371691978406277,5.408283230039838,2016-Q2
NAIRU[4],5.7126929045107,5.281512996397448,6.111499049910217,2016-Q2
NAIRU[50],4.874536308382334,4.337409713590546,5.390347606157594,2016-Q2
NAIRU[51],4.8532335665139925,4.307635224917872,5.383978696198999,2016-Q2
NAIRU[52],4.852858997541502,4.2774038103304335,5.343797306113329,2016-Q2
NAIRU[53],4.800701953159088,4.212557659411064,5.306304991938575,2016-Q2
NAIRU[54],4.767661584713355,4.166046810050484,5.273675348671006,2016-Q2
NAIRU[55],4.7159286994724905,4.147483414694402,5.238878601620148,2016-Q2
NAIRU[56],4.711202657134807,4.132389833660062,5.200312479260344,2016-Q2
NAIRU[57],4.696688220824312,4.1035112258950575,5.160529242513253,2016-Q2
NAIRU[58],4.705137303908107,4.082597045307593,5.1527936481578624,2016-Q2
NAIRU[59],4.696046505794808,4.025418852064626,5.147146639279547,2016-Q2
NAIRU[5],5.723962121579403,5.2769305716430654,6.095049952208626,2016-Q2
NAIRU[60],4.688888809692343,4.070951236338152,5.132494407647209,2016-Q2
NAIRU[61],4.675716902371294,4.012921494175833,5.142731169200149,2016-Q2
NAIRU[62],4.674936025407833,3.9803758697460205,5.174153912132829,2016-Q2
NAIRU[63],4.684686062914956,3.9989688779531476,5.188228840215232,2016-Q2
NAIRU[64],4.673341397726377,4.006503484636072,5.1858391481392285,2016-Q2
NAIRU[65],4.655211477426112,4.011059343241909,5.17525221127175,2016-Q2
NAIRU[66],4.650745546047352,3.9829114340005707,5.163732412462043,2016-Q2
NAIRU[67],4.632955045582363,3.9754262516360344,5.173845265665796,2016-Q2
NAIRU[68],4.617973604610238,4.002693250052145,5.15879231285672,2016-Q2
NAIRU[69],4.611343396048941,3.9482379941387253,5.162929677844389,2016-Q2
NAIRU[6],5.730962305311657,5.295714272158037,6.119114678815328,2016-Q2
NAIRU[70],4.6045582575613935,3.9426594004055713,5.154045359644926,2016-Q2
NAIRU[71],4.590223461937494,3.8983596875278783,5.154564021234617,2016-Q2
NAIRU[72],4.599000506492149,3.880636144297521,5.121092021301361,2016-Q2
NAIRU[73],4.602436169951741,3.8256509442004765,5.132173573268877,2016-Q2
NAIRU[74],4.58801635472771,3.8094863409845767,5.19823844287559,2016-Q2
NAIRU[75],4.557217169046375,3.7821819662420206,5.212598567640365,2016-Q2
NAIRU[7],5.745695094764923,5.291111909623333,6.185308677919463,2016-Q2
NAIRU[8],5.759541541065335,5.28699037950812,6.200369592337061,2016-Q2
NAIRU[9],5.778683231943705,5.298383807774141,6.231941437438814,2016-Q2
