name,median,lower5,upper95,vintage
NAIRU[66],4.609940714697783,4.089989053721401,5.0604616465196255,2021-Q2
NAIRU[67],4.594278762552087,4.061087793631504,5.063421963141239,2021-Q2
NAIRU[68],4.584298849960504,4.050546582430798,5.023987130172993,2021-Q2
NAIRU[69],4.5334636355701825,4.039308361061369,5.037979854310943,2021-Q2
NAIRU[6],5.870900667055562,5.466988212533305,6.312750786054557,2021-Q2
NAIRU[70],4.525277632755769,3.9957183497148825,4.969408564973806,2021-Q2
NAIRU[71],4.493164143671139,3.9498897224264584,4.9677252024256555,2021-Q2
NAIRU[72],4.4670924429745575,3.937481810742552,4.99269984937661,2021-Q2
NAIRU[73],4.462993045791796,3.9478507985932043,4.95442604982955,2021-Q2
NAIRU[74],4.436548570974109,3.9025559641990974,4.914842828250153,2021-Q2
NAIRU[75],4.424966045669738,3.8618568922756737,4.88599966473343,2021-Q2
NAIRU[76],4.41718051902809,3.8305087647491187,4.859652749745948,2021-Q2
NAIRU[77],4.398949022271366,3.8205109492840363,4.849032609439152,2021-Q2
NAIRU[78],4.377058827945849,3.836581651526146,4.80431542871317,2021-Q2
NAIRU[79],4.350251843982694,3.801815221890609,4.81616214740758,2021-Q2
NAIRU[7],5.8641335681230204,5.476397341803044,6.3321559221886154,2021-Q2
NAIRU[80],4.36179100466096,3.792957465089999,4.811407520873805,2021-Q2
NAIRU[81],4.33805200335407,3.777152793015806,4.807064860062584,2021-Q2
NAIRU[82],4.3158273522989585,3.7738759824143004,4.791544714194371,2021-Q2
NAIRU[83],4.294690628342252,3.752097429278287,4.7570175763966756,2021-Q2
NAIRU[84],4.281010955978951,3.737525952517203,4.740070517424231,2021-Q2
NAIRU[85],4.271927561475815,3.712255309882541,4.718979389204272,2021-Q2
NAIRU[86],4.26764839938437,3.6644527535163887,4.728147611276778,2021-Q2
NAIRU[87],4.248335473800161,3.6276561575340907,4.697801582105916,2021-Q2
NAIRU[88],4.241190577677498,3.617721344238527,4.710393242087,2021-Q2
NAIRU[89],4.2097111806285135,3.5913033779442882,4.71152903996959,2021-Q2
NAIRU[8],5.9074163202236525,5.491786393723988,6.3639733526807065,2021-Q2
NAIRU[90],4.22865305290427,3.6266963626007986,4.700837392858303,2021-Q2
NAIRU[91],4.205521494762866,3.6096698823272972,4.7185279303191505,2021-Q2
NAIRU[92],4.184586502699755,3.6006593639090716,4.762865432534324,2021-Q2
NAIRU[93],4.18571611652615,3.542391211899852,4.7834703963692755,2021-Q2
NAIRU[94],4.178774638804605,3.5812905357461147,4.762938980493168,2021-Q2
NAIRU[95],4.188493620604859,3.5433438946377565,4.83621299351546,2021-Q2
NAIRU[9],5.948917176525583,5.476633421621482,6.368791880264922,2021-Q2
