name,median,lower5,upper95,vintage
NAIRU[52],5.183191033407642,4.643991424423529,5.716061881299968,2024-12-03
NAIRU[53],5.149191996111282,4.603937426751062,5.674561420198174,2024-12-03
NAIRU[54],5.129341329239585,4.576580338620055,5.650672559642391,2024-12-03
NAIRU[55],5.081936874164684,4.510986762910446,5.590738896485931,2024-12-03
NAIRU[56],5.025949814376677,4.431048616530396,5.536037359202052,2024-12-03
NAIRU[57],4.992491081774048,4.383311738565889,5.505411522373024,2024-12-03
NAIRU[58],4.966266707057947,4.3408724081364305,5.484576308881136,2024-12-03
NAIRU[59],4.946729812508534,4.320773795076356,5.460698449474835,2024-12-03
NAIRU[60],4.938891375120989,4.307665134565345,5.449810958474817,2024-12-03
NAIRU[61],4.9357464941224585,4.301347392654923,5.44645958163693,2024-12-03
NAIRU[62],4.9304791413328735,4.291794293300551,5.449117571248268,2024-12-03
NAIRU[63],4.935872059319008,4.294466577297439,5.463796034732788,2024-12-03
NAIRU[64],4.933836731282281,4.284988418578954,5.478945357968502,2024-12-03
NAIRU[65],4.923374867074703,4.273080664766341,5.480339994628885,2024-12-03
NAIRU[66],4.898484337244783,4.231821833743933,5.45370946978312,2024-12-03
NAIRU[67],4.878360220313358,4.207431553686768,5.43882029882095,2024-12-03
NAIRU[68],4.85425741088986,4.166653190557152,5.4070426998312175,2024-12-03
NAIRU[69],4.834141750747698,4.140228233596751,5.390656183989353,2024-12-03
NAIRU[70],4.808197570494947,4.101880904626414,5.362992891809601,2024-12-03
NAIRU[71],4.781830845771438,4.066770048002894,5.332276609399946,2024-12-03
NAIRU[72],4.743935222623962,4.013289877492571,5.289575692676381,2024-12-03
NAIRU[73],4.7222379135675645,3.9967153899325427,5.270359949967398,2024-12-03
NAIRU[74],4.693134209679501,3.9536445415241763,5.2408201899309,2024-12-03
NAIRU[75],4.6842928711180365,3.9517740715690355,5.227996206301556,2024-12-03
NAIRU[76],4.678037287849591,3.941630441034391,5.225365672766914,2024-12-03
NAIRU[77],4.673107605553433,3.9483127492207877,5.22088572406112,2024-12-03
NAIRU[78],4.685328823132079,3.970723634222082,5.232819928838751,2024-12-03
NAIRU[79],4.685585408191862,3.9789505838987727,5.234343981827709,2024-12-03
NAIRU[80],4.678976814931316,3.9797586832921423,5.225981418024944,2024-12-03
NAIRU[81],4.676289383675826,3.9807809996855497,5.219925576295431,2024-12-03
NAIRU[82],4.668263895961266,3.9788421810073538,5.211464029777531,2024-12-03
NAIRU[83],4.66030479069291,3.9686993080256254,5.2055104931413805,2024-12-03
NAIRU[84],4.65388516776436,3.9688497911409173,5.202097365310641,2024-12-03
NAIRU[85],4.64654419468648,3.962786307981466,5.1972213869684385,2024-12-03
NAIRU[86],4.635094958027881,3.9417700803084594,5.187964768132991,2024-12-03
NAIRU[87],4.633426843661093,3.943572556681618,5.191319125050749,2024-12-03
NAIRU[88],4.626023385299956,3.938512134971044,5.184150054538309,2024-12-03
NAIRU[89],4.617387457455974,3.934238108801295,5.173810636266124,2024-12-03
NAIRU[90],4.6089257792478175,3.9251218516817064,5.170184566669437,2024-12-03
NAIRU[91],4.591960740328432,3.894664951624042,5.160633489497126,2024-12-03
NAIRU[92],4.594214386405357,3.9026041192510155,5.171179095897977,2024-12-03
NAIRU[93],4.589464489073434,3.9045453707917037,5.173742417364612,2024-12-03
NAIRU[94],4.580651052177812,3.9013588989780414,5.168100695768038,2024-12-03
NAIRU[95],4.585828718547411,3.9063958299401373,5.172752067562498,2024-12-03
NAIRU[96],4.593647704106697,3.9231918108400197,5.193112508688332,2024-12-03
NAIRU[97],4.589889816536685,3.9131212865990044,5.201196240642752,2024-12-03
NAIRU[98],4.596378716140666,3.923464422216608,5.210069467475092,2024-12-03
NAIRU[99],4.5944152734360415,3.9167967823452012,5.212699769200972,2024-12-03
NAIRU[100],4.606621058217481,3.9403524822135223,5.239659343853996,2024-12-03
NAIRU[101],4.5966380568983745,3.9248392123795144,5.237258397505998,2024-12-03
NAIRU[102],4.615872975494893,3.9488915097753132,5.264565808140262,2024-12-03
NAIRU[103],4.659896214847228,4.0014372422221705,5.321667006045143,2024-12-03
NAIRU[104],4.721772693377059,4.069802893735264,5.410445910085002,2024-12-03
NAIRU[105],4.753295284088629,4.088327847707122,5.468566521759584,2024-12-03
NAIRU[106],4.775477726959507,4.099685337774817,5.514746368230365,2024-12-03
NAIRU[107],4.786795991500222,4.090315238999902,5.548624210862205,2024-12-03
NAIRU[108],4.791535350676144,4.073892777618568,5.583552625565836,2024-12-03
