name,median,lower5,upper95,vintage
NAIRU[49],4.777806935106808,4.302437729167729,5.275048568533188,2018-Q2
NAIRU[4],5.74322057895178,5.37840127655543,6.214028395764589,2018-Q2
NAIRU[50],4.772067551202868,4.2859722528864985,5.242324575167057,2018-Q2
NAIRU[51],4.741448751682814,4.269653442869446,5.241807507479025,2018-Q2
NAIRU[52],4.7129468083833865,4.258302454937809,5.186246979633617,2018-Q2
NAIRU[53],4.710724517389051,4.218291486644112,5.143308363959621,2018-Q2
NAIRU[54],4.6944684148811415,4.170394220471629,5.091990759469138,2018-Q2
NAIRU[55],4.6512759079550765,4.140248990524403,5.078539516670728,2018-Q2
NAIRU[56],4.615400087909917,4.0903355029248525,5.082836651307082,2018-Q2
NAIRU[57],4.611020273033787,4.102310104561073,5.04909253086264,2018-Q2
NAIRU[58],4.604438729573131,4.10040597301254,5.041226653885861,2018-Q2
NAIRU[59],4.589171172018829,4.064958301213655,5.030772585770022,2018-Q2
NAIRU[5],5.772364632120353,5.397584899223248,6.257280250677592,2018-Q2
NAIRU[60],4.571768866087553,4.069828384867441,5.074122684858647,2018-Q2
NAIRU[61],4.579457594171887,4.064219941590663,5.096611408903954,2018-Q2
NAIRU[62],4.589864663442739,4.028187110842543,5.070509662912409,2018-Q2
NAIRU[63],4.572630492768704,3.9894246683797743,5.067513294111401,2018-Q2
NAIRU[64],4.569530531433128,3.9940847077893245,5.059076197078315,2018-Q2
NAIRU[65],4.553934026261259,3.9415645555949523,5.058326865442342,2018-Q2
NAIRU[66],4.5378263706782445,3.9770984374847167,5.02139381605378,2018-Q2
NAIRU[67],4.504680160241311,3.9227187712583897,5.045978784059063,2018-Q2
NAIRU[68],4.495750876875504,3.8802623326536625,5.042842185496719,2018-Q2
NAIRU[69],4.485241448555703,3.8700054061334495,5.010307575599156,2018-Q2
NAIRU[6],5.791285974625658,5.4206749282869495,6.282535812974339,2018-Q2
NAIRU[70],4.479916303176168,3.8845182049911426,5.029253939675199,2018-Q2
NAIRU[71],4.493514824106155,3.877598756111273,5.010844917832845,2018-Q2
NAIRU[72],4.464487179606188,3.838248345280502,4.95276331261323,2018-Q2
NAIRU[73],4.45060354629163,3.8122255250118195,4.938663319743303,2018-Q2
NAIRU[74],4.416899757978916,3.809436474026129,4.909728756119437,2018-Q2
NAIRU[75],4.42803772995881,3.758498339825778,4.909226020074821,2018-Q2
NAIRU[76],4.409597492472237,3.727417391269953,4.905787030730873,2018-Q2
NAIRU[77],4.397704840064643,3.6597267505116196,4.908753167057751,2018-Q2
NAIRU[78],4.40700141953524,3.726832038859484,4.890046843148024,2018-Q2
NAIRU[79],4.392491899391771,3.751420675312904,4.972666880286616,2018-Q2
NAIRU[7],5.815511541112254,5.382042009267315,6.299114736420707,2018-Q2
NAIRU[80],4.3926370615288866,3.72570269500431,4.9707080271412725,2018-Q2
NAIRU[81],4.408989142605147,3.737105470164974,4.996626529987911,2018-Q2
NAIRU[82],4.367564959529008,3.7139172083225285,4.994909680980466,2018-Q2
NAIRU[83],4.369613846932234,3.6648246701514764,5.033279071311179,2018-Q2
NAIRU[8],5.833316990192556,5.3773159639497345,6.354737337375852,2018-Q2
NAIRU[9],5.848525957441436,5.362976470937579,6.389504255288108,2018-Q2
