name,median,lower5,upper95,vintage
NAIRU[63],4.75061467785543,4.2922324978953235,5.1724774383843695,2025-Q1
NAIRU[64],4.746346884962916,4.298836379990749,5.217823628824454,2025-Q1
NAIRU[65],4.730097478183264,4.293290901624443,5.18005086271028,2025-Q1
NAIRU[66],4.719567291893128,4.282881036096366,5.195139382466554,2025-Q1
NAIRU[67],4.715748081681904,4.27615359929429,5.168612549159391,2025-Q1
NAIRU[68],4.68107137241803,4.250189155207078,5.161380212122471,2025-Q1
NAIRU[69],4.667622109022597,4.243402941065367,5.1566455230902175,2025-Q1
NAIRU[6],5.915926895326009,5.536025586586543,6.358144708419794,2025-Q1
NAIRU[70],4.6273224613308095,4.180315793722296,5.136794700983265,2025-Q1
NAIRU[71],4.5984918699246204,4.169897490493686,5.0882246738022054,2025-Q1
NAIRU[72],4.566198424177024,4.133843611077566,5.063298474684799,2025-Q1
NAIRU[73],4.566181750632085,4.102807962576038,5.059976032994869,2025-Q1
NAIRU[74],4.530397402776726,4.109946561546419,4.987867546954256,2025-Q1
NAIRU[75],4.538544174505653,4.083938334976384,5.004583094231646,2025-Q1
NAIRU[76],4.514754066295941,4.076444910136355,4.987978606542363,2025-Q1
NAIRU[77],4.528762761945453,4.080009664189253,4.950953388298615,2025-Q1
NAIRU[78],4.512451554006684,4.062621447769293,4.954409239311197,2025-Q1
NAIRU[79],4.496142815667923,4.060886271821139,4.986576950698234,2025-Q1
NAIRU[7],5.9337602426075495,5.573166332390745,6.421959707986872,2025-Q1
NAIRU[80],4.491225260372108,4.044895077511799,4.937817927395387,2025-Q1
NAIRU[81],4.494709842363711,4.04309398809507,4.908303666977757,2025-Q1
NAIRU[82],4.49363604193675,4.056956852382073,4.930949936842332,2025-Q1
NAIRU[83],4.462841843633336,4.064821108398383,4.932681272348224,2025-Q1
NAIRU[84],4.475927016258021,4.066466026316221,4.876198942265365,2025-Q1
NAIRU[85],4.471711320456218,4.084248467383269,4.853708899657415,2025-Q1
NAIRU[86],4.463937563218192,4.0753506072057775,4.881249882766058,2025-Q1
NAIRU[87],4.450891151839421,4.090259005337063,4.878559785929002,2025-Q1
NAIRU[88],4.448968303507143,4.109990837596501,4.897854514581616,2025-Q1
NAIRU[89],4.467213871973186,4.085656156424786,4.896712668771348,2025-Q1
NAIRU[8],6.008519063645354,5.561675955167326,6.477120946361196,2025-Q1
NAIRU[90],4.4771068139459596,4.1068601342270465,4.905452661265272,2025-Q1
NAIRU[91],4.499816508783455,4.134676880446932,4.934695021685047,2025-Q1
NAIRU[92],4.499047015894589,4.161380730204717,4.922134051667216,2025-Q1
NAIRU[93],4.515231558233364,4.1842737163756505,4.912887234649188,2025-Q1
NAIRU[94],4.517623069384381,4.20192638402988,4.942747761294236,2025-Q1
NAIRU[95],4.550949633086654,4.217533633540738,4.964121821788454,2025-Q1
NAIRU[96],4.557292365715195,4.204302108991319,4.951484025135283,2025-Q1
NAIRU[97],4.563716773837696,4.227305414037955,4.960664271009988,2025-Q1
NAIRU[98],4.579448198502469,4.227995755568903,4.978864155335228,2025-Q1
NAIRU[99],4.587601494888573,4.250211621104305,4.966840237296207,2025-Q1
NAIRU[9],6.005655381155799,5.5876558404250725,6.524246493817339,2025-Q1
