name,median,lower5,upper95,vintage
NAIRU[86],4.040099152289038,2.020253926652394,5.416832654404127,2022-09-06
NAIRU[87],4.040580937905502,1.9813014922231187,5.43450171505684,2022-09-06
NAIRU[88],4.009566193137768,1.90802932113544,5.4068897432361505,2022-09-06
NAIRU[89],3.946523967646776,1.8033494072210865,5.359685736560112,2022-09-06
NAIRU[90],3.8852902716583877,1.6900888625423105,5.2987533663599535,2022-09-06
NAIRU[91],3.744102539914051,1.5190538691196778,5.1835001328514805,2022-09-06
NAIRU[92],3.73923231406218,1.4467677412917488,5.1860427978126005,2022-09-06
NAIRU[93],3.6854919967978663,1.38995755481516,5.14497162037956,2022-09-06
NAIRU[94],3.59311376871176,1.2643057268796336,5.077423274393575,2022-09-06
NAIRU[95],3.5541895383966873,1.1855864575332304,5.075077931563797,2022-09-06
NAIRU[96],3.5359366915080717,1.1161085718797903,5.124230742151646,2022-09-06
NAIRU[97],3.4940002316432452,1.013819180154662,5.133566952598842,2022-09-06
NAIRU[98],3.5183289150070047,1.0023102204478591,5.252042729042467,2022-09-06
NAIRU[99],3.4580993755492626,0.8525901436620663,5.286824836241299,2022-09-06
