name,median,lower5,upper95,vintage
NAIRU[59],4.9464902131203505,4.31326145183355,5.470045643145779,2024-09-03
NAIRU[60],4.93743129493161,4.30293929312406,5.462203999203171,2024-09-03
NAIRU[61],4.936066393510909,4.294706444379018,5.454229373987054,2024-09-03
NAIRU[62],4.929915484400424,4.290587798355767,5.4511567956689175,2024-09-03
NAIRU[63],4.9333882955235,4.290800607551829,5.467746904174187,2024-09-03
NAIRU[64],4.9311556226165205,4.274178912758832,5.479561153236761,2024-09-03
NAIRU[65],4.9224808385991015,4.25849740701286,5.479253090829447,2024-09-03
NAIRU[66],4.895126843557125,4.217024546303451,5.449619828826791,2024-09-03
NAIRU[67],4.875142795052371,4.1856516441735625,5.430245341484255,2024-09-03
NAIRU[68],4.847595036259811,4.146160726583805,5.401448540985849,2024-09-03
NAIRU[69],4.826731753913986,4.113611404251476,5.38464561259687,2024-09-03
NAIRU[70],4.80076576574176,4.080186553358598,5.354388815543475,2024-09-03
NAIRU[71],4.7712655728420446,4.04090861936788,5.323904816116012,2024-09-03
NAIRU[72],4.732861419849217,3.985374708510575,5.286094307920442,2024-09-03
NAIRU[73],4.710441544305756,3.961493556499039,5.267414835395575,2024-09-03
NAIRU[74],4.680033046425493,3.919811038369268,5.2375545975399,2024-09-03
NAIRU[75],4.668630470835679,3.909723028559554,5.225701267525852,2024-09-03
NAIRU[76],4.662998255603801,3.9066409133675735,5.220399693910985,2024-09-03
NAIRU[77],4.661481151973732,3.9020508989669267,5.212783899518696,2024-09-03
NAIRU[78],4.672024199334762,3.925341461531781,5.2272780078635686,2024-09-03
NAIRU[79],4.674189540751321,3.9417520430472512,5.226779075433914,2024-09-03
NAIRU[80],4.663138132580773,3.9305440130731917,5.220736679649025,2024-09-03
NAIRU[81],4.660120923180703,3.9354044707093103,5.219513702421821,2024-09-03
NAIRU[82],4.6527794157006745,3.934232916454786,5.213272141419585,2024-09-03
NAIRU[83],4.644758003036856,3.9248350792800175,5.2066600721409095,2024-09-03
NAIRU[84],4.635912234284028,3.916969418665615,5.2013017483086745,2024-09-03
NAIRU[85],4.62957743275432,3.9126254042179123,5.1948992174991835,2024-09-03
NAIRU[86],4.620636331297682,3.9060080859696837,5.18552449252574,2024-09-03
NAIRU[87],4.619640637637316,3.9037908455492984,5.182632529430066,2024-09-03
NAIRU[88],4.61232396362238,3.8982083402051573,5.184609736125714,2024-09-03
NAIRU[89],4.603611286907044,3.890860120553479,5.176054078770891,2024-09-03
NAIRU[90],4.592147412907108,3.884461169526979,5.168400165378952,2024-09-03
NAIRU[91],4.570324883311901,3.853192865630408,5.154936831804477,2024-09-03
NAIRU[92],4.572728824943249,3.8542114401124845,5.160851795905822,2024-09-03
NAIRU[93],4.567820932242062,3.8518323077945995,5.159681841322622,2024-09-03
NAIRU[94],4.559052281490799,3.8455890351210136,5.15697766214271,2024-09-03
NAIRU[95],4.5588992082120035,3.856324775159568,5.1661191068886945,2024-09-03
NAIRU[96],4.5679500652036555,3.8640755776701274,5.182977747968579,2024-09-03
NAIRU[97],4.56379318287711,3.8597680415133993,5.189143888828965,2024-09-03
NAIRU[98],4.567630927873971,3.8737087138198305,5.201676766916955,2024-09-03
NAIRU[99],4.5642280256821675,3.8635441118850222,5.206534011660959,2024-09-03
NAIRU[100],4.577876743657454,3.8836290158470286,5.228178133468526,2024-09-03
NAIRU[101],4.566847038863251,3.8658382336351194,5.2236237222710065,2024-09-03
NAIRU[102],4.5866981423221915,3.8855072276140197,5.249590901508728,2024-09-03
NAIRU[103],4.62669348537176,3.9323908582246596,5.3073959812278995,2024-09-03
NAIRU[104],4.687696578315339,3.9997965487128395,5.396999004912998,2024-09-03
NAIRU[105],4.718701409881179,4.0088261660684115,5.452389358775085,2024-09-03
NAIRU[106],4.735693872458102,4.0116877864151235,5.499523134870255,2024-09-03
NAIRU[107],4.742718762591373,3.9844615032587565,5.538309556073086,2024-09-03
