name,median,lower5,upper95,vintage
NAIRU[100],4.376667778590784,3.846426409396707,4.923094273173935,2023-03-07
NAIRU[10],5.913017544504001,5.540454983588233,6.326975119763027,2023-03-07
NAIRU[11],5.945997735778577,5.520311201834489,6.33035745740087,2023-03-07
NAIRU[12],5.961162804167744,5.5311393720061695,6.385144556678021,2023-03-07
NAIRU[13],5.953584236691006,5.529928646371635,6.399319009299123,2023-03-07
NAIRU[14],5.965989059032145,5.517780735452191,6.365051080429333,2023-03-07
NAIRU[15],5.961171655995743,5.476498778780849,6.365294510932952,2023-03-07
NAIRU[16],5.926535041011306,5.463321115931187,6.3461772301577835,2023-03-07
NAIRU[17],5.886466627797283,5.467682988768622,6.262517562574137,2023-03-07
NAIRU[18],5.853843352576776,5.38703396175325,6.239940168233035,2023-03-07
NAIRU[19],5.824683874050128,5.390130556487021,6.183809379616843,2023-03-07
NAIRU[1],5.733976276338105,5.452654086480705,5.996910030013942,2023-03-07
NAIRU[20],5.8043991051332835,5.342820567656452,6.197465764901252,2023-03-07
NAIRU[21],5.735609819783409,5.334427675254236,6.153057425229935,2023-03-07
NAIRU[22],5.725126325227318,5.308100260846801,6.115802931903589,2023-03-07
NAIRU[23],5.694526039881286,5.286495894307521,6.076272419241961,2023-03-07
NAIRU[24],5.620932735343369,5.239647349255819,6.0646702819908205,2023-03-07
NAIRU[25],5.582389449170258,5.168307472130991,5.998966454437146,2023-03-07
NAIRU[26],5.535846902542451,5.132730891420066,5.931177519904464,2023-03-07
NAIRU[27],5.493679756742736,5.109428876187277,5.878823150174814,2023-03-07
NAIRU[28],5.436267007875969,5.057253591569082,5.856737571749657,2023-03-07
NAIRU[29],5.393960939018422,5.030286760136261,5.845306290714464,2023-03-07
NAIRU[2],5.755903157859532,5.444337714857115,6.04778167395568,2023-03-07
NAIRU[30],5.3625898391014974,4.983413808456321,5.760572338713184,2023-03-07
NAIRU[31],5.3521433524411215,4.955820329539128,5.761901698290404,2023-03-07
NAIRU[32],5.311114561123167,4.931815195861145,5.721669125819739,2023-03-07
NAIRU[33],5.2844856353853595,4.949702796186394,5.683690784540706,2023-03-07
NAIRU[34],5.28200233659488,4.948437443278994,5.659215289396272,2023-03-07
NAIRU[35],5.275670013056274,4.919395190395986,5.636929799328213,2023-03-07
NAIRU[36],5.251181381737942,4.915549622860576,5.566414289689492,2023-03-07
NAIRU[37],5.247733779605296,4.878873178217213,5.573213733483316,2023-03-07
NAIRU[38],5.243663384192868,4.853357040528345,5.5657425402330105,2023-03-07
NAIRU[39],5.230395286310721,4.858868415696488,5.547795357307699,2023-03-07
NAIRU[3],5.762779584288349,5.504840036367098,6.095583295876914,2023-03-07
NAIRU[40],5.219319986634838,4.816115479842603,5.552778832079487,2023-03-07
NAIRU[41],5.18341437382348,4.811450050733066,5.507703951197263,2023-03-07
NAIRU[42],5.152394985860228,4.7863017629786375,5.493611011795792,2023-03-07
NAIRU[43],5.11444790752535,4.740366763323896,5.440762368699836,2023-03-07
NAIRU[44],5.070046591879498,4.659758827742898,5.38720740191241,2023-03-07
NAIRU[45],5.034378701468764,4.638445653815034,5.357022483450397,2023-03-07
NAIRU[46],4.996567500980095,4.627078440594034,5.336741682916139,2023-03-07
NAIRU[47],4.955571122438682,4.586832640400334,5.325245320872526,2023-03-07
NAIRU[48],4.935944281531365,4.541193183699945,5.302118268839782,2023-03-07
NAIRU[49],4.899817439067491,4.498730049361563,5.261140364606062,2023-03-07
NAIRU[4],5.8009560918424805,5.495187804259843,6.178987026154454,2023-03-07
NAIRU[50],4.889861746962373,4.488504342062771,5.2296675980269285,2023-03-07
NAIRU[51],4.870946362757221,4.433457418121422,5.2246551717625644,2023-03-07
NAIRU[52],4.8446712904150795,4.359476336047326,5.199872894794105,2023-03-07
NAIRU[53],4.809789030284767,4.362931347884931,5.13306972478511,2023-03-07
NAIRU[54],4.779806774796462,4.332248485199288,5.100065944488639,2023-03-07
NAIRU[55],4.75095666853275,4.309887307660061,5.105054555922196,2023-03-07
NAIRU[56],4.7390042322362165,4.314007300193278,5.062361494618455,2023-03-07
NAIRU[57],4.7189847130968925,4.305231651170339,5.056486224930073,2023-03-07
NAIRU[58],4.6852705257227,4.313475064272559,5.043355360409576,2023-03-07
NAIRU[59],4.659226806762635,4.306569061792481,5.0501448103556354,2023-03-07
NAIRU[5],5.815075020085402,5.509047220642841,6.165641691068907,2023-03-07
NAIRU[60],4.661410918529418,4.255660954164187,5.056102503336173,2023-03-07
NAIRU[61],4.676266051420321,4.221499197450554,5.052314887341402,2023-03-07
NAIRU[62],4.672011754547178,4.253219357215112,5.042205256535826,2023-03-07
NAIRU[63],4.677548062998859,4.226898400143316,5.028176790949346,2023-03-07
NAIRU[64],4.665741228062963,4.198123630997309,5.0675592609094915,2023-03-07
NAIRU[65],4.683566605380557,4.1453981041792325,5.077778319287093,2023-03-07
NAIRU[66],4.645931651986979,4.134384719662205,5.077161969312663,2023-03-07
NAIRU[67],4.633734021191659,4.103991949964387,5.035335562997912,2023-03-07
NAIRU[68],4.609696020877923,4.065524323439598,5.049278584140113,2023-03-07
NAIRU[69],4.566387613454718,4.0232167090498026,5.017954244129175,2023-03-07
NAIRU[6],5.820157292527227,5.4957116211490105,6.22486974520902,2023-03-07
NAIRU[70],4.555720637430028,4.046443249555926,4.971561466741832,2023-03-07
NAIRU[71],4.566168244834211,4.065861981189563,4.95855963312016,2023-03-07
NAIRU[72],4.542517805869232,4.05496769207187,4.921632959605272,2023-03-07
NAIRU[73],4.51811639320551,4.013901627150299,4.86196024560634,2023-03-07
NAIRU[74],4.505200597332576,3.999400924816331,4.881215175781062,2023-03-07
NAIRU[75],4.469977551978904,3.9934029860440035,4.848254662751215,2023-03-07
NAIRU[76],4.458813353270509,3.925948067364602,4.8325228714322686,2023-03-07
NAIRU[77],4.432591303695183,3.9483480689244037,4.826766760447335,2023-03-07
NAIRU[78],4.425749630729381,3.949855902550021,4.788418431097973,2023-03-07
NAIRU[79],4.415851168717235,3.9251830514794297,4.781161814643781,2023-03-07
NAIRU[7],5.858859570301105,5.526192608208273,6.219654537474923,2023-03-07
NAIRU[80],4.390697060777015,3.9357324385801316,4.773525204128946,2023-03-07
NAIRU[81],4.358796603382362,3.8830070049133893,4.800817136504319,2023-03-07
NAIRU[82],4.362291885123176,3.8798954700283694,4.763987994724663,2023-03-07
NAIRU[83],4.336827287578136,3.885649222819716,4.775893925262438,2023-03-07
NAIRU[84],4.327867165588099,3.9063641617434977,4.812698287736527,2023-03-07
NAIRU[85],4.30762072640838,3.860010436215585,4.798773191307912,2023-03-07
NAIRU[86],4.322438500133808,3.7842406676903644,4.806558601091809,2023-03-07
NAIRU[87],4.31746439517749,3.7621224956740673,4.7589650239079555,2023-03-07
NAIRU[88],4.334021780855986,3.8036236234403336,4.773537204565478,2023-03-07
NAIRU[89],4.356063067184642,3.7515857158904176,4.78171644034897,2023-03-07
NAIRU[8],5.885558972894019,5.557098061358008,6.258342460907448,2023-03-07
NAIRU[90],4.368807760800188,3.8592815556753224,4.841850460792948,2023-03-07
NAIRU[91],4.354736070869109,3.8466157732649418,4.815765553722281,2023-03-07
NAIRU[92],4.340977098010333,3.882829001100909,4.808637371206566,2023-03-07
NAIRU[93],4.367865776252204,3.874817816240647,4.8136947440345494,2023-03-07
NAIRU[94],4.3668112714088885,3.8402285637049642,4.792451163197764,2023-03-07
NAIRU[95],4.3719047094852055,3.8787681107222305,4.7900759823744865,2023-03-07
NAIRU[96],4.357538460007724,3.8982918351992355,4.806046025508944,2023-03-07
NAIRU[97],4.359999783747667,3.840449319683633,4.833136257763254,2023-03-07
NAIRU[98],4.375192378192656,3.8234029039055746,4.867249493064025,2023-03-07
NAIRU[99],4.391369153564613,3.86632573337112,4.869634473829321,2023-03-07
NAIRU[9],5.907440146282118,5.53677650979308,6.303732303298367,2023-03-07
