name,median,lower5,upper95,vintage
NAIRU[78],4.7032930276359375,3.991042901561641,5.251611933006249,2024-04-24
NAIRU[79],4.703190370310978,3.991873575247237,5.249545998585304,2024-04-24
NAIRU[80],4.694622104465861,3.9782392970470504,5.244883990450619,2024-04-24
NAIRU[81],4.690213890128936,3.9865007091246163,5.241703368282146,2024-04-24
NAIRU[82],4.683292013191325,3.9880235696961135,5.235190258072036,2024-04-24
NAIRU[83],4.673217704529196,3.97944085115755,5.225380553918965,2024-04-24
NAIRU[84],4.666973156812896,3.979820873546097,5.2229782412177785,2024-04-24
NAIRU[85],4.660589020532944,3.970191774091551,5.216410554739025,2024-04-24
NAIRU[86],4.647933058675061,3.959485098011603,5.213096949656809,2024-04-24
NAIRU[87],4.645705828148815,3.9592415293822967,5.215546856550386,2024-04-24
NAIRU[88],4.639180063968133,3.9585032461191574,5.206925646457754,2024-04-24
NAIRU[89],4.629791714948092,3.943270100465297,5.205440484971658,2024-04-24
NAIRU[90],4.619830814100913,3.9313704552343762,5.20031913719027,2024-04-24
NAIRU[91],4.599281390278726,3.903556523762703,5.191340013761556,2024-04-24
NAIRU[92],4.600127627542912,3.908150744625043,5.193062615818687,2024-04-24
NAIRU[93],4.597510801515567,3.8988132290930864,5.193167235012085,2024-04-24
NAIRU[94],4.588269192733648,3.8903608840910513,5.194571743865195,2024-04-24
NAIRU[95],4.590457201728549,3.8971643803519624,5.200312660871203,2024-04-24
NAIRU[96],4.59975672172838,3.908866600489827,5.210775719591383,2024-04-24
NAIRU[97],4.594292364538942,3.905016736935245,5.222650361008488,2024-04-24
NAIRU[98],4.599026430338767,3.9097249890687857,5.232152782450976,2024-04-24
NAIRU[99],4.594001647503401,3.905387639914863,5.236938667209735,2024-04-24
NAIRU[100],4.605792558977599,3.9215876931358524,5.258095384948917,2024-04-24
NAIRU[101],4.596087543173043,3.901600794056041,5.256393735339943,2024-04-24
NAIRU[102],4.616547186008373,3.9254787651508294,5.286412472163147,2024-04-24
NAIRU[103],4.657318791167265,3.9734111186626726,5.342709090863136,2024-04-24
NAIRU[104],4.7150180080298405,4.022703174471968,5.4347737404776915,2024-04-24
NAIRU[105],4.741662515019581,4.031644477360046,5.492790332252596,2024-04-24
NAIRU[106],4.759236644448221,4.02668461909923,5.549172899526408,2024-04-24
