name,median,lower5,upper95,vintage
NAIRU[10],5.744509950110226,5.266638313311712,6.189052810074168,2003-Q1
NAIRU[11],5.735820570904526,5.2461037596340505,6.211279520306824,2003-Q1
NAIRU[12],5.7507154743060696,5.287076932014504,6.248768471506505,2003-Q1
NAIRU[13],5.73026051739947,5.274446950580285,6.242390622675861,2003-Q1
NAIRU[14],5.738093439619069,5.283556286433984,6.255944948945833,2003-Q1
NAIRU[15],5.732062553565278,5.273341638702494,6.259750768759818,2003-Q1
NAIRU[16],5.7395106676726275,5.2533753364926055,6.291752536117778,2003-Q1
NAIRU[17],5.734167748076566,5.278818668932337,6.258782672344761,2003-Q1
NAIRU[18],5.723567606057153,5.28997543670885,6.242603106182371,2003-Q1
NAIRU[19],5.739025423050293,5.255803253405573,6.28659842315608,2003-Q1
NAIRU[1],5.65478150979378,5.265679157174603,5.98791189945896,2003-Q1
NAIRU[20],5.745913695592061,5.263545255702321,6.286894391340221,2003-Q1
NAIRU[21],5.740089097801624,5.283678775537609,6.306493953692077,2003-Q1
NAIRU[22],5.733954648850777,5.288695632569353,6.313761602877024,2003-Q1
NAIRU[2],5.675016701418162,5.260210450749529,6.021035628349958,2003-Q1
NAIRU[3],5.67091197944324,5.254693628712274,6.032099115993613,2003-Q1
NAIRU[4],5.668619621895161,5.272116201977768,6.011642203514463,2003-Q1
NAIRU[5],5.686331645617535,5.279564917160181,6.065285387763924,2003-Q1
NAIRU[6],5.698890944001747,5.2785228966136035,6.1013100226023,2003-Q1
NAIRU[7],5.721234760498854,5.289104215168213,6.113540717020626,2003-Q1
NAIRU[8],5.72328034313431,5.269596668955383,6.1168133925657875,2003-Q1
NAIRU[9],5.7074977721702655,5.2502406721286725,6.169913711928213,2003-Q1
