name,median,lower5,upper95,vintage
NAIRU[1],5.586948875360514,5.208307410134119,5.960359934233815,2024-10-30
NAIRU[2],5.608886537229981,5.191775041023681,6.036895014217467,2024-10-30
NAIRU[3],5.632359020377561,5.184382033315464,6.106491610359431,2024-10-30
NAIRU[4],5.6558966085458096,5.186596690602948,6.1683551243752754,2024-10-30
NAIRU[5],5.679564776320584,5.196056618779309,6.22853370857838,2024-10-30
NAIRU[6],5.713497146425338,5.214927382333139,6.297941220998626,2024-10-30
NAIRU[7],5.751268177433994,5.241293362539649,6.372101309653832,2024-10-30
NAIRU[8],5.788232124279682,5.261461815181943,6.452629732924778,2024-10-30
NAIRU[9],5.81983315668578,5.279217972883411,6.516570819958919,2024-10-30
NAIRU[10],5.844742606576483,5.29091720402252,6.5642872547834035,2024-10-30
NAIRU[11],5.862091168997718,5.297567986394948,6.604347522439088,2024-10-30
NAIRU[12],5.894689273133786,5.309227345423187,6.664507178595404,2024-10-30
NAIRU[13],5.924441699405823,5.32058186877419,6.75101011363224,2024-10-30
NAIRU[14],5.944216205748214,5.326522842260664,6.825464981549297,2024-10-30
NAIRU[15],5.944925760757032,5.319776726219139,6.8376110881473,2024-10-30
NAIRU[16],5.9328265783686485,5.3076129538597545,6.810431704493813,2024-10-30
NAIRU[17],5.922878102956863,5.302453019828241,6.786019590250066,2024-10-30
NAIRU[18],5.902278541828043,5.2889663963536115,6.7243432194143855,2024-10-30
NAIRU[19],5.878155528351144,5.277607255882936,6.6634990691509275,2024-10-30
NAIRU[20],5.866874266528606,5.275568550579609,6.6300015760581,2024-10-30
NAIRU[21],5.84711824870487,5.263850227750336,6.583871893268906,2024-10-30
NAIRU[22],5.827074958534408,5.252949755162841,6.5564534935212135,2024-10-30
NAIRU[23],5.793091561629889,5.232679780788365,6.483718427242623,2024-10-30
NAIRU[24],5.757001819201006,5.2105298484754865,6.426072228296458,2024-10-30
NAIRU[25],5.732433461004414,5.193877071969759,6.388709738065927,2024-10-30
NAIRU[26],5.708196176239203,5.178953334261759,6.347200549865573,2024-10-30
NAIRU[27],5.68226365823934,5.161613599233195,6.305459847037509,2024-10-30
NAIRU[28],5.663644363042751,5.1472765252169355,6.284356414375345,2024-10-30
NAIRU[29],5.641253384296831,5.132068945669124,6.2590865773166495,2024-10-30
NAIRU[30],5.604357499209416,5.101175223781673,6.211944124883844,2024-10-30
NAIRU[31],5.5823199768726575,5.080075812789579,6.1870257997189695,2024-10-30
NAIRU[32],5.567509702959569,5.0682733814379795,6.176856283159572,2024-10-30
NAIRU[33],5.558347624328487,5.065428256037332,6.171048755856014,2024-10-30
NAIRU[34],5.55582278591187,5.070273668647018,6.17893397579661,2024-10-30
NAIRU[35],5.535639436094073,5.046076180428044,6.142494044447571,2024-10-30
NAIRU[36],5.505976899537567,5.01507376985548,6.107576518547808,2024-10-30
NAIRU[37],5.494278835686736,5.006675486572304,6.095403401092138,2024-10-30
NAIRU[38],5.488287886875533,5.004946688595428,6.0962104633920635,2024-10-30
NAIRU[39],5.500065161817572,5.017513701989871,6.127094874550065,2024-10-30
NAIRU[40],5.492030866495417,5.008845949190855,6.130930534330351,2024-10-30
