name,median,lower5,upper95,vintage
NAIRU[100],4.340244619557129,3.8936646196883182,4.817498063391498,2023-12-05
NAIRU[101],4.355176627563771,3.9237425682952067,4.863532278906553,2023-12-05
NAIRU[102],4.362936496615381,3.89446579163012,4.838331028541552,2023-12-05
NAIRU[103],4.370887016085199,3.8832298840250625,4.837295417261382,2023-12-05
NAIRU[10],5.980256390803364,5.624865858765102,6.385103074924546,2023-12-05
NAIRU[11],5.9777709552692615,5.626813435493461,6.375065216482357,2023-12-05
NAIRU[12],5.981758316381777,5.608018788746763,6.409191605094674,2023-12-05
NAIRU[13],5.986883207032777,5.612962862192912,6.418942890361346,2023-12-05
NAIRU[14],5.984638287152284,5.586493869509636,6.410986306400876,2023-12-05
NAIRU[15],5.9770686764484235,5.558339016519639,6.424865001552402,2023-12-05
NAIRU[16],5.952769579497955,5.527679056050857,6.351170224199721,2023-12-05
NAIRU[17],5.921164715269464,5.510820697524871,6.339993379582655,2023-12-05
NAIRU[18],5.877586163154478,5.461505431808329,6.3056892161663205,2023-12-05
NAIRU[19],5.847927992901364,5.432472422596921,6.27306812156369,2023-12-05
NAIRU[1],5.711378619443858,5.408975263690943,6.027059819704378,2023-12-05
NAIRU[20],5.810307444276591,5.402353445517592,6.197077571072315,2023-12-05
NAIRU[21],5.767968628992673,5.336958313438154,6.163332376573073,2023-12-05
NAIRU[22],5.725431097493388,5.261563953194918,6.119423251449424,2023-12-05
NAIRU[23],5.66920613165683,5.2026242570111165,6.023336243827771,2023-12-05
NAIRU[24],5.607656887919111,5.15966550115658,5.972922429155221,2023-12-05
NAIRU[25],5.5361195167875765,5.076831330731485,5.935815473629868,2023-12-05
NAIRU[26],5.505144669635627,5.05220771464551,5.9091805180228985,2023-12-05
NAIRU[27],5.451773932644381,4.99746318819786,5.846837163505618,2023-12-05
NAIRU[28],5.405308131999916,4.955725344784625,5.797720058311838,2023-12-05
NAIRU[29],5.357487611818307,4.9331804018150045,5.747461029398549,2023-12-05
NAIRU[2],5.754394189466511,5.458082365478112,6.06888833445301,2023-12-05
NAIRU[30],5.333164668686902,4.883371934938167,5.696259833231719,2023-12-05
NAIRU[31],5.275402511580159,4.8783305411476485,5.689598781809403,2023-12-05
NAIRU[32],5.253419183172078,4.861327205298121,5.63434529459651,2023-12-05
NAIRU[33],5.2420039589062135,4.830321111308217,5.631100579082904,2023-12-05
NAIRU[34],5.2511089558658,4.822822528256248,5.632709820694096,2023-12-05
NAIRU[35],5.221956084769472,4.813546560895081,5.6086918864485495,2023-12-05
NAIRU[36],5.222946948681553,4.807091591667434,5.591512417618,2023-12-05
NAIRU[37],5.2071554853612145,4.800926746064894,5.623133248425543,2023-12-05
NAIRU[38],5.21727019614327,4.821477972799747,5.587293049342439,2023-12-05
NAIRU[39],5.206448889807031,4.82594071706107,5.557924744215595,2023-12-05
NAIRU[3],5.798106395025661,5.479642817042468,6.11162653797595,2023-12-05
NAIRU[40],5.1786787433817505,4.782324139024853,5.5589352108581815,2023-12-05
NAIRU[41],5.1527064304294985,4.809851537439085,5.548513491297003,2023-12-05
NAIRU[42],5.121427741457193,4.764498748409575,5.495084907659205,2023-12-05
NAIRU[43],5.109622399545741,4.6931153193346615,5.4577150756161394,2023-12-05
NAIRU[44],5.072782253056488,4.615733924257958,5.393095344888966,2023-12-05
NAIRU[45],5.006963805665175,4.539291104501761,5.3406284912723905,2023-12-05
NAIRU[46],4.967618310648522,4.485785905399268,5.29014560726214,2023-12-05
NAIRU[47],4.939412544161961,4.518806051314047,5.311875933193005,2023-12-05
NAIRU[48],4.920537250791822,4.466154586923151,5.283642954512725,2023-12-05
NAIRU[49],4.875385608910268,4.381408442518755,5.254154592156237,2023-12-05
NAIRU[4],5.8289959853994615,5.486412753756033,6.119278735504015,2023-12-05
NAIRU[50],4.862921866786555,4.420259181245577,5.26845529679785,2023-12-05
NAIRU[51],4.828453050047969,4.450138918009648,5.227930935635891,2023-12-05
NAIRU[52],4.788877462902294,4.403000223571581,5.208448040265958,2023-12-05
NAIRU[53],4.747947779326939,4.334963701331361,5.112423621595905,2023-12-05
NAIRU[54],4.732002550573679,4.310593822144305,5.095511251432489,2023-12-05
NAIRU[55],4.669292236914584,4.278256861643495,5.092612662409033,2023-12-05
NAIRU[56],4.646748682928924,4.252958034149248,5.055650528902638,2023-12-05
NAIRU[57],4.619134297537039,4.2391153306212805,5.08229902598145,2023-12-05
