name,median,lower5,upper95,vintage
NAIRU[10],5.599414451554073,5.124065238461616,6.037637385534599,2000-Q4
NAIRU[11],5.625852819744324,5.132048243824302,6.062701468198098,2000-Q4
NAIRU[12],5.621949337863722,5.150132090373278,6.099780582431176,2000-Q4
NAIRU[13],5.627018188703093,5.126339429508652,6.140884295781178,2000-Q4
NAIRU[1],5.580540291461295,5.206987974389569,5.908817768668376,2000-Q4
NAIRU[2],5.591633683373281,5.188249987559116,5.949528119861093,2000-Q4
NAIRU[3],5.5867260452775875,5.192669697840679,5.9403262787121784,2000-Q4
NAIRU[4],5.5929448440804315,5.206000439715601,5.961427745794755,2000-Q4
NAIRU[5],5.602476040068076,5.207379347962557,6.007768611658269,2000-Q4
NAIRU[6],5.586990538655495,5.161343873897429,5.9811073711361065,2000-Q4
NAIRU[7],5.575711406083435,5.1522086632268085,5.999524092872602,2000-Q4
NAIRU[8],5.581151831574686,5.1419392446163545,6.0211473039797925,2000-Q4
NAIRU[9],5.578051263300893,5.132435333088973,6.034163108005607,2000-Q4
