name,median,lower5,upper95,vintage
NAIRU[10],5.8920016420449475,5.359532525093812,6.408734628555472,2019-07-27
NAIRU[11],5.8932433270251146,5.374545287403078,6.384013431711172,2019-07-27
NAIRU[12],5.889760902221774,5.364262264827656,6.414197192496819,2019-07-27
NAIRU[13],5.903825811974118,5.370611967049891,6.3908519873906995,2019-07-27
NAIRU[14],5.893603434959656,5.344740612337611,6.4190793803420485,2019-07-27
NAIRU[15],5.8659112634688215,5.326880375934071,6.395831987914723,2019-07-27
NAIRU[16],5.855638020504044,5.346807441862559,6.329039443944754,2019-07-27
NAIRU[17],5.800891360030953,5.29254485673504,6.290602823010728,2019-07-27
NAIRU[18],5.782646378604051,5.294760707542337,6.196000857905264,2019-07-27
NAIRU[19],5.743097321000112,5.260139418660601,6.129168557722521,2019-07-27
NAIRU[1],5.676427414828304,5.339232701384228,5.999956170861834,2019-07-27
NAIRU[20],5.686561811318663,5.2081129196948845,6.138132645332252,2019-07-27
NAIRU[21],5.673510777326108,5.131501919418084,6.0852210283278625,2019-07-27
NAIRU[22],5.619565147604842,5.09986867731003,6.07804577591547,2019-07-27
NAIRU[23],5.576035959458428,5.071752609502122,5.996172960059445,2019-07-27
NAIRU[24],5.520557466944061,5.012231350055082,5.965800774786639,2019-07-27
NAIRU[25],5.491720232933105,4.937923932374388,5.972167597898282,2019-07-27
NAIRU[26],5.465987124157341,4.954310981806401,5.917025042480503,2019-07-27
NAIRU[27],5.422286836291632,4.914644703222251,5.900128991179424,2019-07-27
NAIRU[28],5.4014966636304385,4.919549619288151,5.8377740801869855,2019-07-27
NAIRU[29],5.347668931584066,4.870328593502472,5.807540709285488,2019-07-27
NAIRU[2],5.70571193214392,5.3562900783319645,6.091219395563993,2019-07-27
NAIRU[30],5.3230732564778975,4.829744059378089,5.7910597746021955,2019-07-27
NAIRU[31],5.285493412747628,4.802669238136653,5.735984800497641,2019-07-27
NAIRU[32],5.268011888150541,4.812893699529084,5.699321690599169,2019-07-27
NAIRU[33],5.261936320450046,4.7811825174417555,5.685902730631621,2019-07-27
NAIRU[34],5.2191328673870645,4.742892950124426,5.657918297314165,2019-07-27
NAIRU[35],5.213905292197042,4.745484429235386,5.628039881462484,2019-07-27
NAIRU[36],5.1962287196265535,4.7682090270427135,5.64066794303822,2019-07-27
NAIRU[37],5.206791370071944,4.711878758097706,5.616772688855796,2019-07-27
NAIRU[38],5.20627972846075,4.765205938216562,5.593051648698819,2019-07-27
NAIRU[39],5.19436818232967,4.7532978926389164,5.576069925729064,2019-07-27
NAIRU[3],5.734925898654365,5.36177742232442,6.191500509942165,2019-07-27
NAIRU[40],5.140483164769114,4.704088259934503,5.49996125905148,2019-07-27
NAIRU[41],5.104033963874982,4.631302014720951,5.476600908024099,2019-07-27
NAIRU[42],5.054184417519226,4.586126359749312,5.450000102453299,2019-07-27
NAIRU[43],4.9943206474022706,4.54067306601584,5.4256310410829816,2019-07-27
NAIRU[44],4.922973453485284,4.468305487299142,5.37155423982701,2019-07-27
NAIRU[45],4.856506134627713,4.363684075289105,5.305828600968561,2019-07-27
NAIRU[46],4.825491765422294,4.37244823813868,5.281252774145446,2019-07-27
NAIRU[47],4.77646820530999,4.306334839177296,5.266274919781367,2019-07-27
NAIRU[48],4.769965227202221,4.289483465922931,5.248799766287712,2019-07-27
NAIRU[49],4.748448274315397,4.24979054178851,5.202730140673341,2019-07-27
NAIRU[4],5.763881905276156,5.389711598471126,6.184577827677116,2019-07-27
NAIRU[50],4.739371763739096,4.254475909391619,5.19471620171571,2019-07-27
NAIRU[51],4.7474783850449125,4.181602821233885,5.202627974860458,2019-07-27
NAIRU[52],4.713049982756667,4.1224578915714565,5.188660115487891,2019-07-27
NAIRU[53],4.674899824846907,4.1363915609815685,5.18000468998748,2019-07-27
NAIRU[54],4.663245875825789,4.106237772515019,5.157798689514425,2019-07-27
NAIRU[55],4.630227156536028,4.067359064289442,5.113798275258646,2019-07-27
NAIRU[56],4.581348012021241,4.045181974859702,5.107764996851361,2019-07-27
NAIRU[57],4.564860037588355,3.995270827278214,5.1555467372126715,2019-07-27
NAIRU[58],4.583763639202593,4.000104479589188,5.165068190072309,2019-07-27
NAIRU[59],4.550204776275056,3.994883378524926,5.139025111063292,2019-07-27
NAIRU[5],5.795306160804161,5.375763013128379,6.2473412135556154,2019-07-27
NAIRU[60],4.548198445525279,3.9906444865143973,5.12353304128347,2019-07-27
NAIRU[61],4.574722201763821,3.9768577346133815,5.150881504275264,2019-07-27
NAIRU[62],4.576789716735082,3.9364403590927792,5.117331185062152,2019-07-27
NAIRU[63],4.560072258022174,3.9174440942302704,5.122602469999896,2019-07-27
