name,median,lower5,upper95,vintage
NAIRU[10],5.90822893474804,5.46706169104408,6.381220321957575,2018-12-04
NAIRU[11],5.929432233990305,5.460905757359786,6.396866005030079,2018-12-04
NAIRU[12],5.923221930349785,5.434766762977349,6.410839251640583,2018-12-04
NAIRU[13],5.9039104675857645,5.479414216802969,6.431459859954095,2018-12-04
NAIRU[14],5.8755386250689625,5.45345673481895,6.421584571731009,2018-12-04
NAIRU[15],5.873764238869437,5.429421729010237,6.380534755185867,2018-12-04
NAIRU[16],5.83828158430579,5.4172391473087345,6.35438399447319,2018-12-04
NAIRU[17],5.822529006471769,5.384352961292779,6.3201765218510015,2018-12-04
NAIRU[18],5.781815232266883,5.3475382820301,6.292776279976876,2018-12-04
NAIRU[19],5.737536807108801,5.282913604668144,6.1724946204003635,2018-12-04
NAIRU[1],5.685482266606776,5.32177653278155,6.002053781787317,2018-12-04
NAIRU[20],5.699330994004875,5.251419542170496,6.156690076306726,2018-12-04
NAIRU[21],5.66044497281613,5.218847072006309,6.134364823922266,2018-12-04
NAIRU[22],5.6033943565270565,5.194766215662916,6.118307433459079,2018-12-04
NAIRU[23],5.5658829456423415,5.123958910946052,6.059022088501467,2018-12-04
NAIRU[24],5.520866490443689,5.120515269763909,5.99059595657979,2018-12-04
NAIRU[25],5.468286119807976,5.052249645668732,5.993983740224953,2018-12-04
NAIRU[26],5.442956096959972,5.009393741393676,5.922695550212165,2018-12-04
NAIRU[27],5.397389722987096,4.98143050953753,5.897991797556079,2018-12-04
NAIRU[28],5.368801523539478,4.9596295043844805,5.898981587565873,2018-12-04
NAIRU[29],5.3341452844180814,4.912214700263277,5.88258568725471,2018-12-04
NAIRU[2],5.7103984731457125,5.343951726214305,6.011585490370826,2018-12-04
NAIRU[30],5.313448940260944,4.882775132029936,5.811145475318099,2018-12-04
NAIRU[31],5.2856280047689355,4.849551518587553,5.7791498069256075,2018-12-04
NAIRU[32],5.274553293637899,4.862228231427208,5.770752651607361,2018-12-04
NAIRU[33],5.236976467400124,4.821182310847495,5.773739699041698,2018-12-04
NAIRU[34],5.233389001019946,4.8002110982038255,5.74829311078302,2018-12-04
NAIRU[35],5.2349306973991165,4.791711070325229,5.681031641081025,2018-12-04
NAIRU[36],5.214984367387009,4.811113473168729,5.667972586619645,2018-12-04
