name,median,lower5,upper95,vintage
NAIRU[34],5.30971462133628,4.822578360852253,5.741628859747532,2018-03-06
NAIRU[35],5.270751090494467,4.803521779981447,5.73032816267483,2018-03-06
NAIRU[36],5.240503985011801,4.795370610026667,5.677855128933081,2018-03-06
NAIRU[37],5.244415914626625,4.839461389754893,5.661736695403539,2018-03-06
NAIRU[38],5.242137366658154,4.792380586235708,5.644099299253168,2018-03-06
NAIRU[39],5.227136308462548,4.765826473994934,5.6333103884360005,2018-03-06
NAIRU[3],5.750475336047167,5.293254588388455,6.064597878790218,2018-03-06
NAIRU[40],5.189213765639106,4.7196118724556,5.548546858309722,2018-03-06
NAIRU[41],5.154737672578758,4.711444891509594,5.564035845605297,2018-03-06
NAIRU[42],5.101085055748163,4.674770794109724,5.500269270388747,2018-03-06
NAIRU[43],5.05570561054504,4.615603790131472,5.45602957464229,2018-03-06
NAIRU[44],4.98571425029982,4.5581756613731095,5.413760907892383,2018-03-06
NAIRU[45],4.93809501882434,4.497723679703341,5.3674771805479216,2018-03-06
NAIRU[46],4.938741853754144,4.467973350068465,5.331249376342126,2018-03-06
NAIRU[47],4.90720932430901,4.466248071872775,5.352888336074741,2018-03-06
NAIRU[48],4.847385437725469,4.44424504525624,5.387451207404731,2018-03-06
NAIRU[49],4.818262642862213,4.415607276436061,5.327032595594529,2018-03-06
NAIRU[4],5.780253268046131,5.31122728330448,6.201502260368164,2018-03-06
NAIRU[50],4.7759557399835035,4.374377747754383,5.284836942044786,2018-03-06
NAIRU[51],4.758500903513637,4.306775184308095,5.267917945709616,2018-03-06
NAIRU[52],4.754425239576136,4.326877365958379,5.218908646789221,2018-03-06
NAIRU[53],4.734197734111588,4.259815773566167,5.201499772411127,2018-03-06
NAIRU[54],4.721551195710872,4.248650624522381,5.13171581313315,2018-03-06
NAIRU[55],4.674014146092241,4.213377014157414,5.140466452274076,2018-03-06
NAIRU[56],4.650347936511116,4.2142369953097,5.105883740026463,2018-03-06
NAIRU[57],4.65840675165148,4.18393525315026,5.0910465456522935,2018-03-06
NAIRU[58],4.643857941418056,4.159400304889759,5.087039943678813,2018-03-06
NAIRU[59],4.623739177953526,4.1643031492922455,5.04671290699623,2018-03-06
NAIRU[5],5.801168275924601,5.355728113515596,6.2341232870461045,2018-03-06
NAIRU[60],4.625494048285016,4.1498480519863685,5.056749651817442,2018-03-06
NAIRU[61],4.636412105473298,4.145544398804557,5.054236825668677,2018-03-06
NAIRU[62],4.644647014954694,4.118306788003825,5.068990222355502,2018-03-06
NAIRU[63],4.627278093124018,4.063432472518484,5.050675156486139,2018-03-06
NAIRU[64],4.5997088880654005,4.032819742413761,5.0643214257240805,2018-03-06
NAIRU[65],4.610637617449542,4.085622598526371,5.048923387564984,2018-03-06
NAIRU[66],4.594097702586165,4.0118472781613495,5.040184133294541,2018-03-06
NAIRU[67],4.565163666067972,4.030531122708482,5.0468776194948095,2018-03-06
NAIRU[68],4.563002320898621,4.0251174001839924,5.012394533755479,2018-03-06
NAIRU[69],4.520415764772247,4.021402290431167,5.0036702081842215,2018-03-06
NAIRU[6],5.810275448651058,5.344404981673402,6.223109706128309,2018-03-06
NAIRU[70],4.524511605976691,4.040301672107028,5.001700282459751,2018-03-06
NAIRU[71],4.511440645839438,4.01199980925326,4.945572807232119,2018-03-06
NAIRU[72],4.470203262882616,3.945475834342343,5.016792391068181,2018-03-06
NAIRU[73],4.455308629129734,3.973989084897397,4.982205380538188,2018-03-06
NAIRU[74],4.424381322537558,3.883938158272467,4.957836522148851,2018-03-06
NAIRU[75],4.44299671750986,3.899368508051172,4.95454543611093,2018-03-06
NAIRU[76],4.446655092376205,3.8789235919502776,4.946507300317407,2018-03-06
NAIRU[77],4.447329150540745,3.8514537555784196,5.030232825645589,2018-03-06
NAIRU[78],4.4580659225954005,3.8440286128918055,5.078185413691959,2018-03-06
NAIRU[79],4.464263081139107,3.833484733092403,5.096534126489136,2018-03-06
NAIRU[7],5.831829475785742,5.361354995451748,6.255675351326174,2018-03-06
NAIRU[80],4.453359981524788,3.813546217301946,5.120719110720649,2018-03-06
NAIRU[8],5.866690602265047,5.367620401737921,6.306045424877966,2018-03-06
NAIRU[9],5.858482732381802,5.328082564651188,6.325340201779559,2018-03-06
