name,median,lower5,upper95,vintage
NAIRU[100],4.620938556001161,4.184537886081511,4.996726325375016,2024-03-05
NAIRU[101],4.600627065469335,4.179349330924534,5.0079135733864435,2024-03-05
NAIRU[102],4.626140608503334,4.193803530431997,5.055783368918157,2024-03-05
NAIRU[103],4.64221547609116,4.1948904815136,5.074070589528025,2024-03-05
NAIRU[104],4.650701635769744,4.204067794381899,5.133758462432514,2024-03-05
NAIRU[10],6.033350072674244,5.612881547468559,6.4248035329316435,2024-03-05
NAIRU[11],6.054933367823735,5.614885343636098,6.441939339710253,2024-03-05
NAIRU[12],6.089717206169963,5.616572175045911,6.489478535033272,2024-03-05
NAIRU[13],6.085032914495272,5.622798330953568,6.4642252058131575,2024-03-05
NAIRU[14],6.093116460778209,5.627708321404198,6.450588161815037,2024-03-05
NAIRU[15],6.029914267826183,5.633227199540075,6.389737353216949,2024-03-05
NAIRU[16],5.993180584009631,5.619498098207714,6.346994904258861,2024-03-05
NAIRU[17],5.988221298952776,5.557158694223312,6.364458388028967,2024-03-05
NAIRU[18],5.9275837098024695,5.507886803466438,6.302264887950138,2024-03-05
NAIRU[19],5.880127376808023,5.492114839436182,6.27040954605172,2024-03-05
NAIRU[1],5.75294491374674,5.431602246129626,6.01338558780156,2024-03-05
NAIRU[20],5.830344141795739,5.465153277154942,6.230733498537834,2024-03-05
NAIRU[21],5.798400921566917,5.471337381861575,6.1660379952660715,2024-03-05
NAIRU[22],5.747411917876418,5.41439765782176,6.127693392819032,2024-03-05
NAIRU[23],5.675189671600387,5.350704848307671,6.101184430937884,2024-03-05
NAIRU[24],5.5998942982368565,5.233005280471488,6.026227240540292,2024-03-05
NAIRU[25],5.561184541784717,5.182695883030093,5.9600856311612596,2024-03-05
NAIRU[26],5.515793020145711,5.184431899142568,5.8745877312087,2024-03-05
NAIRU[27],5.472904494020404,5.083471941020846,5.83769468095316,2024-03-05
NAIRU[28],5.440937387229856,5.046381031459678,5.79365953743319,2024-03-05
NAIRU[29],5.400982251227771,5.0234722370057945,5.769568172704998,2024-03-05
NAIRU[2],5.782606945466065,5.442773523083572,6.1015651676694675,2024-03-05
NAIRU[30],5.366989781205472,4.992353962102545,5.710655091453067,2024-03-05
NAIRU[31],5.324608367341099,4.918468370009621,5.712890379948781,2024-03-05
NAIRU[32],5.31450130208162,4.908445704999586,5.67900258420542,2024-03-05
NAIRU[33],5.2615129471302176,4.863041644961315,5.642415934380411,2024-03-05
NAIRU[34],5.263980541821532,4.878749883340783,5.629710300431175,2024-03-05
NAIRU[35],5.238848485664466,4.868031655608884,5.602258210612332,2024-03-05
NAIRU[36],5.222814417646484,4.901540094857372,5.568264336169097,2024-03-05
NAIRU[37],5.209187829886025,4.901201673284615,5.5629085954973565,2024-03-05
NAIRU[38],5.208495284099731,4.876990774879009,5.559011893389314,2024-03-05
NAIRU[39],5.2233692265477725,4.873564879344123,5.516225392693287,2024-03-05
NAIRU[3],5.817600710816173,5.469746800778154,6.149495151334841,2024-03-05
NAIRU[40],5.183348789179124,4.818691229277135,5.531940192121176,2024-03-05
NAIRU[41],5.155312855635662,4.812315538077764,5.510179819903792,2024-03-05
NAIRU[42],5.10340411732538,4.75980210746982,5.479940490085653,2024-03-05
NAIRU[43],5.083174946601522,4.716379032253434,5.43057527299977,2024-03-05
NAIRU[44],5.035197919564495,4.693893660657969,5.43944154113091,2024-03-05
NAIRU[45],4.980345741180818,4.655725968363808,5.394266472822415,2024-03-05
NAIRU[46],4.9701233906582205,4.62804788165384,5.3477012064015845,2024-03-05
NAIRU[47],4.923575652043379,4.5859246159716385,5.319040084027835,2024-03-05
NAIRU[48],4.901616593094875,4.549675209026839,5.308641093523041,2024-03-05
NAIRU[49],4.880158847591499,4.483658069860696,5.258447576876345,2024-03-05
NAIRU[4],5.871313208836003,5.4761938869694005,6.176499736689802,2024-03-05
NAIRU[50],4.872028522800715,4.4733945838078855,5.226850658634241,2024-03-05
NAIRU[51],4.83710645536601,4.453163544754122,5.217269654445251,2024-03-05
NAIRU[52],4.828513940166882,4.415547274004116,5.228031176752032,2024-03-05
NAIRU[53],4.786979459715369,4.3488148305477505,5.183083310773962,2024-03-05
NAIRU[54],4.787715353651659,4.3359568715039165,5.128210148971574,2024-03-05
NAIRU[55],4.751243522172061,4.346156875086825,5.087602849719059,2024-03-05
NAIRU[56],4.715810141841991,4.343321639005942,5.0597526517656055,2024-03-05
NAIRU[57],4.698637721203479,4.2967034316348425,5.042055000488825,2024-03-05
NAIRU[58],4.684327910340054,4.315724531582025,5.057777438063835,2024-03-05
NAIRU[59],4.673728735965949,4.336107598499172,5.076411826248469,2024-03-05
NAIRU[5],5.9055572506156295,5.477300443176202,6.260320605910795,2024-03-05
NAIRU[60],4.71740893008878,4.344996965460373,5.0885903358081945,2024-03-05
NAIRU[61],4.728756058296586,4.354196730744515,5.0700090576139205,2024-03-05
NAIRU[62],4.738073702431297,4.326184548950054,5.080982690389022,2024-03-05
NAIRU[63],4.740968283425422,4.354441000531837,5.100859342771083,2024-03-05
NAIRU[64],4.760556150631444,4.276609005881037,5.13238054509838,2024-03-05
NAIRU[65],4.747472787997436,4.278337250742811,5.124882358955309,2024-03-05
NAIRU[66],4.726858333240385,4.303205847039024,5.15156574749319,2024-03-05
NAIRU[67],4.73345483003027,4.307274171292774,5.125113983705986,2024-03-05
NAIRU[68],4.709820617865723,4.292493876919544,5.097011148683817,2024-03-05
NAIRU[69],4.6686502919126855,4.194600599124296,5.043309830663668,2024-03-05
NAIRU[6],5.920812845293999,5.540351214702177,6.328915713137585,2024-03-05
NAIRU[70],4.629578522158544,4.166646749077802,5.044982593852506,2024-03-05
NAIRU[71],4.618845420682382,4.1997278209789695,5.0343531030990345,2024-03-05
NAIRU[72],4.588126429422315,4.133277279504259,4.9777100888870365,2024-03-05
NAIRU[73],4.5652509396225085,4.136100095588113,4.976319512745506,2024-03-05
NAIRU[74],4.541512549798755,4.126419718181046,4.959709050590445,2024-03-05
NAIRU[75],4.557263493543804,4.087205206046058,4.985371202931627,2024-03-05
NAIRU[76],4.533295058688957,4.078724954095645,4.972427464683044,2024-03-05
