name,median,lower5,upper95,vintage
NAIRU[10],5.935752235770012,5.425050358435606,6.520770843383889,2019-Q3
NAIRU[11],5.943527385021081,5.452787961542061,6.516431982963376,2019-Q3
NAIRU[12],5.9470066842422415,5.438320318463585,6.5343722571281155,2019-Q3
NAIRU[13],5.948355582416026,5.437100328533124,6.551491370177836,2019-Q3
NAIRU[14],5.943265789795639,5.43057736340157,6.554918145360293,2019-Q3
NAIRU[15],5.926320092169111,5.428892512734963,6.482905196829072,2019-Q3
NAIRU[16],5.890618672523324,5.391615090178468,6.4044058257718035,2019-Q3
NAIRU[17],5.87270245339495,5.370211618604596,6.382858680949342,2019-Q3
NAIRU[18],5.844740258900375,5.336187273480805,6.332216920003714,2019-Q3
NAIRU[19],5.808992096941726,5.3390999917709685,6.270799577819264,2019-Q3
NAIRU[1],5.721560092428093,5.327347243245988,6.009864233672415,2019-Q3
NAIRU[20],5.762712372261704,5.262535592373944,6.23330280600354,2019-Q3
NAIRU[21],5.7040813256927105,5.21543477928745,6.177546779837918,2019-Q3
NAIRU[22],5.657124032320932,5.199556251070245,6.140937195935869,2019-Q3
NAIRU[23],5.617163943528961,5.139579065667743,6.0735462910376095,2019-Q3
NAIRU[24],5.557830911256182,5.087454334461655,6.0138776320722975,2019-Q3
NAIRU[25],5.5345855363292795,5.0504627730024,5.983000879209749,2019-Q3
NAIRU[26],5.4931925144454645,5.009599913335339,5.929090500157264,2019-Q3
NAIRU[27],5.4477046167615,4.948036898540356,5.8649127726837085,2019-Q3
NAIRU[28],5.386667672573031,4.927343078584142,5.8161713691616335,2019-Q3
NAIRU[29],5.351521867312722,4.919451937953566,5.771482829714971,2019-Q3
NAIRU[2],5.737641910884047,5.365121866195422,6.078742047334714,2019-Q3
NAIRU[30],5.326773650945944,4.884261902095755,5.7310898297278445,2019-Q3
NAIRU[31],5.295230498188339,4.872864766351933,5.7145600757601285,2019-Q3
NAIRU[32],5.278264746094137,4.858019206443088,5.678127911883153,2019-Q3
NAIRU[33],5.264856860517456,4.810475635215833,5.669768315000774,2019-Q3
NAIRU[34],5.2347136052881025,4.826574928702371,5.655774273091211,2019-Q3
NAIRU[35],5.234205833985143,4.815732501386051,5.641120132163176,2019-Q3
NAIRU[36],5.219576680507761,4.822575521901519,5.643611654633268,2019-Q3
NAIRU[37],5.230596879505216,4.81407878876288,5.65522391461281,2019-Q3
NAIRU[38],5.2292387581904745,4.840454421336964,5.605178621892718,2019-Q3
NAIRU[39],5.209395305936109,4.821724678274885,5.626028908154471,2019-Q3
NAIRU[3],5.76372622615812,5.374308531451126,6.125087768408011,2019-Q3
NAIRU[40],5.1550366270416434,4.795575997460974,5.575523827980526,2019-Q3
NAIRU[41],5.0970428361153175,4.727801325238163,5.542351659096617,2019-Q3
NAIRU[42],5.056246731803124,4.640770311619003,5.477087124741877,2019-Q3
NAIRU[43],5.011610709443747,4.56711567776966,5.4202001424916135,2019-Q3
NAIRU[44],4.961313442102642,4.488590375928554,5.35239464263885,2019-Q3
NAIRU[45],4.909687387003514,4.40164703922318,5.333401976357474,2019-Q3
NAIRU[46],4.869289578889043,4.376960829873407,5.30239841555021,2019-Q3
NAIRU[47],4.833573435441146,4.343953049790921,5.2819908888135325,2019-Q3
NAIRU[48],4.828161659800613,4.310196954537557,5.259075520390433,2019-Q3
NAIRU[49],4.807826077845535,4.2241603429925485,5.254524789538468,2019-Q3
NAIRU[4],5.792025594508548,5.420146090614633,6.191867077469056,2019-Q3
NAIRU[50],4.7853607893483385,4.251679073542709,5.251387680531278,2019-Q3
NAIRU[51],4.7588708666844894,4.237776192757016,5.2445970094578875,2019-Q3
NAIRU[52],4.732527987491152,4.132447009820335,5.183676607550919,2019-Q3
NAIRU[53],4.714247841511725,4.109783792769272,5.143874969158475,2019-Q3
NAIRU[54],4.67547233073417,4.074966253325308,5.121901391685811,2019-Q3
NAIRU[55],4.640453018828524,4.084595152650073,5.103833679452814,2019-Q3
NAIRU[56],4.601051776271591,4.075726308046785,5.070819487589599,2019-Q3
NAIRU[57],4.588224416158423,4.040059937754644,5.0893379637170275,2019-Q3
NAIRU[58],4.581082487964045,4.078893447786034,5.090737840157907,2019-Q3
NAIRU[59],4.554103946820501,4.057505923319413,5.102024827607554,2019-Q3
