name,median,lower5,upper95,vintage
NAIRU[10],5.972752607248687,5.49522694064479,6.420157292469279,2020-Q1
NAIRU[11],5.966190454598657,5.49878207043004,6.4585543852232385,2020-Q1
NAIRU[12],5.9827353795238505,5.491203022580944,6.4634057808900485,2020-Q1
NAIRU[13],5.973180241351393,5.477357867033241,6.4811876795097145,2020-Q1
NAIRU[14],5.974160566646182,5.473863610454964,6.455032796272296,2020-Q1
NAIRU[15],5.968688540648164,5.457322465821148,6.417583998206979,2020-Q1
NAIRU[16],5.917601758715241,5.395118385716111,6.368090048658693,2020-Q1
NAIRU[17],5.904690308616604,5.37684095862537,6.352343104272943,2020-Q1
NAIRU[18],5.85756558583479,5.355114669709216,6.312815220163991,2020-Q1
NAIRU[19],5.807211393701685,5.3407343536439305,6.297894212887953,2020-Q1
NAIRU[1],5.710048823574022,5.409435963289054,6.020517412026005,2020-Q1
NAIRU[20],5.755314332240706,5.315386402179007,6.22757041237493,2020-Q1
NAIRU[21],5.712723841308316,5.230993224859089,6.23253751303558,2020-Q1
NAIRU[22],5.675759045209928,5.239572333451947,6.161279325243261,2020-Q1
NAIRU[23],5.619013543240558,5.199260629700673,6.0953135714491635,2020-Q1
NAIRU[24],5.567223928666792,5.154760484657661,6.019743109486856,2020-Q1
NAIRU[25],5.520581807754018,5.096778370796748,5.957627959684525,2020-Q1
NAIRU[26],5.491391863826162,5.065175104156117,5.924664874641892,2020-Q1
NAIRU[27],5.443856114133624,4.9973319012509085,5.854707785576369,2020-Q1
NAIRU[28],5.392902763778748,4.995181862949111,5.834412366242695,2020-Q1
NAIRU[29],5.369453043850793,4.964672233126171,5.775305473053891,2020-Q1
NAIRU[2],5.730756351077522,5.396990623541414,6.0712446522707815,2020-Q1
NAIRU[30],5.331690655526209,4.906970238801388,5.75615525944423,2020-Q1
NAIRU[31],5.307752536082103,4.910737129124607,5.743287687094418,2020-Q1
NAIRU[32],5.280724527878391,4.8866433501787245,5.705974138040766,2020-Q1
NAIRU[33],5.238962008505743,4.886057334107524,5.708495078857681,2020-Q1
NAIRU[34],5.227556046045777,4.84425427850181,5.710306423226882,2020-Q1
NAIRU[35],5.196949215917519,4.850251137995894,5.704881829753327,2020-Q1
NAIRU[36],5.200576727458781,4.837782980645794,5.703640281688981,2020-Q1
NAIRU[37],5.226746947407954,4.853694138623976,5.7438364631814744,2020-Q1
NAIRU[38],5.212648886379019,4.816960967950791,5.703729184970204,2020-Q1
NAIRU[39],5.200238231019224,4.810992872322609,5.699808422083332,2020-Q1
NAIRU[3],5.773182601496571,5.4159756882473795,6.1305632804678085,2020-Q1
NAIRU[40],5.150654804146802,4.751959332923524,5.6409304933713464,2020-Q1
NAIRU[41],5.113944536742853,4.723904589923574,5.6028471565338585,2020-Q1
NAIRU[42],5.050408865259627,4.67670760616075,5.5685141190839715,2020-Q1
NAIRU[43],5.002147930686078,4.638251755777263,5.493983614210657,2020-Q1
NAIRU[44],4.942052089958441,4.5843322672930045,5.465023397308862,2020-Q1
