name,median,lower5,upper95,vintage
NAIRU[10],5.977755005596675,5.503798273586472,6.443691923963861,2021-Q1
NAIRU[11],5.994188677322681,5.4847490425875565,6.449491816975808,2021-Q1
NAIRU[12],6.026093367088059,5.508636803715223,6.530764053942534,2021-Q1
NAIRU[13],6.0322708750813465,5.489261635788409,6.595326900870356,2021-Q1
NAIRU[14],6.020964152310173,5.4901600352975315,6.537034422615536,2021-Q1
NAIRU[15],5.980729899649399,5.4733229247627415,6.4952157365799295,2021-Q1
NAIRU[16],5.970999470607014,5.4443642769721805,6.487018649554558,2021-Q1
NAIRU[17],5.957689153424827,5.431629108933309,6.419312975218113,2021-Q1
NAIRU[18],5.909600753333013,5.356902579955748,6.39101317168861,2021-Q1
NAIRU[19],5.865655923594906,5.347029702488571,6.319152450990687,2021-Q1
NAIRU[1],5.727092450018272,5.383773436834868,5.9974446452520835,2021-Q1
NAIRU[20],5.803861255071508,5.313293944288235,6.30300731443823,2021-Q1
NAIRU[21],5.755455522614321,5.271293516231865,6.236969963306505,2021-Q1
NAIRU[22],5.722979405226841,5.2152045222464025,6.16982730789317,2021-Q1
NAIRU[23],5.668936885264344,5.167309585257089,6.11539549424965,2021-Q1
NAIRU[24],5.607091058149766,5.1220754931457035,6.041882933876253,2021-Q1
NAIRU[25],5.575533508296624,5.087466114552196,6.000188911257893,2021-Q1
NAIRU[26],5.515935010034867,5.052529407735268,5.954217502081099,2021-Q1
NAIRU[27],5.465971988894664,5.032109445404243,5.911295328113112,2021-Q1
NAIRU[28],5.441438963222632,4.969803658622717,5.866219459336392,2021-Q1
NAIRU[29],5.3762516633463315,4.959648449466224,5.82139990828151,2021-Q1
NAIRU[2],5.750795812216767,5.352061459977349,6.061755016159016,2021-Q1
NAIRU[30],5.337840368949269,4.93201775993246,5.808210313099599,2021-Q1
NAIRU[31],5.307676439760655,4.867384013636278,5.754124537389612,2021-Q1
NAIRU[32],5.266353956851724,4.858524253964011,5.726703167334508,2021-Q1
NAIRU[33],5.25033513886625,4.831663707586705,5.695158674940966,2021-Q1
NAIRU[34],5.240286950852726,4.82066712786621,5.699440154565664,2021-Q1
NAIRU[35],5.235973610779828,4.818655109633576,5.693684268008648,2021-Q1
NAIRU[36],5.231737681708565,4.822589761713873,5.66758627280749,2021-Q1
NAIRU[37],5.229733771962236,4.829314476555516,5.666103673315351,2021-Q1
NAIRU[38],5.222436507106309,4.824906250051896,5.6677221677304335,2021-Q1
NAIRU[39],5.2107616235189065,4.815085936706181,5.652811388487898,2021-Q1
NAIRU[3],5.769420034520557,5.389192684875897,6.101067582170756,2021-Q1
NAIRU[40],5.181376490016184,4.7728417070239875,5.643443615657762,2021-Q1
NAIRU[41],5.169832860396764,4.7412865324687266,5.635470655330235,2021-Q1
NAIRU[42],5.112363431402766,4.694111721647424,5.581804733751729,2021-Q1
NAIRU[43],5.046254128337864,4.607283902809233,5.531777197699191,2021-Q1
NAIRU[44],5.011706433442697,4.52290016648771,5.500549629142428,2021-Q1
NAIRU[45],4.966892559867185,4.448156018197486,5.511878328226929,2021-Q1
NAIRU[46],4.922114085431824,4.400599584179553,5.409097724994948,2021-Q1
NAIRU[47],4.877697641692119,4.366896672323289,5.356642302179767,2021-Q1
NAIRU[48],4.836176688946788,4.3572624580794965,5.36149803416994,2021-Q1
NAIRU[49],4.839762861858308,4.301000074711494,5.310607093224917,2021-Q1
NAIRU[4],5.811249913715912,5.408556645157004,6.188103930835813,2021-Q1
NAIRU[50],4.801354822486114,4.2673913888270345,5.311248552333405,2021-Q1
NAIRU[51],4.77751098990984,4.277771272725245,5.2523980838804665,2021-Q1
NAIRU[52],4.777951857519879,4.2650933712486285,5.201615588465549,2021-Q1
NAIRU[53],4.734675428526149,4.2307377171363685,5.159783837551081,2021-Q1
NAIRU[54],4.705598957821963,4.23743803889504,5.137637947660513,2021-Q1
NAIRU[55],4.656451120343647,4.1566859805809555,5.117229884782164,2021-Q1
NAIRU[56],4.621350184949207,4.126600129481981,5.082533120582313,2021-Q1
NAIRU[57],4.628638071080408,4.088238693616857,5.088792036775784,2021-Q1
NAIRU[58],4.578185381110737,4.080578360613023,5.084448531742982,2021-Q1
NAIRU[59],4.55554347260037,4.045855061606288,5.020705006751773,2021-Q1
NAIRU[5],5.844554718559143,5.4193195832179155,6.245077653224135,2021-Q1
NAIRU[60],4.578247680191573,4.041088711827136,5.0326419962225595,2021-Q1
NAIRU[61],4.597924393618866,4.0530831608316165,5.027944056380757,2021-Q1
NAIRU[62],4.58484738734379,4.043628134271873,5.073602552159874,2021-Q1
NAIRU[63],4.576732348965429,4.031611271109406,5.078976032765731,2021-Q1
NAIRU[64],4.56790646793246,4.003425103115331,5.0791744670079115,2021-Q1
NAIRU[65],4.559362979635717,4.019475955793472,5.06734089852027,2021-Q1
NAIRU[66],4.5517389696872375,3.9529227796109025,5.061612548820569,2021-Q1
NAIRU[67],4.549952557980967,3.966530441900928,5.0126235746707914,2021-Q1
NAIRU[68],4.540847245752181,3.9084473985447783,4.98442295668189,2021-Q1
NAIRU[69],4.53622553070119,3.8718124610599998,4.948189164759018,2021-Q1
NAIRU[6],5.884664501532619,5.441141542691156,6.287252396992371,2021-Q1
NAIRU[70],4.494241728525909,3.8332985929474788,4.9421483049328785,2021-Q1
NAIRU[71],4.487486090043124,3.8348267369575946,4.94389380291473,2021-Q1
NAIRU[72],4.437559501922169,3.7982966912044622,4.925255928956294,2021-Q1
NAIRU[73],4.44237006085908,3.766105138010734,4.89488985799401,2021-Q1
NAIRU[74],4.394058537560659,3.7439080141977326,4.846320760399349,2021-Q1
NAIRU[75],4.379753987913066,3.6967522176332492,4.843827468953964,2021-Q1
NAIRU[76],4.36754276186033,3.681061795764565,4.802055133020525,2021-Q1
NAIRU[77],4.350259031468406,3.7011070143725244,4.8273186405208985,2021-Q1
NAIRU[78],4.346703476313163,3.722373119465988,4.8168952886463,2021-Q1
NAIRU[79],4.355209416844984,3.7175267276571415,4.785843153307983,2021-Q1
NAIRU[7],5.893679760008583,5.446203000585474,6.310890993237682,2021-Q1
NAIRU[80],4.336809030465302,3.6312900451168426,4.8027614246470245,2021-Q1
NAIRU[81],4.320990494782153,3.67228194477354,4.785220735197325,2021-Q1
NAIRU[82],4.2884960430441,3.6126980397481616,4.77875423538279,2021-Q1
NAIRU[83],4.270317111304243,3.578741120252966,4.758752980589312,2021-Q1
NAIRU[84],4.268502941692011,3.5789891588188545,4.748162460123158,2021-Q1
NAIRU[85],4.243857206124895,3.5608326183358656,4.764413716556521,2021-Q1
NAIRU[86],4.257040430947651,3.5053844527914584,4.749873088222286,2021-Q1
NAIRU[87],4.230394004139472,3.538905737493164,4.73440504231486,2021-Q1
NAIRU[88],4.241092701882355,3.522745874999365,4.730055983602388,2021-Q1
NAIRU[89],4.215654080177023,3.5029257488130168,4.747900761000734,2021-Q1
NAIRU[8],5.932447387481101,5.445401913566119,6.336031614639213,2021-Q1
NAIRU[90],4.2154518121378315,3.5151439459081644,4.816213109847729,2021-Q1
NAIRU[91],4.2021871720585615,3.516690455759232,4.8024363872602285,2021-Q1
NAIRU[92],4.178824894655271,3.538260731518412,4.771120926358518,2021-Q1
NAIRU[93],4.179815213955088,3.4984741637259735,4.779524384778401,2021-Q1
NAIRU[94],4.179965053417571,3.4613888766556475,4.799540827766419,2021-Q1
NAIRU[9],5.9551180202691905,5.480531796068263,6.398141831104743,2021-Q1
