name,median,lower5,upper95,vintage
NAIRU[10],5.7771068530821195,5.344668521614997,6.239117816685571,2016-10-29
NAIRU[11],5.778420177816266,5.3777086174914785,6.290947150346054,2016-10-29
NAIRU[12],5.776185785142157,5.375718665160903,6.2323963173044525,2016-10-29
NAIRU[13],5.750702755438082,5.364817085149466,6.2704294635360105,2016-10-29
NAIRU[14],5.733224043183203,5.328238367309293,6.27862471836573,2016-10-29
NAIRU[15],5.755264001476947,5.2986951093196275,6.276164896641537,2016-10-29
NAIRU[16],5.727069461918635,5.304066766968525,6.275739325914476,2016-10-29
NAIRU[17],5.717474737328791,5.323762516316856,6.203536345134896,2016-10-29
NAIRU[18],5.686557278539512,5.285957416391851,6.155764132833579,2016-10-29
NAIRU[19],5.651911771059054,5.291928789950343,6.110604257669122,2016-10-29
NAIRU[1],5.624719083911737,5.362439873297701,5.950815924581827,2016-10-29
NAIRU[20],5.632674433628443,5.25653740099038,6.079643712567658,2016-10-29
NAIRU[21],5.603550485114074,5.223871053230935,6.038578181319742,2016-10-29
NAIRU[22],5.600988890762055,5.224359673320619,6.013382049944619,2016-10-29
NAIRU[23],5.573776146518759,5.181892546462303,5.957702249728612,2016-10-29
NAIRU[24],5.551911990597615,5.187575449154248,5.8637850272801435,2016-10-29
NAIRU[25],5.506955213025977,5.153565488665497,5.82680742787155,2016-10-29
NAIRU[26],5.467993982752187,5.066929753469085,5.864884998928384,2016-10-29
NAIRU[27],5.419308199775379,5.064531128585918,5.815739757333778,2016-10-29
NAIRU[28],5.409934987174324,5.019932772385912,5.785903747392244,2016-10-29
NAIRU[29],5.39324682134558,5.020863123563413,5.753189397889606,2016-10-29
NAIRU[2],5.62585421503017,5.35085574907651,5.986989872599579,2016-10-29
NAIRU[30],5.343253215588904,4.988132739247927,5.8088177281613955,2016-10-29
NAIRU[31],5.344843200992783,4.907525350622139,5.717691215068652,2016-10-29
NAIRU[32],5.313767320404475,4.8558984295128225,5.696216337410171,2016-10-29
NAIRU[33],5.302755382842744,4.897299036540053,5.6917358442300126,2016-10-29
NAIRU[34],5.241876493025814,4.840848244255031,5.657739191646652,2016-10-29
NAIRU[35],5.2455733218867575,4.871347848107427,5.6639593345123185,2016-10-29
