name,median,lower5,upper95,vintage
NAIRU[10],5.938336633636762,5.522473937131162,6.518458557418296,2022-04-30
NAIRU[11],5.981201456451665,5.5151916510394,6.488283452297786,2022-04-30
NAIRU[12],5.991652952218024,5.565826611371223,6.501192313728319,2022-04-30
NAIRU[13],5.97703303688743,5.524673748923453,6.482399726570982,2022-04-30
NAIRU[14],5.993136016604723,5.5051269909739755,6.484112810061019,2022-04-30
NAIRU[15],5.978057169194391,5.480818369673215,6.437931541743684,2022-04-30
NAIRU[16],5.930478692811327,5.469890716956376,6.441943894440536,2022-04-30
NAIRU[17],5.902964111386081,5.4325765857951245,6.445215274467133,2022-04-30
NAIRU[18],5.881121424971594,5.366959325699472,6.429950783392754,2022-04-30
NAIRU[19],5.846569609860532,5.323777468340445,6.34003741014338,2022-04-30
NAIRU[1],5.695103680221982,5.3765057472470765,6.064392062996018,2022-04-30
NAIRU[20],5.78589028803065,5.347960477295706,6.3055834377760815,2022-04-30
NAIRU[21],5.722039676425274,5.320874533161415,6.206120131083454,2022-04-30
NAIRU[22],5.71639447925174,5.263163818880273,6.166232595150483,2022-04-30
NAIRU[23],5.652853372723502,5.24524494469811,6.121084105124107,2022-04-30
NAIRU[24],5.595737047811703,5.1016181041958015,6.009685268968466,2022-04-30
NAIRU[25],5.537140649467253,5.05133970892423,5.9806029453243115,2022-04-30
NAIRU[26],5.5055749680740815,5.09677910459052,5.9517014547524685,2022-04-30
NAIRU[27],5.465013158203485,5.009171093101349,5.910166926778158,2022-04-30
NAIRU[28],5.410770397984882,5.022996669433201,5.847654783420036,2022-04-30
NAIRU[29],5.381285428155812,4.898175409244795,5.799245354836914,2022-04-30
NAIRU[2],5.718336465046432,5.384659314230887,6.151142650529757,2022-04-30
NAIRU[30],5.343576916879649,4.8904118733911535,5.808490653630966,2022-04-30
NAIRU[31],5.315339024323547,4.8952430827616995,5.751756059794883,2022-04-30
NAIRU[32],5.284852464612758,4.85997911211348,5.72537860788825,2022-04-30
NAIRU[33],5.258915622050413,4.8093515247062575,5.730320662735045,2022-04-30
NAIRU[34],5.2535197348049145,4.787452477379768,5.684191955707113,2022-04-30
NAIRU[35],5.2346126753915225,4.748890832292651,5.698913949423922,2022-04-30
NAIRU[36],5.229731133620002,4.765933790224429,5.6500972304031105,2022-04-30
NAIRU[37],5.229553285354382,4.7402044899821885,5.6563534254639345,2022-04-30
NAIRU[38],5.207031094435893,4.70776349809404,5.667052227039772,2022-04-30
NAIRU[39],5.206353495955078,4.738733247358177,5.655884805757496,2022-04-30
NAIRU[3],5.75265885810672,5.38854120325892,6.185444359009132,2022-04-30
NAIRU[40],5.176816475458953,4.770356044543385,5.659647899078292,2022-04-30
NAIRU[41],5.166170346532519,4.729339797226451,5.625447467126171,2022-04-30
NAIRU[42],5.161650667012102,4.645023786088703,5.59842501964747,2022-04-30
NAIRU[43],5.106564464828263,4.616122207828197,5.584725243456057,2022-04-30
NAIRU[44],5.039483121828514,4.576556868798335,5.538099843010078,2022-04-30
