name,median,lower5,upper95,vintage
NAIRU[10],5.675598210754812,5.160806383964122,6.199512949124254,2015-08-01
NAIRU[11],5.6738003124078915,5.177802530444046,6.225587450034395,2015-08-01
NAIRU[12],5.676449043333189,5.144500135740112,6.278638612016853,2015-08-01
NAIRU[13],5.670243335245031,5.159085988608321,6.284535168304201,2015-08-01
NAIRU[14],5.6706079581525355,5.165839399594496,6.303714338783098,2015-08-01
NAIRU[15],5.661404204601643,5.16966020656275,6.232280457878734,2015-08-01
NAIRU[16],5.646567543795859,5.146500040562775,6.229741719712618,2015-08-01
NAIRU[17],5.631413132285431,5.1479749367959196,6.199533606619548,2015-08-01
NAIRU[18],5.574446719121483,5.1595112645910515,6.157584322421488,2015-08-01
NAIRU[19],5.560537672096366,5.145363704389588,6.141748553949127,2015-08-01
NAIRU[1],5.57460537702687,5.291016827216953,5.935053055602075,2015-08-01
NAIRU[20],5.551695918380323,5.126757689215212,6.106137072858704,2015-08-01
NAIRU[21],5.503455129610552,5.144642603890473,6.087684815890356,2015-08-01
NAIRU[22],5.505898318828333,5.0947961129540875,6.031880477990857,2015-08-01
NAIRU[23],5.46066931099147,5.076055654339234,5.954838756997566,2015-08-01
NAIRU[24],5.429337609333285,5.012286446092194,5.908254315970486,2015-08-01
NAIRU[25],5.434856253044386,5.043674886420473,5.917644572439677,2015-08-01
NAIRU[26],5.424005859283575,5.007139803483369,5.863449902911368,2015-08-01
NAIRU[27],5.395298737919704,4.967943399929521,5.836083661372854,2015-08-01
NAIRU[28],5.3543674324194,4.957581077288368,5.810607915341088,2015-08-01
NAIRU[29],5.334204346790138,4.886910365359669,5.8206380463800045,2015-08-01
NAIRU[2],5.575051143096949,5.314017659081177,5.968365960302665,2015-08-01
NAIRU[30],5.3178716058483975,4.867452830318467,5.832690840641505,2015-08-01
NAIRU[31],5.311757581306807,4.868467739366975,5.804283860620514,2015-08-01
NAIRU[32],5.323783974534823,4.880343823081617,5.78125497572433,2015-08-01
NAIRU[33],5.2947367266689405,4.861692796607036,5.739725908164974,2015-08-01
NAIRU[34],5.289486625416441,4.845221765045861,5.739360579982032,2015-08-01
NAIRU[35],5.26330684556126,4.850203594034314,5.697713347814468,2015-08-01
NAIRU[36],5.246781360732053,4.857083496486517,5.726568859255243,2015-08-01
NAIRU[37],5.247926821639636,4.856003959273396,5.700147784305772,2015-08-01
NAIRU[38],5.229617315775749,4.85745697943068,5.6563186481773835,2015-08-01
NAIRU[39],5.21342340857149,4.793798929362049,5.673388650749137,2015-08-01
NAIRU[3],5.598128110877832,5.256296236937361,6.022011298915221,2015-08-01
NAIRU[40],5.187948105143876,4.779172712165253,5.656760454955452,2015-08-01
NAIRU[41],5.167617267337972,4.748837870663673,5.707193729744004,2015-08-01
NAIRU[42],5.151862402883296,4.739833537356509,5.618864347584298,2015-08-01
NAIRU[43],5.1137676327492,4.741526415699824,5.6186441947593275,2015-08-01
NAIRU[44],5.054221136995222,4.6507567585379315,5.566761102974553,2015-08-01
NAIRU[45],5.042898689537786,4.5908125473563635,5.535483621661832,2015-08-01
NAIRU[46],5.018127023602243,4.552837517623179,5.508109154545384,2015-08-01
NAIRU[47],4.992613651790016,4.544884766544093,5.492119419652493,2015-08-01
NAIRU[48],4.979661019780789,4.495291028531395,5.527305076397771,2015-08-01
NAIRU[49],4.970862346980406,4.489616686993916,5.461938068539555,2015-08-01
NAIRU[4],5.605076661544085,5.238215302221348,6.058679446731152,2015-08-01
NAIRU[50],4.9582229241204425,4.433481034383343,5.456341164671117,2015-08-01
NAIRU[51],4.931980113382423,4.447084827990021,5.448428673461421,2015-08-01
NAIRU[52],4.88739445254088,4.4300347461893645,5.394617549048439,2015-08-01
NAIRU[53],4.880324529119699,4.373917056902178,5.410087223884485,2015-08-01
NAIRU[54],4.831763709270101,4.365648994447519,5.449279592945425,2015-08-01
NAIRU[55],4.8217158896477255,4.334018889957701,5.402545504374677,2015-08-01
NAIRU[56],4.805721302322789,4.3241519679718206,5.396127387456801,2015-08-01
NAIRU[57],4.790760734444231,4.288096100681547,5.379444250169052,2015-08-01
NAIRU[58],4.780250744706565,4.2891410684474875,5.379786428978923,2015-08-01
NAIRU[59],4.776196392198921,4.231596016740445,5.349345103504284,2015-08-01
NAIRU[5],5.609526908544972,5.174656464940814,6.106175491347041,2015-08-01
NAIRU[60],4.767115713476202,4.2708435473742945,5.338663145100387,2015-08-01
NAIRU[61],4.766440313740642,4.293905530553005,5.365652666669678,2015-08-01
NAIRU[62],4.752119143009903,4.243782840981698,5.375256912974982,2015-08-01
NAIRU[63],4.774021879888908,4.204927233837443,5.3528376628264285,2015-08-01
NAIRU[64],4.754955453954968,4.196528101504593,5.352862028158465,2015-08-01
NAIRU[65],4.7442366564373994,4.2018477056957595,5.335126159374643,2015-08-01
NAIRU[66],4.740391754518647,4.191219051132912,5.350989702194459,2015-08-01
NAIRU[67],4.742955303566282,4.178672800029523,5.349997232121588,2015-08-01
NAIRU[68],4.739714902285597,4.152673850285778,5.368973936189273,2015-08-01
NAIRU[69],4.735710879556465,4.142887074724014,5.392604505125426,2015-08-01
NAIRU[6],5.6134652275524966,5.133726046445685,6.138168563628308,2015-08-01
NAIRU[70],4.718712353656551,4.127183335820311,5.393637916602231,2015-08-01
NAIRU[7],5.638763832253895,5.154759202609951,6.164835970106331,2015-08-01
NAIRU[8],5.660195199152749,5.1498457221068685,6.1613811519011685,2015-08-01
NAIRU[9],5.673484250780951,5.174730389933803,6.170036349324227,2015-08-01
