name,median,lower5,upper95,vintage
NAIRU[10],5.5868898806717935,5.208980718865159,5.975054395341852,2000-Q3
NAIRU[11],5.586567149306745,5.183616511472063,5.989794696773835,2000-Q3
NAIRU[12],5.592602105498244,5.1756051529192675,6.006137707649134,2000-Q3
NAIRU[1],5.585291178065994,5.299142655935018,5.853907431572559,2000-Q3
NAIRU[2],5.590652268344192,5.287674536835818,5.898021817777683,2000-Q3
NAIRU[3],5.586063210119927,5.261634339476091,5.89878212736411,2000-Q3
NAIRU[4],5.584897500567445,5.238641751387834,5.918118485842436,2000-Q3
NAIRU[5],5.587520049487872,5.280264857129079,5.9242333600893655,2000-Q3
NAIRU[6],5.586638714899761,5.266622916472896,5.930325678080637,2000-Q3
NAIRU[7],5.604055415803224,5.233437714042584,5.952451723625603,2000-Q3
NAIRU[8],5.593839693486569,5.217651155153637,5.957154291858937,2000-Q3
NAIRU[9],5.5822349795762864,5.198355712791788,5.975758713639412,2000-Q3
