name,median,lower5,upper95,vintage
NAIRU[10],5.947319779405428,5.5106209187614414,6.423625274769278,2019-10-26
NAIRU[11],5.94753375698248,5.520948607088601,6.478235464794647,2019-10-26
NAIRU[12],5.960099679481481,5.523346802185067,6.46239480164954,2019-10-26
NAIRU[13],5.967004418995386,5.552158988997898,6.494092811491021,2019-10-26
NAIRU[14],5.951277933093104,5.549733248698518,6.440308055136188,2019-10-26
NAIRU[15],5.920194203258001,5.514378063204743,6.399406893359016,2019-10-26
NAIRU[16],5.877880088591625,5.524507981948565,6.330780214871496,2019-10-26
NAIRU[17],5.865280882116956,5.5132959480289045,6.30775399064512,2019-10-26
NAIRU[18],5.832891888725266,5.443652248836662,6.262531712389245,2019-10-26
NAIRU[19],5.782454263932781,5.394333267346822,6.185590680861817,2019-10-26
NAIRU[1],5.698758246578597,5.425277319091045,5.96740039421384,2019-10-26
NAIRU[20],5.756346047889364,5.371896251643597,6.16076538621416,2019-10-26
NAIRU[21],5.689452758235015,5.332051511093682,6.060966067501859,2019-10-26
NAIRU[22],5.667895496410823,5.299755053079359,6.040818745450194,2019-10-26
NAIRU[23],5.618163433590254,5.261145574998326,6.008659916041081,2019-10-26
NAIRU[24],5.569775404911827,5.1740542055990195,5.98190268531842,2019-10-26
NAIRU[25],5.531459229690445,5.126275164076653,5.92263888120848,2019-10-26
NAIRU[26],5.494742681828186,5.1002579289896435,5.893745118988956,2019-10-26
NAIRU[27],5.466637580434716,5.0093475100071085,5.83899901120213,2019-10-26
NAIRU[28],5.416757751594593,5.012411931490169,5.794807639031659,2019-10-26
NAIRU[29],5.362787440695392,4.985530264735402,5.786060811156403,2019-10-26
NAIRU[2],5.720811626896038,5.452127893530248,6.032723143099753,2019-10-26
NAIRU[30],5.346910971646631,4.983506037836453,5.749656220766184,2019-10-26
NAIRU[31],5.329135934206821,4.9296653528218,5.719102893083678,2019-10-26
NAIRU[32],5.2807065956072545,4.873835907527345,5.696189120220576,2019-10-26
NAIRU[33],5.275842114846483,4.831931665853987,5.686882055173443,2019-10-26
NAIRU[34],5.2350449712721225,4.831431758746265,5.6635854295716515,2019-10-26
NAIRU[35],5.2559800870333415,4.840718323396183,5.661263553187853,2019-10-26
NAIRU[36],5.225400587514743,4.824735718595983,5.638018894170985,2019-10-26
NAIRU[37],5.236277921032325,4.839298346277515,5.669996216314389,2019-10-26
NAIRU[38],5.226065291983694,4.793966235528376,5.6857836955844565,2019-10-26
NAIRU[39],5.221465280480555,4.783547805096931,5.619620249032205,2019-10-26
NAIRU[3],5.754255390973346,5.445340055531858,6.116826958571731,2019-10-26
NAIRU[40],5.184872475711673,4.761313356566943,5.58888754171708,2019-10-26
NAIRU[41],5.131765154536997,4.730211557225453,5.543003655309258,2019-10-26
NAIRU[42],5.072315110325599,4.658067990108098,5.501895795296554,2019-10-26
NAIRU[43],4.997613945898532,4.638882943462174,5.463646560502646,2019-10-26
NAIRU[44],4.977321149637495,4.565482856799568,5.417503590660188,2019-10-26
NAIRU[45],4.919734983522087,4.4821928524513375,5.362104959846388,2019-10-26
NAIRU[46],4.866682873536977,4.436048820247301,5.35811806265799,2019-10-26
NAIRU[47],4.832460370987787,4.4020414171079985,5.326934506463615,2019-10-26
NAIRU[48],4.79165423182628,4.399544261135135,5.296765459009603,2019-10-26
NAIRU[49],4.75711061138524,4.36167662497967,5.307210789176472,2019-10-26
NAIRU[4],5.774455371032268,5.425974876841104,6.190821189990661,2019-10-26
NAIRU[50],4.749274558003441,4.331906875699893,5.288866119643713,2019-10-26
NAIRU[51],4.727081729718513,4.341257059792807,5.27478037809238,2019-10-26
NAIRU[52],4.681684002669561,4.249404171106282,5.255965324495586,2019-10-26
NAIRU[53],4.671644725048335,4.279703896991167,5.2358512139320466,2019-10-26
NAIRU[54],4.626788078041178,4.218990027172103,5.194092907046993,2019-10-26
NAIRU[55],4.623039221556013,4.167945614629767,5.15951812474418,2019-10-26
NAIRU[56],4.590881761687449,4.179919191413058,5.09633553869242,2019-10-26
NAIRU[57],4.582327928410832,4.162601712841939,5.1013113630939175,2019-10-26
NAIRU[58],4.556697940732838,4.106810346634383,5.06786354516051,2019-10-26
NAIRU[59],4.582991297383718,4.100877280048148,5.0105610618162215,2019-10-26
NAIRU[5],5.813395773107098,5.464819394276139,6.223883607535951,2019-10-26
NAIRU[60],4.574366505996693,4.133529726143268,5.017612444013646,2019-10-26
NAIRU[61],4.588824493013643,4.17906875641423,5.046537654250036,2019-10-26
NAIRU[62],4.577155334693369,4.114891750039999,5.040697358995301,2019-10-26
NAIRU[63],4.550015839254675,4.105321262736357,5.049489408006228,2019-10-26
NAIRU[64],4.559922792877647,4.085932243090831,5.001603718404601,2019-10-26
NAIRU[65],4.562554010349476,4.062540049457883,5.016671356864301,2019-10-26
NAIRU[66],4.553280528203599,4.048719427808827,5.009964971909101,2019-10-26
NAIRU[67],4.546415180769378,4.0033708867801145,5.005002111112611,2019-10-26
NAIRU[68],4.513735947260426,4.011500000316418,4.976262981004002,2019-10-26
NAIRU[69],4.515797484731382,3.958151419803067,4.960782097374539,2019-10-26
NAIRU[6],5.83075195672042,5.5041265528289305,6.295607761408545,2019-10-26
NAIRU[70],4.483824098561856,3.9515909967099905,4.945244621310565,2019-10-26
NAIRU[71],4.4632701180177605,3.9310072056215346,4.897944581543498,2019-10-26
