name,median,lower5,upper95,vintage
NAIRU[85],4.2359004931675095,3.644373521209727,4.718716318304662,2022-10-29
NAIRU[86],4.198644528549533,3.6473073302146526,4.7284077649689165,2022-10-29
NAIRU[87],4.1908600634366735,3.6788835928832304,4.686278279526161,2022-10-29
NAIRU[88],4.185749181160456,3.6185527992102084,4.68909993417252,2022-10-29
NAIRU[89],4.184302991634725,3.6521609915267192,4.6798829219557145,2022-10-29
NAIRU[8],5.966417862279391,5.5065627496257825,6.331707531703211,2022-10-29
NAIRU[90],4.179839765318498,3.6788973190517864,4.748718489362364,2022-10-29
NAIRU[91],4.160111063308965,3.6206672094665233,4.73312580811342,2022-10-29
NAIRU[92],4.189200010279503,3.565420513888939,4.722430964605601,2022-10-29
NAIRU[93],4.161351702129914,3.5320492057111856,4.769744376492714,2022-10-29
NAIRU[94],4.185258277986128,3.549787983283477,4.770592881911213,2022-10-29
NAIRU[95],4.180887973726689,3.482872728828739,4.8041797350423785,2022-10-29
NAIRU[96],4.195214715766344,3.4832136306458317,4.745373530637915,2022-10-29
NAIRU[97],4.145945909701151,3.5217059119454404,4.750334764842053,2022-10-29
NAIRU[98],4.160860457883418,3.489026692873374,4.74438624526592,2022-10-29
NAIRU[99],4.15182119613036,3.4341109476764857,4.804484393062006,2022-10-29
NAIRU[9],5.992258405883831,5.512592790907576,6.365241435496944,2022-10-29
