name,median,lower5,upper95,vintage
NAIRU[3],5.779890299147347,5.408061011009597,6.1785814868841005,2021-12-07
NAIRU[40],5.233687902381298,4.8401809920906205,5.6549946624764065,2021-12-07
NAIRU[41],5.2178655128626446,4.821353134293173,5.609002578086059,2021-12-07
NAIRU[42],5.152831873027422,4.755359094526454,5.578137062351175,2021-12-07
NAIRU[43],5.132929716872608,4.68513728255023,5.491824996951892,2021-12-07
NAIRU[44],5.080393084419584,4.641344856817511,5.410355988420693,2021-12-07
NAIRU[45],5.006018294757988,4.565128609682079,5.3837079943118855,2021-12-07
NAIRU[46],4.95697075323587,4.577880399543605,5.354877198469772,2021-12-07
NAIRU[47],4.923242109165132,4.535291401137542,5.3647368224554315,2021-12-07
NAIRU[48],4.894619727853877,4.4471697229933405,5.294168840911177,2021-12-07
NAIRU[49],4.892834899312054,4.391270608382227,5.29148747305821,2021-12-07
NAIRU[4],5.809001170217355,5.434710239640026,6.2255064002615645,2021-12-07
NAIRU[50],4.847383008328904,4.395359014811014,5.257868707937545,2021-12-07
NAIRU[51],4.829493271879899,4.3706759542078,5.196477925321259,2021-12-07
NAIRU[52],4.842673733614898,4.382554278286757,5.180798017168568,2021-12-07
NAIRU[53],4.787626503658512,4.2835223868927415,5.116924405271722,2021-12-07
NAIRU[54],4.763185450597872,4.224103470703842,5.130027432408822,2021-12-07
NAIRU[55],4.723592263714057,4.208487000284169,5.09214690781444,2021-12-07
NAIRU[56],4.682766735441426,4.200737053406284,5.051533745299476,2021-12-07
NAIRU[57],4.674198515053789,4.201581600369265,5.059248765327533,2021-12-07
NAIRU[58],4.65669306933397,4.16682748855306,5.057079598611951,2021-12-07
NAIRU[59],4.645143146114677,4.0841862611230155,5.001444700468214,2021-12-07
NAIRU[5],5.849494855200588,5.42799833620314,6.249168818819607,2021-12-07
NAIRU[60],4.6243829522707465,4.045420582098238,5.003429986650293,2021-12-07
NAIRU[61],4.637133884255072,4.032911454649793,5.015395358765676,2021-12-07
NAIRU[62],4.635406339194762,4.0376328978796305,4.9943974568162925,2021-12-07
NAIRU[63],4.628862810513715,4.123862916641731,5.001084328612756,2021-12-07
NAIRU[64],4.639891857624858,4.074410920607391,5.01204778344282,2021-12-07
NAIRU[65],4.642921571980988,4.070298511582687,4.974555249987513,2021-12-07
NAIRU[66],4.596606374485804,4.042476477991722,5.031494303634695,2021-12-07
NAIRU[67],4.58542316434788,4.022972337115503,5.024966066213917,2021-12-07
NAIRU[68],4.58790533825233,3.994796155867887,4.982398925258588,2021-12-07
NAIRU[69],4.530798211823075,4.0017844515409795,4.942924265781618,2021-12-07
NAIRU[6],5.834808675190406,5.520255264110227,6.280454181631949,2021-12-07
NAIRU[70],4.524892977140335,3.9404619836732393,4.894697795559122,2021-12-07
NAIRU[71],4.4720993843635934,3.8724241534853094,4.934619491360221,2021-12-07
NAIRU[72],4.442440569372534,3.8945355094949665,4.868859900941712,2021-12-07
NAIRU[73],4.422710684718353,3.8581149957334264,4.85146802442626,2021-12-07
NAIRU[74],4.401043151682973,3.7672633675568834,4.842083897121614,2021-12-07
NAIRU[75],4.38488770952754,3.7787383210173537,4.875860004995661,2021-12-07
NAIRU[76],4.379599291851452,3.7658516952577816,4.8726281605861175,2021-12-07
NAIRU[77],4.37755419550618,3.722462743647426,4.830975633457657,2021-12-07
NAIRU[78],4.390411107926121,3.7679980198397027,4.845577992903536,2021-12-07
NAIRU[79],4.356259905132171,3.782553135382588,4.8392552555263695,2021-12-07
NAIRU[7],5.86231624812983,5.471185598843784,6.293791545165302,2021-12-07
NAIRU[80],4.368788092363054,3.749719465335878,4.792248810920254,2021-12-07
NAIRU[81],4.340415107709672,3.7910976573106963,4.751454501900528,2021-12-07
NAIRU[82],4.322225383767103,3.717624036368967,4.719744630059381,2021-12-07
NAIRU[83],4.3202657839536975,3.687129100182267,4.699525149448667,2021-12-07
NAIRU[84],4.31644850126564,3.6740388461823277,4.685706184411635,2021-12-07
NAIRU[85],4.305340280661227,3.68880679113207,4.713826596240335,2021-12-07
NAIRU[86],4.266302115637307,3.6563381489865425,4.730124843873956,2021-12-07
NAIRU[87],4.267229583120694,3.592217195902619,4.699752037192788,2021-12-07
NAIRU[88],4.285292497216931,3.6047531821013505,4.696784227104139,2021-12-07
NAIRU[89],4.294339033652079,3.5921511117199194,4.68877782743625,2021-12-07
NAIRU[8],5.8960673330869335,5.519036709184448,6.307049780518756,2021-12-07
NAIRU[90],4.290115187803174,3.620041867319096,4.757126182278231,2021-12-07
NAIRU[91],4.281851155463023,3.5548274140524585,4.7528619725192325,2021-12-07
NAIRU[92],4.262798462036125,3.5278747950977345,4.752204051353946,2021-12-07
NAIRU[93],4.284945928096322,3.5293777270035256,4.753638502414185,2021-12-07
NAIRU[94],4.264200588743913,3.5416890070285754,4.76382849674952,2021-12-07
NAIRU[95],4.268149737621174,3.5417978384700075,4.772775687784631,2021-12-07
NAIRU[9],5.950044570966844,5.533574107323934,6.352834433906711,2021-12-07
