name,median,lower5,upper95,vintage
NAIRU[10],5.837945649432561,5.292744840217463,6.3398256202464855,2019-Q1
NAIRU[11],5.8507608397102135,5.270153822203496,6.374072434577766,2019-Q1
NAIRU[12],5.866521885329847,5.223976843979029,6.398401831986307,2019-Q1
NAIRU[13],5.83963049309428,5.194094719068737,6.382479586357517,2019-Q1
NAIRU[14],5.845243076414273,5.098582751818848,6.361126190919544,2019-Q1
NAIRU[15],5.801770299368318,5.0787038285670265,6.368891871200732,2019-Q1
NAIRU[16],5.7696806894312385,5.0444225446120345,6.3010174048396514,2019-Q1
NAIRU[17],5.7252243542712815,5.006066883279669,6.261897588885104,2019-Q1
NAIRU[18],5.693753214336123,4.941676280885323,6.212026397303577,2019-Q1
NAIRU[19],5.661948626312409,4.858818704017873,6.1519345141578405,2019-Q1
NAIRU[1],5.669294240948184,5.295573015798867,6.006849384373899,2019-Q1
NAIRU[20],5.626091911194913,4.827205570631759,6.114867021273996,2019-Q1
NAIRU[21],5.583234060311957,4.804976718960763,6.084240064051509,2019-Q1
NAIRU[22],5.57024002525719,4.826315185435289,6.06013701937494,2019-Q1
NAIRU[23],5.529763679278673,4.741292734685205,6.01392667503703,2019-Q1
NAIRU[24],5.489416114711182,4.746448438185723,5.975020738901234,2019-Q1
NAIRU[25],5.4430805540364045,4.746550900675559,5.914040987128999,2019-Q1
NAIRU[26],5.409930144056091,4.71821122801574,5.86025628160057,2019-Q1
NAIRU[27],5.360316332302787,4.7344286341654085,5.809253039802128,2019-Q1
NAIRU[28],5.320571910745656,4.68482878586428,5.813903308428193,2019-Q1
NAIRU[29],5.288488603418171,4.72200551460049,5.72115123281899,2019-Q1
NAIRU[2],5.675636831419089,5.279510711101197,6.033895530526612,2019-Q1
NAIRU[30],5.273040645575859,4.687285509711736,5.702250453695757,2019-Q1
NAIRU[31],5.25102172138774,4.675346455146812,5.646185603857607,2019-Q1
NAIRU[32],5.224823691583413,4.62825992248752,5.659706771403853,2019-Q1
NAIRU[33],5.196606640943141,4.666466555594773,5.647913889690779,2019-Q1
NAIRU[34],5.183675982208433,4.6587435793077905,5.614358928291388,2019-Q1
NAIRU[35],5.1710265514707885,4.616230545067867,5.600272252649191,2019-Q1
NAIRU[36],5.176233883551577,4.591596180497295,5.5987406247163,2019-Q1
NAIRU[37],5.163513794268039,4.542566288884022,5.587835206377206,2019-Q1
NAIRU[38],5.141591439032885,4.5508645320454235,5.598112727067225,2019-Q1
NAIRU[39],5.126204681674731,4.549915996964623,5.572517737796617,2019-Q1
NAIRU[3],5.697576914553149,5.284149509737223,6.111155277990883,2019-Q1
NAIRU[40],5.089886452021597,4.5033753032403725,5.530907027844312,2019-Q1
NAIRU[41],5.059048571316113,4.400947339791904,5.465722903306769,2019-Q1
NAIRU[42],5.008152719898575,4.291856995450045,5.435489723557961,2019-Q1
NAIRU[43],4.935514041378237,4.269121956898537,5.357935088780496,2019-Q1
NAIRU[44],4.877341985356045,4.228894901718933,5.321312032622588,2019-Q1
NAIRU[45],4.831313024406237,4.020289134186055,5.307006992464592,2019-Q1
NAIRU[46],4.75983532069796,3.9014377955554855,5.27867127119238,2019-Q1
NAIRU[47],4.763368248414894,3.901466620309931,5.2258407901538035,2019-Q1
NAIRU[48],4.725581155086458,3.8790379463391442,5.196034697669943,2019-Q1
NAIRU[49],4.676497095148649,3.817534489072075,5.170727252169008,2019-Q1
NAIRU[4],5.730828358530658,5.305149555287577,6.135517684300205,2019-Q1
NAIRU[50],4.671892059655544,3.789078151156467,5.142809286692685,2019-Q1
NAIRU[51],4.662928672399044,3.7542379251210978,5.142799253480883,2019-Q1
NAIRU[52],4.652094129443439,3.714820760513708,5.103515703528812,2019-Q1
NAIRU[53],4.641450219922536,3.612447473126827,5.082779724444894,2019-Q1
NAIRU[54],4.577717698648058,3.513971455967019,5.07768550360789,2019-Q1
NAIRU[55],4.545221708733596,3.4098551565440047,5.040754382189343,2019-Q1
NAIRU[56],4.524480763351061,3.30933191555866,5.011987133833998,2019-Q1
NAIRU[57],4.502756024198511,3.3552194034117617,5.0083868032243934,2019-Q1
NAIRU[58],4.525426696825208,3.3340171587822525,4.96290705839894,2019-Q1
NAIRU[59],4.5175470299863,3.269489260939968,4.996012355988282,2019-Q1
NAIRU[5],5.74898475348161,5.313217553989792,6.177073604386072,2019-Q1
NAIRU[60],4.501460160338036,3.3043906560309257,4.998231907970199,2019-Q1
NAIRU[61],4.505970913046765,3.245245755199353,4.9924297952193735,2019-Q1
NAIRU[62],4.493883569737726,3.2651313596512574,4.992498261380456,2019-Q1
NAIRU[63],4.491889484625848,3.2560171679494383,5.032073197506083,2019-Q1
NAIRU[64],4.4927622014338535,3.197116434535182,5.00545033405314,2019-Q1
NAIRU[65],4.491316512428714,3.221265209511711,5.0156794659341095,2019-Q1
NAIRU[66],4.495514845081976,3.143909156220787,4.989278380901006,2019-Q1
