name,median,lower5,upper95,vintage
NAIRU[100],4.616844222224006,4.217300484913577,5.015714470459581,2024-04-27
NAIRU[101],4.6155472503675945,4.215415881491933,5.111313210679679,2024-04-27
NAIRU[102],4.643014307377313,4.230150310674473,5.079394910346717,2024-04-27
NAIRU[103],4.6540526903955595,4.249986872541241,5.120161140761066,2024-04-27
NAIRU[104],4.679940830416804,4.227312259161258,5.201502411832599,2024-04-27
NAIRU[105],4.69340952663655,4.269757362649192,5.182420997248469,2024-04-27
NAIRU[10],6.046151272492914,5.640553823641737,6.511708382228721,2024-04-27
NAIRU[11],6.083578427978642,5.672977909748319,6.5180888406919015,2024-04-27
NAIRU[12],6.087219026090624,5.682994306233983,6.502717118755018,2024-04-27
NAIRU[13],6.0883502759056185,5.651784651550419,6.519383986409364,2024-04-27
NAIRU[14],6.134178066797812,5.675302469088754,6.4932725267235725,2024-04-27
NAIRU[15],6.084486218188036,5.632220660193182,6.501371238563012,2024-04-27
NAIRU[16],6.053728773552322,5.589058703003301,6.453882672852824,2024-04-27
NAIRU[17],6.028583102125724,5.598020738477695,6.448339731674702,2024-04-27
NAIRU[18],5.991484135519402,5.559740380445568,6.360645713750531,2024-04-27
NAIRU[19],5.939944182223343,5.533611188302657,6.323114632754993,2024-04-27
NAIRU[1],5.764585861970597,5.500697848411233,6.055671764080298,2024-04-27
NAIRU[20],5.882918632360834,5.482618509307747,6.269752835909456,2024-04-27
NAIRU[21],5.838057085597418,5.462837373979788,6.178503624413655,2024-04-27
NAIRU[22],5.759967955314571,5.404930453932959,6.153220021519732,2024-04-27
NAIRU[23],5.70067431749171,5.306991654161633,6.065305516415045,2024-04-27
NAIRU[24],5.643729813826338,5.323354496017555,6.003625702280718,2024-04-27
NAIRU[25],5.586016658922639,5.260592342264861,5.927317362988966,2024-04-27
NAIRU[26],5.506231758586642,5.19143269813706,5.877935471620898,2024-04-27
NAIRU[27],5.459741663236463,5.095828336659718,5.861820311555242,2024-04-27
NAIRU[28],5.415436355977025,5.0639558311511,5.778345391992412,2024-04-27
NAIRU[29],5.3807163900021,5.01291035279068,5.7595980042441415,2024-04-27
NAIRU[2],5.786288508771397,5.487597542961677,6.114171485117061,2024-04-27
NAIRU[30],5.357465953176752,4.9966767439794255,5.715446412707558,2024-04-27
NAIRU[31],5.298837170293332,4.939164187941509,5.648039233072159,2024-04-27
NAIRU[32],5.255142384068079,4.901235651982035,5.562821403305586,2024-04-27
NAIRU[33],5.242635425715939,4.887025065966825,5.568498354400025,2024-04-27
NAIRU[34],5.208293940881852,4.873999685741895,5.565557642404183,2024-04-27
NAIRU[35],5.181729977647383,4.866329361548233,5.55507450130043,2024-04-27
NAIRU[36],5.216248095288433,4.9007610159271815,5.593286385414108,2024-04-27
NAIRU[37],5.224731625668232,4.879561143991435,5.585341452706199,2024-04-27
NAIRU[38],5.213965406549303,4.898005845912514,5.575740029223631,2024-04-27
NAIRU[39],5.1926796727368645,4.87092884272079,5.5749822802356395,2024-04-27
NAIRU[3],5.83429026801697,5.4786202293289605,6.176833138231725,2024-04-27
NAIRU[40],5.1856792611020435,4.842877121171194,5.5635470697666785,2024-04-27
NAIRU[41],5.153611328649744,4.809747526487589,5.519414176965627,2024-04-27
NAIRU[42],5.132405857193513,4.806117262388254,5.453984683396657,2024-04-27
NAIRU[43],5.074266784312377,4.765138245137117,5.464962763880797,2024-04-27
NAIRU[44],5.0193579232998236,4.741328932457197,5.390444644113047,2024-04-27
NAIRU[45],4.9885175820683925,4.648357183997657,5.366906846067319,2024-04-27
NAIRU[46],4.9574419387841235,4.6223862441397525,5.334091250632571,2024-04-27
NAIRU[47],4.947611785766895,4.590033125977972,5.299512087630595,2024-04-27
NAIRU[48],4.911328450795059,4.577949387697386,5.28798884091506,2024-04-27
NAIRU[49],4.894711005724817,4.551393148271055,5.260943598861202,2024-04-27
NAIRU[4],5.86377700267589,5.536201177762029,6.242508448677408,2024-04-27
NAIRU[50],4.878032278157878,4.505328352222027,5.236644846216173,2024-04-27
NAIRU[51],4.852807784867313,4.478387221599263,5.228841699273651,2024-04-27
NAIRU[52],4.809290969973464,4.457666594749702,5.210195643729982,2024-04-27
NAIRU[53],4.782954332356386,4.4612445368731395,5.178945077878501,2024-04-27
NAIRU[54],4.764605957192464,4.351711780552182,5.1370132968100535,2024-04-27
