name,median,lower5,upper95,vintage
NAIRU[10],5.577670727542771,5.240800366899492,5.930033985501138,2007-Q3
NAIRU[11],5.578483992430174,5.246437800468725,5.9356335325396365,2007-Q3
NAIRU[12],5.5783121182590625,5.2050243558650395,5.940603248822941,2007-Q3
NAIRU[13],5.569809827649222,5.1767288644745815,5.954525396719542,2007-Q3
NAIRU[14],5.566942424848406,5.174551260621883,5.979685384838982,2007-Q3
NAIRU[15],5.561437872482899,5.1533799277092,5.930143925472904,2007-Q3
NAIRU[16],5.566364137252933,5.177719631712512,5.943350384432962,2007-Q3
NAIRU[17],5.5609570733450235,5.161722959726448,5.954583680742025,2007-Q3
NAIRU[18],5.54602103039262,5.180863669577232,5.935141960114849,2007-Q3
NAIRU[19],5.552009963935791,5.180050549771829,5.946589999960741,2007-Q3
NAIRU[1],5.5271628877859,5.266145158387347,5.841729540132424,2007-Q3
NAIRU[20],5.542829078809312,5.169653057889407,5.948857537551795,2007-Q3
NAIRU[21],5.54410749642053,5.165711271858646,5.949665514347614,2007-Q3
NAIRU[22],5.540762453915052,5.134132877490583,5.9538114332147085,2007-Q3
NAIRU[23],5.5367359199767145,5.153177799721054,5.9592590333966795,2007-Q3
NAIRU[24],5.536431805488017,5.1599432830714465,5.949745436817804,2007-Q3
NAIRU[25],5.538026361878362,5.162791287581254,5.970767535277732,2007-Q3
NAIRU[26],5.536186998453397,5.155350273121616,5.962375269461455,2007-Q3
NAIRU[27],5.545884338401914,5.1317526380767955,5.989633644527442,2007-Q3
NAIRU[28],5.568546610196734,5.125280997566666,6.026050037944204,2007-Q3
NAIRU[29],5.542459402428722,5.125296939727817,6.010020479869049,2007-Q3
NAIRU[2],5.543540005797832,5.2312464659610045,5.843012996147686,2007-Q3
NAIRU[30],5.558319149594901,5.100005087123909,6.028328046357102,2007-Q3
NAIRU[31],5.536522387867357,5.114428591024566,6.023100937104429,2007-Q3
NAIRU[32],5.52662205139675,5.133575307429148,6.01750503698634,2007-Q3
NAIRU[33],5.524172375498866,5.096053911309814,6.01830575563922,2007-Q3
NAIRU[34],5.525418544297567,5.068104902719913,6.018997870264234,2007-Q3
NAIRU[35],5.507784878083206,5.103100642715205,6.018583243768128,2007-Q3
NAIRU[36],5.518064567045088,5.093862617622886,6.0228992493105045,2007-Q3
NAIRU[37],5.507721836910941,5.106127327976687,6.0030259929235426,2007-Q3
NAIRU[38],5.506342324689758,5.079660217159413,6.019470916879016,2007-Q3
NAIRU[39],5.524415677583559,5.093443467056826,6.02447327421792,2007-Q3
NAIRU[3],5.547273365812712,5.238373955600498,5.861764188732507,2007-Q3
NAIRU[40],5.514013419730048,5.071623622676299,6.051105083289428,2007-Q3
NAIRU[4],5.540538678422882,5.221485444018206,5.868317934550765,2007-Q3
NAIRU[5],5.5435743980055445,5.222143403201189,5.88469935035454,2007-Q3
NAIRU[6],5.545207292774185,5.22352505877766,5.910894599273332,2007-Q3
NAIRU[7],5.5543602165233885,5.229233698550134,5.922578887557764,2007-Q3
NAIRU[8],5.551591296599062,5.231231413183004,5.902424800532431,2007-Q3
NAIRU[9],5.572242955091004,5.233836636673351,5.921994561502642,2007-Q3
