name,median,lower5,upper95,vintage
NAIRU[10],5.86852963217831,5.38017764173855,6.2500105086531255,2017-07-29
NAIRU[11],5.891057393321292,5.4258160515702425,6.247413554659294,2017-07-29
NAIRU[12],5.882766594702913,5.43379477147198,6.328862490797565,2017-07-29
NAIRU[13],5.894445318692599,5.379939958048929,6.341678649664003,2017-07-29
NAIRU[14],5.888405138749905,5.395926338796133,6.33182757192758,2017-07-29
NAIRU[15],5.868229193661044,5.35371739198287,6.300825536503475,2017-07-29
NAIRU[16],5.828563938454085,5.347035993671145,6.264758149944239,2017-07-29
NAIRU[17],5.798731765974149,5.322746506704311,6.227077538842787,2017-07-29
NAIRU[18],5.777830418313783,5.293177191909907,6.1762733195641735,2017-07-29
NAIRU[19],5.723535902666945,5.292183865122501,6.122871645541558,2017-07-29
NAIRU[1],5.672061385406247,5.357226062279419,5.945015558672422,2017-07-29
NAIRU[20],5.693098717464951,5.247723040528835,6.100898234380281,2017-07-29
NAIRU[21],5.657671908160092,5.170545540379761,6.076097736578688,2017-07-29
NAIRU[22],5.618570709319603,5.247038116334579,6.043733044612987,2017-07-29
NAIRU[23],5.60025823235981,5.191640692570543,5.943928142826663,2017-07-29
NAIRU[24],5.549920338230709,5.085483457217593,5.862981221803462,2017-07-29
NAIRU[25],5.499452699114028,5.127287372730979,5.842908088063021,2017-07-29
NAIRU[26],5.461546467398367,5.077847633100681,5.858987596917614,2017-07-29
NAIRU[27],5.417096934868677,5.039518406311244,5.808441354078354,2017-07-29
NAIRU[28],5.403915527699054,4.998837870547674,5.74881516422894,2017-07-29
NAIRU[29],5.358283409175881,4.974007422299182,5.767453814346358,2017-07-29
NAIRU[2],5.6936669116554,5.351403673519518,5.975301740929303,2017-07-29
NAIRU[30],5.318047616025666,4.929569576401457,5.700406832501196,2017-07-29
NAIRU[31],5.273824103093741,4.900817552056543,5.691908045051683,2017-07-29
NAIRU[32],5.260072012745788,4.8869670166232355,5.642217675118287,2017-07-29
NAIRU[33],5.247406947752595,4.824377645173618,5.621646794630527,2017-07-29
NAIRU[34],5.220880922584662,4.811325023483544,5.614478466149704,2017-07-29
NAIRU[35],5.197422755503759,4.820003616254121,5.568056493664512,2017-07-29
