name,median,lower5,upper95,vintage
NAIRU[10],5.83514415118923,5.350456723457145,6.253437576184437,2016-09-06
NAIRU[11],5.834784519076376,5.30705089331315,6.255232172669627,2016-09-06
NAIRU[12],5.836045069351187,5.291262766001476,6.24655001437578,2016-09-06
NAIRU[13],5.830252546453128,5.291061407088792,6.277065833721808,2016-09-06
NAIRU[14],5.835921523451651,5.2835329541868985,6.263911472157697,2016-09-06
NAIRU[15],5.836989162452335,5.312110738974454,6.253460474170413,2016-09-06
NAIRU[16],5.797753540779503,5.288156144064578,6.244751684449456,2016-09-06
NAIRU[17],5.792034047692361,5.320314998221906,6.156556365578454,2016-09-06
NAIRU[18],5.74908237489006,5.2874559665138,6.183161853568137,2016-09-06
NAIRU[19],5.711224697138251,5.25046598420998,6.2004423655036796,2016-09-06
NAIRU[1],5.623733246435364,5.345824516141748,5.970902026528265,2016-09-06
NAIRU[20],5.696263385485775,5.249316042968754,6.161720156899259,2016-09-06
NAIRU[21],5.676346056035785,5.269503045519998,6.06382670807636,2016-09-06
NAIRU[22],5.650872913705303,5.23687593183287,6.059073253959636,2016-09-06
NAIRU[23],5.621496658104743,5.146259154900475,6.006365044030747,2016-09-06
NAIRU[24],5.567676192614369,5.131299412456191,5.980907058264291,2016-09-06
NAIRU[25],5.538210120348932,5.137732507100356,5.948983905398104,2016-09-06
NAIRU[26],5.493140256586443,5.024908947421797,5.923225674375189,2016-09-06
NAIRU[27],5.490479014190747,4.983383455127711,5.920554644638854,2016-09-06
NAIRU[28],5.471512013533063,4.972491744957798,5.874216990379268,2016-09-06
NAIRU[29],5.428487689677691,4.919640309028241,5.854886476236485,2016-09-06
NAIRU[2],5.658775622538286,5.323447154707701,6.008884159985504,2016-09-06
NAIRU[30],5.440029400536485,4.91177503757912,5.882837478319676,2016-09-06
NAIRU[31],5.416098769660436,4.882731637604883,5.840813502117275,2016-09-06
NAIRU[32],5.386666675829468,4.831994830809604,5.8108682107588905,2016-09-06
NAIRU[33],5.369833624226217,4.760008377860493,5.797253550951577,2016-09-06
NAIRU[34],5.335912925754549,4.780194534702637,5.738981323897103,2016-09-06
NAIRU[35],5.32753806771936,4.759224378630795,5.721487094718448,2016-09-06
NAIRU[36],5.3183795847428375,4.7703848125978645,5.6989836939732275,2016-09-06
NAIRU[37],5.331653716546153,4.844362175765918,5.680983066092351,2016-09-06
NAIRU[38],5.2981365611495885,4.8240046780438055,5.712923349867057,2016-09-06
NAIRU[39],5.277285583884261,4.807052056137436,5.689770836422669,2016-09-06
NAIRU[3],5.678559176584761,5.310594052628493,6.063410421260022,2016-09-06
NAIRU[40],5.262187152862952,4.767877974850791,5.675541393708663,2016-09-06
NAIRU[41],5.219589583235642,4.73697589265491,5.637474712393557,2016-09-06
NAIRU[42],5.20819981185501,4.71141162937091,5.59251294857716,2016-09-06
NAIRU[43],5.144044843010995,4.629908031584521,5.580147962491755,2016-09-06
NAIRU[44],5.11324048549668,4.606716363040877,5.519015170841657,2016-09-06
NAIRU[45],5.043835189739546,4.548725607698014,5.501091930890985,2016-09-06
NAIRU[46],5.011091507172141,4.51799294387286,5.453773332905979,2016-09-06
NAIRU[47],4.9793810399491925,4.477882985616547,5.4078982865076135,2016-09-06
NAIRU[48],4.965466256301857,4.479348227311788,5.448415809725714,2016-09-06
NAIRU[49],4.933853581193065,4.469548243726818,5.3928129188581915,2016-09-06
NAIRU[4],5.696438997923483,5.318704929667605,6.1010197986657015,2016-09-06
NAIRU[50],4.911647754507825,4.48201691882179,5.357616068690134,2016-09-06
NAIRU[51],4.89157855168502,4.484789936136357,5.370369494577202,2016-09-06
NAIRU[52],4.89561993149722,4.459289652584759,5.331907365463084,2016-09-06
NAIRU[53],4.873969570686761,4.4190357079174225,5.303871281742592,2016-09-06
NAIRU[54],4.835660130235968,4.3802248845095155,5.2807022526857,2016-09-06
NAIRU[55],4.809120840250522,4.34673508777372,5.273209095601367,2016-09-06
NAIRU[56],4.767949168097665,4.347825097256943,5.2574836016571505,2016-09-06
NAIRU[57],4.784176398806604,4.3086130298646355,5.277826167731016,2016-09-06
NAIRU[58],4.74549422209528,4.284329388821701,5.268795701677569,2016-09-06
NAIRU[59],4.715286932408475,4.219836989790438,5.225846146303394,2016-09-06
NAIRU[5],5.713340420767311,5.326012168087987,6.105471351353453,2016-09-06
NAIRU[60],4.707040631732866,4.2121751218274,5.253688593563311,2016-09-06
NAIRU[61],4.721608129940969,4.255371206504831,5.2749024607848805,2016-09-06
NAIRU[62],4.718696212562184,4.229424048442218,5.291631084338814,2016-09-06
NAIRU[63],4.728091269714154,4.20735739121168,5.289498278449076,2016-09-06
NAIRU[64],4.728996081820416,4.197199543134709,5.294824691522376,2016-09-06
NAIRU[65],4.708050330628878,4.169905302725283,5.303849944083,2016-09-06
NAIRU[66],4.700788231402271,4.159273999935172,5.305926444422232,2016-09-06
NAIRU[67],4.6938862168307605,4.150310031077877,5.330618465390372,2016-09-06
NAIRU[68],4.672251397402457,4.122788526741236,5.319912340211831,2016-09-06
NAIRU[69],4.656792577405833,4.0675704470413585,5.288763344373308,2016-09-06
NAIRU[6],5.737909493938924,5.3397782685409085,6.105091949567831,2016-09-06
NAIRU[70],4.64845203194371,4.030056499285138,5.259413944385115,2016-09-06
NAIRU[71],4.657697606138901,4.027283781166002,5.2948013777655225,2016-09-06
NAIRU[72],4.641839360316014,3.9860682315788067,5.28359156115149,2016-09-06
NAIRU[73],4.6218561222927885,3.93786093976811,5.2663429900537695,2016-09-06
NAIRU[74],4.648937962736227,3.949409403937524,5.299283138645935,2016-09-06
NAIRU[7],5.765127738745319,5.3238330195512935,6.1445330036444235,2016-09-06
NAIRU[8],5.783540058362563,5.301881190056998,6.1418890900506415,2016-09-06
NAIRU[9],5.816752416926194,5.349557216962917,6.19962282699855,2016-09-06
