name,median,lower5,upper95,vintage
NAIRU[10],5.636145240729542,5.1909618183539346,6.144112171843298,2003-Q3
NAIRU[11],5.655140928243979,5.158395017244725,6.15196156425429,2003-Q3
NAIRU[12],5.66279482419915,5.195052670893499,6.177933191037666,2003-Q3
NAIRU[13],5.675961704293096,5.176840856118077,6.21471855444543,2003-Q3
NAIRU[14],5.672117255010842,5.179646033868019,6.240946730072014,2003-Q3
NAIRU[15],5.6654921789982255,5.2024668359374076,6.236370811123988,2003-Q3
NAIRU[16],5.643483161901814,5.189559930592797,6.21363354148275,2003-Q3
NAIRU[17],5.6325534845151495,5.2033841291355625,6.230685271192997,2003-Q3
NAIRU[18],5.651439563929188,5.181040015045397,6.252236780106911,2003-Q3
NAIRU[19],5.641295608533927,5.163535309454049,6.24014704850397,2003-Q3
NAIRU[1],5.586348461728031,5.25902019262837,5.945890158166477,2003-Q3
NAIRU[20],5.661282324595984,5.139198977954624,6.230534982933445,2003-Q3
NAIRU[21],5.66635809463053,5.148237139676169,6.277872934730752,2003-Q3
NAIRU[22],5.660365446198252,5.13672908669735,6.244750052142453,2003-Q3
NAIRU[23],5.648909598728762,5.055235957006319,6.294905052140865,2003-Q3
NAIRU[24],5.660719624968451,5.055416563534734,6.270790910129022,2003-Q3
NAIRU[2],5.585216416514758,5.236792679805138,5.966422536057322,2003-Q3
NAIRU[3],5.594802581072175,5.244791730632956,5.9873235144898125,2003-Q3
NAIRU[4],5.60808407792477,5.234455764589476,6.003353970112336,2003-Q3
NAIRU[5],5.611478263098988,5.2448761142081075,6.015904097599937,2003-Q3
NAIRU[6],5.631387038086329,5.228883593658304,6.037924858770791,2003-Q3
NAIRU[7],5.634879043559028,5.211298361259539,6.0992093128117215,2003-Q3
NAIRU[8],5.632848893036076,5.245149435329592,6.100651481498704,2003-Q3
NAIRU[9],5.627415874266937,5.1972171159801945,6.132413815515021,2003-Q3
