name,median,lower5,upper95,vintage
NAIRU[10],5.614505455568427,5.252437171020823,6.088714395484757,2012-Q3
NAIRU[11],5.6237126496621634,5.261743905696161,6.0892281031987,2012-Q3
NAIRU[12],5.6211928418269546,5.245157757770908,6.130744128952095,2012-Q3
NAIRU[13],5.60587366658519,5.220908960177201,6.139121520041388,2012-Q3
NAIRU[14],5.622365119086381,5.23247480662273,6.113568929024539,2012-Q3
NAIRU[15],5.610401668854811,5.2226041588610945,6.1074836180395105,2012-Q3
NAIRU[16],5.595971829727623,5.195074655980253,6.078731757640296,2012-Q3
NAIRU[17],5.6159757889386714,5.195155295651806,6.0658361049135285,2012-Q3
NAIRU[18],5.60573402605227,5.172412067583804,6.03163044455809,2012-Q3
NAIRU[19],5.5958853011155405,5.179362143080675,6.008618491639099,2012-Q3
NAIRU[1],5.556459047469655,5.254520496872344,5.877460805365459,2012-Q3
NAIRU[20],5.578850409175214,5.145437294332065,6.030221080106081,2012-Q3
NAIRU[21],5.572227788610622,5.156549698090673,6.005102698052613,2012-Q3
NAIRU[22],5.561703183178726,5.159053507687949,5.999680610248471,2012-Q3
NAIRU[23],5.56629720432199,5.158612247169519,5.970734874173526,2012-Q3
NAIRU[24],5.537940988845293,5.124561164377387,5.970156470748872,2012-Q3
NAIRU[25],5.529178344538083,5.0904219362350736,5.976379216484378,2012-Q3
NAIRU[26],5.513055466486255,5.078602472525996,5.982115552302847,2012-Q3
NAIRU[27],5.490930323340649,5.079363864270253,5.958901255465591,2012-Q3
NAIRU[28],5.500808241981467,5.065721753398094,5.916124730494301,2012-Q3
NAIRU[29],5.482430093822819,5.0579475808293,5.919060938918496,2012-Q3
NAIRU[2],5.563595606786956,5.2681479336778105,5.910368035401462,2012-Q3
NAIRU[30],5.448263268982215,5.0312071679278265,5.901115352743104,2012-Q3
NAIRU[31],5.453609103438772,5.045336623664853,5.922893151231483,2012-Q3
NAIRU[32],5.446588407858001,5.004924021767852,5.938636462103807,2012-Q3
NAIRU[33],5.447261273809175,5.010720380416643,5.9001861134273215,2012-Q3
NAIRU[34],5.4387054437579465,4.960823947640539,5.9055838350980405,2012-Q3
NAIRU[35],5.4206341788906895,4.999591545752043,5.905374879998775,2012-Q3
NAIRU[36],5.416089820096881,5.008076918826334,5.915048890528857,2012-Q3
NAIRU[37],5.400369721439851,4.990149168909411,5.901297175251064,2012-Q3
NAIRU[38],5.4107586440683795,4.970277289494436,5.900723078643125,2012-Q3
NAIRU[39],5.424769043720358,4.957243091519505,5.858363813851253,2012-Q3
NAIRU[3],5.58003894363303,5.290020227064752,5.916529985842273,2012-Q3
NAIRU[40],5.4324445117954125,4.937157975099705,5.867864491771736,2012-Q3
NAIRU[41],5.406900319416624,4.915452862774316,5.856710055580644,2012-Q3
NAIRU[42],5.3858143006258725,4.8693589444171055,5.869493283355028,2012-Q3
NAIRU[43],5.356488820582124,4.841848521040462,5.828942322224445,2012-Q3
NAIRU[44],5.347915137932292,4.808561849778591,5.820389803566014,2012-Q3
NAIRU[45],5.318641330766402,4.7745794347986505,5.820458993984508,2012-Q3
NAIRU[46],5.284553948258159,4.714380125058767,5.818627403128033,2012-Q3
NAIRU[47],5.2704041454323125,4.667334046738433,5.847439696963754,2012-Q3
NAIRU[48],5.2703850308702,4.6826099445189735,5.845347274995747,2012-Q3
NAIRU[49],5.259906593096346,4.643101163401108,5.851157783632041,2012-Q3
NAIRU[4],5.5927154422545176,5.27528048052729,5.93017070593309,2012-Q3
NAIRU[50],5.245453880900147,4.570066419967389,5.8271312930586845,2012-Q3
NAIRU[51],5.233245483817919,4.536366447564261,5.827134337414399,2012-Q3
NAIRU[52],5.244375539851714,4.5442296203587444,5.834484030856977,2012-Q3
NAIRU[53],5.2038255238898925,4.498387146409477,5.8012062649008325,2012-Q3
NAIRU[54],5.19850242540085,4.4921601554006925,5.837191024872317,2012-Q3
NAIRU[55],5.160782118762006,4.4759071864680875,5.774664492793436,2012-Q3
NAIRU[56],5.164612761462306,4.410531700322092,5.806034182783122,2012-Q3
NAIRU[57],5.171467292099043,4.41037005029167,5.810245318456005,2012-Q3
NAIRU[58],5.163272313534012,4.4631407261182625,5.8198776691459955,2012-Q3
NAIRU[59],5.1674688898475765,4.473409690271439,5.799451598445134,2012-Q3
NAIRU[5],5.595435274294134,5.271011818912829,5.976037868410345,2012-Q3
NAIRU[60],5.138298357758613,4.481539914872514,5.781141098789287,2012-Q3
NAIRU[6],5.6082592472252735,5.248656802886361,5.990336352379146,2012-Q3
NAIRU[7],5.6053885190959,5.245524865677411,6.023250048791288,2012-Q3
NAIRU[8],5.609568602871974,5.222696926933577,6.02656233549257,2012-Q3
NAIRU[9],5.615518995734955,5.257396212669144,6.060996961570725,2012-Q3
