name,median,lower5,upper95,vintage
NAIRU[64],4.573070425552739,4.020079434185541,4.9815953233350205,2020-09-01
NAIRU[65],4.5663762731872435,4.045411389477234,5.000931888669602,2020-09-01
NAIRU[66],4.547584302388238,4.020073997458331,4.967378581766307,2020-09-01
NAIRU[67],4.547328806321255,3.9951077916748488,4.925193970277747,2020-09-01
NAIRU[68],4.499597306049653,3.9527217983348533,4.981738604858603,2020-09-01
NAIRU[69],4.487274416815329,3.907410803016924,4.9668425239211285,2020-09-01
NAIRU[6],5.864923831373073,5.44666663978569,6.290063400054608,2020-09-01
NAIRU[70],4.45432923544104,3.8681774254071515,4.937760154497995,2020-09-01
NAIRU[71],4.420334057714397,3.8483614368455354,4.932677589957924,2020-09-01
NAIRU[72],4.420708712218823,3.79474197262085,4.861748958776966,2020-09-01
NAIRU[73],4.4023995184401965,3.7374734206693887,4.823019161268548,2020-09-01
NAIRU[74],4.372575433960709,3.72195896378622,4.8190003578474245,2020-09-01
NAIRU[75],4.359999485422483,3.7382324436670844,4.7833147059275785,2020-09-01
NAIRU[76],4.339093945165906,3.766387261923547,4.7697133255921615,2020-09-01
NAIRU[77],4.356707313302019,3.7129984007983685,4.796261645419567,2020-09-01
NAIRU[78],4.313793188025348,3.743680863477295,4.82138101052866,2020-09-01
NAIRU[79],4.328229827052425,3.710985076940438,4.826156070891411,2020-09-01
NAIRU[7],5.870466696714201,5.44647977382234,6.3219139137653535,2020-09-01
NAIRU[80],4.306419787557081,3.683533804316749,4.854436939687204,2020-09-01
NAIRU[81],4.326980402390188,3.7331509754131593,4.822306667335535,2020-09-01
NAIRU[82],4.337770769801857,3.6817599672644996,4.842910681498424,2020-09-01
NAIRU[83],4.351735156769724,3.641754315575118,4.806910176855044,2020-09-01
NAIRU[84],4.344174884919779,3.6250753336130064,4.788323913644067,2020-09-01
NAIRU[85],4.321338361440626,3.5737992124390914,4.810039587045599,2020-09-01
NAIRU[86],4.3199453729184,3.577204343997999,4.847322547360185,2020-09-01
NAIRU[87],4.346654411333904,3.606767630216586,4.833032803804879,2020-09-01
NAIRU[88],4.355081153861177,3.6070267620764684,4.8713195333193084,2020-09-01
NAIRU[89],4.362959738844646,3.5721796277694855,4.883789515632442,2020-09-01
NAIRU[8],5.896557544150179,5.422270786745631,6.375578777484527,2020-09-01
NAIRU[90],4.373892872375315,3.5533303523646933,4.94677805223928,2020-09-01
NAIRU[9],5.932851655656495,5.4615381574924875,6.461308802481117,2020-09-01
