name,median,lower5,upper95,vintage
NAIRU[10],5.9647256126228925,5.549936477206268,6.422751821276252,2021-Q2
NAIRU[11],5.970576872553432,5.559144413707216,6.444295278363271,2021-Q2
NAIRU[12],5.984124670861592,5.55297964429646,6.428311864501111,2021-Q2
NAIRU[13],5.986796922146465,5.534742116612756,6.457384503226313,2021-Q2
NAIRU[14],5.995067966761785,5.525349811211558,6.424489876914959,2021-Q2
NAIRU[15],5.969459399649224,5.494784765740829,6.4030043652196245,2021-Q2
NAIRU[16],5.9523938494210995,5.468333301621245,6.3739636353003695,2021-Q2
NAIRU[17],5.93739997313183,5.450769079248398,6.34411042617082,2021-Q2
NAIRU[18],5.898494522952115,5.428658072110847,6.324766381570643,2021-Q2
NAIRU[19],5.855000387115716,5.40467018410653,6.287413543549614,2021-Q2
NAIRU[1],5.720279706641012,5.401743024995986,6.008865604781031,2021-Q2
NAIRU[20],5.807059383775709,5.335151063604506,6.2530589705642186,2021-Q2
NAIRU[21],5.765727536672445,5.2973012571146105,6.167228752812059,2021-Q2
NAIRU[22],5.735912428162721,5.2634725888217915,6.133962501250029,2021-Q2
NAIRU[23],5.666419444292788,5.215887692970721,6.067593539358508,2021-Q2
NAIRU[24],5.617370273402803,5.179023503199926,6.017128089158005,2021-Q2
NAIRU[25],5.57870078725384,5.142696343774276,5.972743023099963,2021-Q2
NAIRU[26],5.530873677079185,5.113009381690462,5.917748285194803,2021-Q2
NAIRU[27],5.480867012138141,5.06348869426968,5.85689163903933,2021-Q2
NAIRU[28],5.434339902811686,5.038169781741069,5.841336397865735,2021-Q2
NAIRU[29],5.383708269204551,5.001270676007199,5.821410861438207,2021-Q2
NAIRU[2],5.764092806992247,5.40444419380481,6.041100069386852,2021-Q2
NAIRU[30],5.362014119560991,4.974343501438286,5.802872702535961,2021-Q2
NAIRU[31],5.3322624930094324,4.951903402655252,5.794066876898784,2021-Q2
NAIRU[32],5.301234975959493,4.89700384826994,5.753463576220749,2021-Q2
NAIRU[33],5.279736592560541,4.878547530351655,5.727053456410815,2021-Q2
NAIRU[34],5.279411396265717,4.875368055572755,5.693387048402622,2021-Q2
NAIRU[35],5.272770576206847,4.846555306789199,5.660972199468504,2021-Q2
NAIRU[36],5.240826801465598,4.861100113570306,5.661137932913023,2021-Q2
NAIRU[37],5.265545940849072,4.843524892791355,5.684170594495279,2021-Q2
NAIRU[38],5.233340338861047,4.858516342598329,5.639562157991348,2021-Q2
NAIRU[39],5.22167041705181,4.830632902626238,5.643125310029096,2021-Q2
NAIRU[3],5.768152814522381,5.412058656696128,6.133839780242714,2021-Q2
NAIRU[40],5.195881381522678,4.765704930389113,5.603827283102065,2021-Q2
NAIRU[41],5.160710852634205,4.7552406177942395,5.551635988507278,2021-Q2
NAIRU[42],5.136275690016529,4.759815551568238,5.5232799739785365,2021-Q2
NAIRU[43],5.092394022969371,4.696194468449238,5.493232765494947,2021-Q2
NAIRU[44],5.050477667627033,4.650794850767496,5.435081008731006,2021-Q2
NAIRU[45],4.983024019101115,4.55622554413763,5.391088242243004,2021-Q2
NAIRU[46],4.961416359323842,4.521133854071358,5.348596284189075,2021-Q2
NAIRU[47],4.916303750149613,4.491249319164963,5.289268190508572,2021-Q2
NAIRU[48],4.894284958704889,4.47688035606162,5.291030992218684,2021-Q2
NAIRU[49],4.853000015807735,4.431575750733635,5.238891648468392,2021-Q2
NAIRU[4],5.805322599123319,5.428924119280048,6.208367355950811,2021-Q2
NAIRU[50],4.835338920135788,4.386849503730609,5.23431165027035,2021-Q2
NAIRU[51],4.808630066867981,4.364258943530149,5.2053000331616195,2021-Q2
NAIRU[52],4.789528018693509,4.332684723482869,5.17709998972967,2021-Q2
NAIRU[53],4.745607412538973,4.289592512977821,5.167228542205947,2021-Q2
NAIRU[54],4.70028904156413,4.250948883998726,5.147467290643894,2021-Q2
NAIRU[55],4.6930565280341625,4.183350874352723,5.087073260110682,2021-Q2
NAIRU[56],4.642918039714798,4.183189137659788,5.044310641512003,2021-Q2
NAIRU[57],4.631615683564782,4.192216611384772,5.059231017490529,2021-Q2
NAIRU[58],4.62719156926309,4.190002756749492,5.050718419350277,2021-Q2
NAIRU[59],4.604339486660617,4.177740537803442,5.0168805437436905,2021-Q2
NAIRU[5],5.836188978556077,5.459191420989509,6.246865290133665,2021-Q2
NAIRU[60],4.60975540683218,4.174913571364629,4.986250560495301,2021-Q2
NAIRU[61],4.611892258170348,4.1553972198938744,5.007177976111536,2021-Q2
NAIRU[62],4.60001801511508,4.134961133228163,5.019800092505594,2021-Q2
NAIRU[63],4.58168429746255,4.096875431570943,5.079609366019638,2021-Q2
NAIRU[64],4.5832953336493905,4.070982899830554,5.053260891230824,2021-Q2
NAIRU[65],4.583839226354574,4.028174518813214,5.10241088336379,2021-Q2
NAIRU[66],4.57185522378405,4.000117664085284,5.09944410118154,2021-Q2
NAIRU[67],4.564037608590007,4.006931053261497,5.0809644326854695,2021-Q2
NAIRU[68],4.550844990096378,3.9607316644807233,5.014337589550372,2021-Q2
NAIRU[69],4.518841407349789,3.9383928547265152,4.985943563857208,2021-Q2
NAIRU[6],5.863910609589418,5.474185022909718,6.308540095719237,2021-Q2
NAIRU[70],4.501471170873416,3.8824487177262803,4.931947693947347,2021-Q2
NAIRU[71],4.475744709767187,3.8844625850557155,4.966918341839154,2021-Q2
