name,median,lower5,upper95,vintage
NAIRU[47],4.9475716416718285,4.452244531036525,5.540003913415826,2016-Q2
NAIRU[48],4.935528629310845,4.4517276936930195,5.4832606991134805,2016-Q2
NAIRU[49],4.899415526849707,4.453908357043013,5.4793548164602655,2016-Q2
NAIRU[4],5.735429337978233,5.365206552594367,6.070946692605934,2016-Q2
NAIRU[50],4.899759832546581,4.424595001577923,5.432097857944866,2016-Q2
NAIRU[51],4.854626098426955,4.3916538005441295,5.4232825260720565,2016-Q2
NAIRU[52],4.856062228243338,4.3767838597469595,5.459566451677688,2016-Q2
NAIRU[53],4.840134166160967,4.322107999996409,5.452169774026568,2016-Q2
NAIRU[54],4.816521347559744,4.2608257383907775,5.406743584686047,2016-Q2
NAIRU[55],4.788959942481218,4.263717583585666,5.383362107602351,2016-Q2
NAIRU[56],4.7487353690213805,4.24961470373639,5.3492537028214535,2016-Q2
NAIRU[57],4.737197336865165,4.226005908210915,5.321748370069404,2016-Q2
NAIRU[58],4.721442201457256,4.215239541429161,5.30512383753815,2016-Q2
NAIRU[59],4.71206296647188,4.1993858197736875,5.29654330272538,2016-Q2
NAIRU[5],5.73850847183898,5.340494588114213,6.075947402745198,2016-Q2
NAIRU[60],4.7100996504292745,4.165173047386627,5.276552133641712,2016-Q2
NAIRU[61],4.715028972198468,4.1532935077869455,5.233301059743104,2016-Q2
NAIRU[62],4.7178232131810365,4.167564292890332,5.229009224584838,2016-Q2
NAIRU[63],4.721365499250313,4.1693617602533575,5.243931298002402,2016-Q2
NAIRU[64],4.706144540324454,4.137652238154202,5.218795034467846,2016-Q2
NAIRU[65],4.705252559597236,4.121403046471879,5.269044317203959,2016-Q2
NAIRU[66],4.705353649006662,4.13829526886336,5.266818263794386,2016-Q2
NAIRU[67],4.7005525714491085,4.143659249897108,5.211027178279558,2016-Q2
NAIRU[68],4.693144924762157,4.096502766640876,5.201076421091434,2016-Q2
NAIRU[69],4.689002190484812,4.081938107650101,5.220576102656244,2016-Q2
NAIRU[6],5.745757162706124,5.354645317128913,6.163348645057342,2016-Q2
NAIRU[70],4.668896277609088,4.039309270426262,5.221316182450354,2016-Q2
NAIRU[71],4.66380013347764,3.9682913697837097,5.1910781847447245,2016-Q2
NAIRU[72],4.637745463418275,3.9548065583071295,5.1979261378585635,2016-Q2
NAIRU[73],4.60818611267932,3.9673975571885847,5.193223878159909,2016-Q2
NAIRU[74],4.606264724373434,3.9292231440081746,5.228937496273916,2016-Q2
NAIRU[75],4.597324897883219,3.9062308461269954,5.230919061447161,2016-Q2
NAIRU[7],5.767256968789793,5.366462537324068,6.154003366788351,2016-Q2
NAIRU[8],5.768245458136503,5.389988430806385,6.193501295522004,2016-Q2
NAIRU[9],5.793047792206972,5.3658336907237345,6.221792546307576,2016-Q2
