name,median,lower5,upper95,vintage
NAIRU[10],5.723050696233177,5.204298488375769,6.245610400791855,2001-Q3
NAIRU[11],5.733933925015682,5.224633601983299,6.24632052631489,2001-Q3
NAIRU[12],5.716865518767612,5.240748032882097,6.289410418046742,2001-Q3
NAIRU[13],5.722609740444052,5.240918643422376,6.248914868969411,2001-Q3
NAIRU[14],5.733603644599975,5.245041562211004,6.246105012916419,2001-Q3
NAIRU[15],5.7408134406065745,5.22724945689358,6.249998426489816,2001-Q3
NAIRU[16],5.74004049003394,5.218794438359236,6.284993566131927,2001-Q3
NAIRU[1],5.649486549996961,5.279792141637767,5.978835164959049,2001-Q3
NAIRU[2],5.6522921657166965,5.252900811725135,5.999794668770042,2001-Q3
NAIRU[3],5.651015662702458,5.253064814715321,6.018120541243913,2001-Q3
NAIRU[4],5.649382874749711,5.270389246778199,6.05631939032047,2001-Q3
NAIRU[5],5.665111356844345,5.2354710499342945,6.0573862092940916,2001-Q3
NAIRU[6],5.68552702599257,5.240865125961097,6.096586035146179,2001-Q3
NAIRU[7],5.698056721088265,5.223763852379153,6.164661834530262,2001-Q3
NAIRU[8],5.698966213772714,5.250830860577301,6.168041263841875,2001-Q3
NAIRU[9],5.727790153722879,5.242024794661874,6.215386755888179,2001-Q3
