name,median,lower5,upper95,vintage
NAIRU[10],5.67158520478254,5.286998491437874,6.152498058912289,2014-Q1
NAIRU[11],5.676295830430673,5.249762771832768,6.170142710067081,2014-Q1
NAIRU[12],5.677094052197484,5.244688525734228,6.169946515704801,2014-Q1
NAIRU[13],5.679162369073062,5.212608850731985,6.172775881718291,2014-Q1
NAIRU[14],5.668452395172018,5.204339042762098,6.189358434564303,2014-Q1
NAIRU[15],5.667451587823889,5.193350468439233,6.145845364896613,2014-Q1
NAIRU[16],5.6685890398917245,5.190898240881792,6.155448930511815,2014-Q1
NAIRU[17],5.648645757429902,5.209434597155603,6.131973622052528,2014-Q1
NAIRU[18],5.605013353058658,5.218784986584468,6.099534135869877,2014-Q1
NAIRU[19],5.607696344732222,5.169973155193792,6.0761224828500415,2014-Q1
NAIRU[1],5.580207627655215,5.285921344685779,5.87881284550872,2014-Q1
NAIRU[20],5.584914199037765,5.140450193056382,6.072737986193447,2014-Q1
NAIRU[21],5.564660961073298,5.1041279842939975,6.023419795467197,2014-Q1
NAIRU[22],5.575741902238958,5.126864367339022,6.009764161599251,2014-Q1
NAIRU[23],5.547310165657044,5.115962279879512,5.937232774743423,2014-Q1
NAIRU[24],5.522643021558602,5.0650745229915985,5.896726098553458,2014-Q1
NAIRU[25],5.525150533786798,5.038190178269862,5.888032269428742,2014-Q1
NAIRU[26],5.499936040734456,5.031650612690925,5.844747893971238,2014-Q1
NAIRU[27],5.483954298262351,4.996151032975792,5.881462695763531,2014-Q1
NAIRU[28],5.4501308499868575,5.0028239534489956,5.8567669090445875,2014-Q1
NAIRU[29],5.426789651864283,4.973431366104932,5.812516575755087,2014-Q1
NAIRU[2],5.598843067554609,5.288140760473171,5.886674539745661,2014-Q1
NAIRU[30],5.417291165977728,4.956252117428071,5.788247284353755,2014-Q1
NAIRU[31],5.409742243007491,4.91397088073464,5.8700483588774315,2014-Q1
NAIRU[32],5.396453446032327,4.936444839120596,5.844824293816819,2014-Q1
NAIRU[33],5.358147581508689,4.923509692666938,5.842612088061645,2014-Q1
NAIRU[34],5.348213362975841,4.908876417384534,5.840110654170913,2014-Q1
NAIRU[35],5.340499933140135,4.872323560300856,5.795175222210402,2014-Q1
NAIRU[36],5.338357735347437,4.847161488766246,5.815888988247735,2014-Q1
NAIRU[37],5.330216064366528,4.857227033109367,5.859810198450425,2014-Q1
NAIRU[38],5.319117094780586,4.847810587363855,5.850402638338413,2014-Q1
NAIRU[39],5.310438188909809,4.813197153880055,5.817826509449911,2014-Q1
NAIRU[3],5.628279984130554,5.283004148542434,5.939502810319352,2014-Q1
NAIRU[40],5.2974730264818195,4.800571931408133,5.793898590133562,2014-Q1
NAIRU[41],5.265151348984201,4.751700589335548,5.781006425728667,2014-Q1
NAIRU[42],5.244603476301631,4.722270851459614,5.774860096816671,2014-Q1
NAIRU[43],5.204485276911466,4.697333401059246,5.765880806675983,2014-Q1
NAIRU[44],5.177974521214878,4.704499259257657,5.746462059418506,2014-Q1
NAIRU[45],5.150573648390836,4.648470739118633,5.764185241857254,2014-Q1
NAIRU[46],5.111634219778108,4.64803709292287,5.729152681947694,2014-Q1
NAIRU[47],5.096148478089666,4.586917709560289,5.727220792056388,2014-Q1
NAIRU[48],5.081120351492897,4.582527289404866,5.721398359359029,2014-Q1
NAIRU[49],5.076833547099632,4.528770900397039,5.704098594260238,2014-Q1
NAIRU[4],5.641510703764297,5.296463644103242,5.996959628387673,2014-Q1
NAIRU[50],5.048374817407996,4.460815592939507,5.697331119368402,2014-Q1
NAIRU[51],5.040748795320972,4.508088422808498,5.672744543324747,2014-Q1
NAIRU[52],5.020632036656211,4.463884330477438,5.695692927757773,2014-Q1
NAIRU[53],5.007522244980761,4.384857908382972,5.67406862187123,2014-Q1
NAIRU[54],4.997890372939477,4.4602986228861665,5.698410514940618,2014-Q1
NAIRU[55],4.988217344784182,4.4088339944761765,5.680808707832921,2014-Q1
NAIRU[56],4.968202164165259,4.382334233029059,5.671147759249257,2014-Q1
NAIRU[57],4.95956916365318,4.339971942181504,5.633336930824473,2014-Q1
NAIRU[58],4.95424222456054,4.344280900174553,5.617277932457966,2014-Q1
NAIRU[59],4.965602263774313,4.311695896920328,5.625791938534952,2014-Q1
NAIRU[5],5.641592067364849,5.254265644538875,6.036732518501474,2014-Q1
NAIRU[60],4.962031233715768,4.323129281053768,5.5983147263994,2014-Q1
NAIRU[61],4.9667276901272714,4.306819864666482,5.578759456847201,2014-Q1
NAIRU[62],4.933075006462527,4.286577804362599,5.572823243351116,2014-Q1
NAIRU[63],4.960779915610175,4.279398237373762,5.582721194504655,2014-Q1
NAIRU[64],4.946482507882479,4.229056028837395,5.589565600849381,2014-Q1
NAIRU[65],4.947305641259181,4.217122684723025,5.599135753888788,2014-Q1
NAIRU[66],4.942894607960972,4.177183992975671,5.601706701163179,2014-Q1
NAIRU[6],5.636855886850159,5.2544438486224685,6.057263545502959,2014-Q1
NAIRU[7],5.653284383841946,5.250740108423967,6.0551474365383,2014-Q1
NAIRU[8],5.651374540295668,5.223126667293102,6.093929414759575,2014-Q1
NAIRU[9],5.646010248696467,5.256455637891031,6.128347828268037,2014-Q1
