name,median,lower5,upper95,vintage
NAIRU[10],5.707062771163677,5.2678671956092415,6.288006959085945,2012-Q4
NAIRU[11],5.720987385934595,5.236281504352681,6.31668827430225,2012-Q4
NAIRU[12],5.721075763785219,5.272503891660871,6.320888066712399,2012-Q4
NAIRU[13],5.70880766470171,5.206288959738094,6.3760839739235795,2012-Q4
NAIRU[14],5.680155929278962,5.187968421155676,6.33524276933284,2012-Q4
NAIRU[15],5.690986085568392,5.223703382501328,6.284848048196795,2012-Q4
NAIRU[16],5.651991011160013,5.197614207542189,6.317492360999039,2012-Q4
NAIRU[17],5.63132771796253,5.1287699349230795,6.299895523590625,2012-Q4
NAIRU[18],5.606448116252915,5.1342138056090025,6.245158704357731,2012-Q4
NAIRU[19],5.61378147082998,5.148839077250536,6.188112834724259,2012-Q4
NAIRU[1],5.611618500366966,5.2755577831186615,5.952309513582543,2012-Q4
NAIRU[20],5.604367555897916,5.1466735123479435,6.11385911809161,2012-Q4
NAIRU[21],5.607744075073862,5.13194409751031,6.083004493836927,2012-Q4
NAIRU[22],5.581846937320504,5.104467961609776,6.0652846884569085,2012-Q4
NAIRU[23],5.532829286044533,5.067102020548307,6.0283710023121095,2012-Q4
NAIRU[24],5.506609863508432,5.051095893365405,6.010932814300769,2012-Q4
NAIRU[25],5.480006242440922,4.989466967424029,5.980489895589632,2012-Q4
NAIRU[26],5.464417091169276,4.979221520549809,6.010511683872275,2012-Q4
NAIRU[27],5.4297609330079855,4.957939088598396,5.954775934044151,2012-Q4
NAIRU[28],5.425996284888721,4.963849318768255,5.9465413492407535,2012-Q4
NAIRU[29],5.409644890529376,4.911891598234991,5.947490958571627,2012-Q4
NAIRU[2],5.64157345190049,5.274703803294902,6.002369150090036,2012-Q4
NAIRU[30],5.390730887948556,4.875376782809623,5.948629256612697,2012-Q4
NAIRU[31],5.38305921706666,4.849642516236009,5.934301074629966,2012-Q4
NAIRU[32],5.373291250775882,4.881028127847162,5.962428476959251,2012-Q4
NAIRU[33],5.339133408476995,4.767190540693521,5.949066437857993,2012-Q4
NAIRU[34],5.353646426322571,4.781880054471818,5.9386515896093925,2012-Q4
NAIRU[35],5.3232793547821196,4.718140645099251,5.917799421775017,2012-Q4
NAIRU[36],5.313938942110726,4.758471702308878,5.936292122926476,2012-Q4
NAIRU[37],5.297142694938893,4.7472774689767014,5.9238050916357565,2012-Q4
NAIRU[38],5.317124901686695,4.760808422968087,5.915127010616028,2012-Q4
NAIRU[39],5.2938981479333584,4.780630143426067,5.941077942431206,2012-Q4
NAIRU[3],5.633355814489651,5.25810048563047,6.073959157693546,2012-Q4
NAIRU[40],5.273392766285141,4.737981671521162,5.895757509919422,2012-Q4
NAIRU[41],5.214245879811541,4.713832634119217,5.905303889659721,2012-Q4
NAIRU[42],5.198957673833781,4.72058797609691,5.884071100825479,2012-Q4
NAIRU[43],5.189480603040659,4.667969882061129,5.89736446578811,2012-Q4
NAIRU[44],5.1262364947336625,4.619861069200404,5.858367016505662,2012-Q4
NAIRU[45],5.096224117498153,4.565230661242693,5.853284183955936,2012-Q4
NAIRU[46],5.066158701523879,4.506615965412534,5.838136646195258,2012-Q4
NAIRU[47],5.04587374207762,4.479958430538567,5.837487825709003,2012-Q4
NAIRU[48],5.042384455438622,4.4668894099604035,5.853155406292632,2012-Q4
NAIRU[49],5.018448717971304,4.391564406302911,5.824043378546848,2012-Q4
NAIRU[4],5.651128262516329,5.270131828021678,6.096568874707662,2012-Q4
NAIRU[50],5.000965649310327,4.376522405265663,5.848820599499275,2012-Q4
NAIRU[51],5.0226962814332055,4.35941809491873,5.8774888970171375,2012-Q4
NAIRU[52],4.96322346671797,4.338985617891556,5.842676602363888,2012-Q4
NAIRU[53],4.951152073546428,4.272930557110766,5.861026921755955,2012-Q4
NAIRU[54],4.93552056250792,4.248501299123103,5.8266623014484935,2012-Q4
NAIRU[55],4.907044890304227,4.255305637934516,5.823060031302393,2012-Q4
NAIRU[56],4.885185138185594,4.255722401927442,5.871112486479257,2012-Q4
NAIRU[57],4.873962842914219,4.179882442353353,5.847073726292969,2012-Q4
NAIRU[58],4.908856663997735,4.1857728570213775,5.846879637682466,2012-Q4
NAIRU[59],4.866797899376808,4.114930754224702,5.840643823136952,2012-Q4
NAIRU[5],5.678168263126588,5.228206746594937,6.142373230617897,2012-Q4
NAIRU[60],4.86387236738472,4.139548611814819,5.807470689756955,2012-Q4
NAIRU[61],4.898637661934734,4.0923340570499045,5.813743633895284,2012-Q4
NAIRU[6],5.676285251937239,5.240849222149845,6.18681903984479,2012-Q4
NAIRU[7],5.689069693453174,5.270027777106411,6.198522772436009,2012-Q4
NAIRU[8],5.692527756334545,5.2508927302266715,6.215855986263599,2012-Q4
NAIRU[9],5.694667409252484,5.256028349764774,6.2178894826996665,2012-Q4
