name,median,lower5,upper95,vintage
NAIRU[10],5.5702517721996365,5.188881053492287,5.9224818691128895,2008-Q1
NAIRU[11],5.585601633972217,5.179981773492515,5.941788128220942,2008-Q1
NAIRU[12],5.58051938289595,5.188458943865753,5.964612580578339,2008-Q1
NAIRU[13],5.590118518295759,5.178566712423979,5.9810753833041,2008-Q1
NAIRU[14],5.591385025180088,5.17311561053861,5.961266686861851,2008-Q1
NAIRU[15],5.578500387601286,5.163941535993193,5.944896327651553,2008-Q1
NAIRU[16],5.593899517070637,5.138707234041136,5.946035999905527,2008-Q1
NAIRU[17],5.596183967032529,5.134708528983586,5.972650529502233,2008-Q1
NAIRU[18],5.603478576981182,5.150159145334193,5.9747792034075875,2008-Q1
NAIRU[19],5.589660828799528,5.1393184163645,5.9868487327838364,2008-Q1
NAIRU[1],5.544938817179579,5.242523465634193,5.847639957924903,2008-Q1
NAIRU[20],5.595983518903262,5.1267645430935955,5.997427053713122,2008-Q1
NAIRU[21],5.596095416485956,5.142762561777944,5.979659092041302,2008-Q1
NAIRU[22],5.606722263754584,5.145402968308699,6.009404555759302,2008-Q1
NAIRU[23],5.5853752285544065,5.13973806748672,6.0098319476969495,2008-Q1
NAIRU[24],5.592789486223281,5.1398151339230695,6.008003997980689,2008-Q1
NAIRU[25],5.579160424521207,5.129374526286745,5.9896255567506325,2008-Q1
NAIRU[26],5.570454235851969,5.11306483306651,6.006116828653156,2008-Q1
NAIRU[27],5.576331943418188,5.120548556834499,6.0060669478671525,2008-Q1
NAIRU[28],5.580455619778129,5.13693808422126,6.0224036616887044,2008-Q1
NAIRU[29],5.575646444869647,5.10130491512214,6.002057684171057,2008-Q1
NAIRU[2],5.553597810657633,5.225645689144308,5.849511528977332,2008-Q1
NAIRU[30],5.570674556290138,5.100870974067426,6.009181341217768,2008-Q1
NAIRU[31],5.564161483907256,5.08777520851394,5.984028422080382,2008-Q1
NAIRU[32],5.5766314644272565,5.105085192563829,6.002644081913586,2008-Q1
NAIRU[33],5.559303869297947,5.087224915928921,6.009716030578063,2008-Q1
NAIRU[34],5.561521502814122,5.066935393105852,6.007537635005647,2008-Q1
NAIRU[35],5.562826603923609,5.083893144579667,6.000979677711285,2008-Q1
NAIRU[36],5.553476217225258,5.051357482330583,6.003058048677532,2008-Q1
NAIRU[37],5.544787782626075,5.051556258606454,6.007978493524211,2008-Q1
NAIRU[38],5.544167005729824,5.009159860541303,6.026453990772595,2008-Q1
NAIRU[39],5.537663012441024,4.999364471925645,6.045609910814618,2008-Q1
NAIRU[3],5.556115785364391,5.232872107028043,5.881669956607449,2008-Q1
NAIRU[40],5.531544500685272,5.011062441808839,6.056210206773265,2008-Q1
NAIRU[41],5.521856575640006,4.961641006284727,6.047486746006837,2008-Q1
NAIRU[42],5.513952471729347,4.982923721007116,6.046513704696627,2008-Q1
NAIRU[4],5.555443503225309,5.2318267824106,5.885518244827095,2008-Q1
NAIRU[5],5.549253208659026,5.212289179491158,5.903247931834878,2008-Q1
NAIRU[6],5.554356721675834,5.22004114385023,5.888210384293913,2008-Q1
NAIRU[7],5.564549217288939,5.208365188887093,5.904957943673672,2008-Q1
NAIRU[8],5.5661646704338885,5.202915605768441,5.914103437693544,2008-Q1
NAIRU[9],5.57944003969392,5.19152839953658,5.8856363596864165,2008-Q1
