name,median,lower5,upper95,vintage
NAIRU[50],4.886221209693598,4.456861817003074,5.2071676763294406,2023-Q2
NAIRU[51],4.848333242099111,4.391342054118547,5.188098540433155,2023-Q2
NAIRU[52],4.818015553247183,4.376195916118089,5.139805546677211,2023-Q2
NAIRU[53],4.781249704171058,4.36559033888152,5.119672521165994,2023-Q2
NAIRU[54],4.731367939872852,4.309000601073296,5.078438134831008,2023-Q2
NAIRU[55],4.717441289746011,4.28899797533775,5.077894182539599,2023-Q2
NAIRU[56],4.698432424992234,4.25653067051064,5.034595031447134,2023-Q2
NAIRU[57],4.670623744990541,4.254330524790551,5.030576454834582,2023-Q2
NAIRU[58],4.646200403805427,4.257738840136707,5.032531080959391,2023-Q2
NAIRU[59],4.633348664136767,4.284346499292093,5.002089402953305,2023-Q2
NAIRU[5],5.9037368624677935,5.488853821385617,6.2420017518294655,2023-Q2
NAIRU[60],4.624762542573004,4.273118906423604,5.019113865353346,2023-Q2
NAIRU[61],4.637810412268999,4.276925897243105,5.002436421655059,2023-Q2
NAIRU[62],4.6289989275616445,4.2545819595893,5.033365164193901,2023-Q2
NAIRU[63],4.642012850082616,4.280026357184511,5.088483554791939,2023-Q2
NAIRU[64],4.6406760494688815,4.258088335016954,5.08849793255977,2023-Q2
NAIRU[65],4.628530757046242,4.269562882448323,5.0557894037351865,2023-Q2
NAIRU[66],4.614393806736291,4.212824425797123,5.042461350571302,2023-Q2
NAIRU[67],4.5833380998102955,4.183791987006491,5.041642467055792,2023-Q2
NAIRU[68],4.573089488182406,4.155496778898941,4.9966795490840195,2023-Q2
NAIRU[69],4.569966615501489,4.153618142299688,4.990866601048165,2023-Q2
NAIRU[6],5.925106078674403,5.546124691034697,6.328760304037553,2023-Q2
NAIRU[70],4.516370672160766,4.1114935714890715,4.918270333810499,2023-Q2
NAIRU[71],4.505574020541756,4.110449172418504,4.908887157902328,2023-Q2
NAIRU[72],4.48778476788261,4.0704530274909105,4.883118255119297,2023-Q2
NAIRU[73],4.477485421994984,4.057702430801284,4.844860763434822,2023-Q2
NAIRU[74],4.448648787139151,4.015467272883586,4.805115385210708,2023-Q2
NAIRU[75],4.421858028911561,3.9919211585488044,4.8222467047081015,2023-Q2
NAIRU[76],4.431706183747647,3.966083181496693,4.796220864175805,2023-Q2
NAIRU[77],4.416669486568445,3.983220552382894,4.80423033045978,2023-Q2
NAIRU[78],4.413803590959417,3.9882022594589026,4.793999903727404,2023-Q2
NAIRU[79],4.399747196557403,3.9813139260129504,4.804851790808664,2023-Q2
NAIRU[7],5.9537529807182565,5.543788101431099,6.342969695994791,2023-Q2
NAIRU[80],4.370754770990731,3.9744946593631165,4.76528528698142,2023-Q2
NAIRU[81],4.368950550250558,3.9935597250253796,4.790589746846932,2023-Q2
NAIRU[82],4.361400567425207,3.942743905035041,4.7912587945662155,2023-Q2
NAIRU[83],4.367275378009211,3.954905667505146,4.77387792278681,2023-Q2
NAIRU[84],4.368106773214231,3.9362218922450003,4.747415533688981,2023-Q2
NAIRU[85],4.343434217278508,3.932405501168322,4.747745745101083,2023-Q2
NAIRU[86],4.343396051585172,3.912940193109856,4.747879180099862,2023-Q2
NAIRU[87],4.330383916341214,3.8936087158429626,4.7233540731267585,2023-Q2
NAIRU[88],4.336267780664639,3.90587576905612,4.712419876086506,2023-Q2
NAIRU[89],4.347442716346368,3.911535483592953,4.760768742919965,2023-Q2
NAIRU[8],5.982580603874745,5.545298489482552,6.349608420138211,2023-Q2
NAIRU[90],4.351537038996335,3.932157879941026,4.777736939112378,2023-Q2
NAIRU[91],4.34606263641575,3.9062461430665434,4.811076639937175,2023-Q2
NAIRU[92],4.3443607677385465,3.874732980288547,4.799196953162731,2023-Q2
NAIRU[93],4.342367777261719,3.8831110774836857,4.822593680003764,2023-Q2
NAIRU[94],4.3688457730197845,3.8749029921388796,4.831312996740356,2023-Q2
NAIRU[95],4.365133154047692,3.8927367896202933,4.868861543358088,2023-Q2
NAIRU[96],4.357217787785428,3.9095642567364224,4.879591553328734,2023-Q2
NAIRU[97],4.373064983012796,3.9091536414300148,4.857820051481865,2023-Q2
NAIRU[98],4.374975091810835,3.8775280524024938,4.833015164324599,2023-Q2
NAIRU[99],4.387313997026665,3.9542240099265134,4.86886115585313,2023-Q2
NAIRU[9],6.00638138591864,5.554953582038382,6.395908818809289,2023-Q2
