name,median,lower5,upper95,vintage
NAIRU[10],6.01002158666849,5.570039825789938,6.425271836921737,2021-Q3
NAIRU[11],6.019005572141177,5.554767211739683,6.450247038545218,2021-Q3
NAIRU[12],6.0147840832681165,5.531723466215456,6.506731414349847,2021-Q3
NAIRU[13],6.016602886799745,5.511162258487064,6.487376206923079,2021-Q3
NAIRU[14],6.015562489034873,5.5280410162952895,6.515165209673034,2021-Q3
NAIRU[15],6.0033373177645615,5.51722594099829,6.515051476446613,2021-Q3
NAIRU[16],5.97061053092972,5.491516899593925,6.45430753511105,2021-Q3
NAIRU[17],5.9462159490885185,5.4729412358529785,6.420406364195228,2021-Q3
NAIRU[18],5.922318855201276,5.438282977359315,6.402785925255083,2021-Q3
NAIRU[19],5.877866654525386,5.399094399126474,6.285571837655557,2021-Q3
NAIRU[1],5.723425069198207,5.383946784330755,6.0377552007769255,2021-Q3
NAIRU[20],5.831569354411342,5.343479180140265,6.224866155032821,2021-Q3
NAIRU[21],5.774257506523165,5.34958267039526,6.182433735593658,2021-Q3
NAIRU[22],5.726514364546023,5.271155146464322,6.150668045236465,2021-Q3
NAIRU[23],5.68737091409324,5.232609995548954,6.084166757508932,2021-Q3
NAIRU[24],5.622329356292343,5.202595265390899,6.0480356828360256,2021-Q3
NAIRU[25],5.577622024008832,5.150744033590125,5.996337321678031,2021-Q3
NAIRU[26],5.524016503902618,5.139068312874181,5.964545125903399,2021-Q3
NAIRU[27],5.4683478789807225,5.069164994251393,5.904261505737639,2021-Q3
NAIRU[28],5.423255044769519,5.0275852019879075,5.869357860770798,2021-Q3
NAIRU[29],5.386080249474864,5.002491976086738,5.80552264836328,2021-Q3
NAIRU[2],5.745319901733419,5.399600028177844,6.102749781392771,2021-Q3
NAIRU[30],5.351258256351835,4.9647722124480165,5.77434307929717,2021-Q3
NAIRU[31],5.313892262523117,4.924502952807677,5.726019657382094,2021-Q3
NAIRU[32],5.286358541695613,4.9116011600735785,5.730415363304009,2021-Q3
NAIRU[33],5.2774070631556995,4.888847195794908,5.718441494053535,2021-Q3
NAIRU[34],5.263571343295599,4.895641699903476,5.69673938739872,2021-Q3
NAIRU[35],5.261243910378431,4.869631508951801,5.664566895849408,2021-Q3
NAIRU[36],5.246883627887074,4.859458664252011,5.654776644598883,2021-Q3
NAIRU[37],5.238642578701281,4.8596760435069015,5.6066031962767875,2021-Q3
NAIRU[38],5.230276298998459,4.866382474591087,5.62981245986798,2021-Q3
NAIRU[39],5.216918215690239,4.850138076612268,5.653229203976048,2021-Q3
NAIRU[3],5.781241785234962,5.439119290277867,6.127971610657866,2021-Q3
NAIRU[40],5.197589387927135,4.814932052379422,5.624005068587188,2021-Q3
NAIRU[41],5.160418877117366,4.769020018649799,5.614463175947993,2021-Q3
NAIRU[42],5.133850931334559,4.725808620736207,5.557172583772508,2021-Q3
NAIRU[43],5.07857251196214,4.711808352729281,5.511833500739629,2021-Q3
NAIRU[44],5.028732782721486,4.655309553154447,5.46730900053985,2021-Q3
NAIRU[45],4.959577220103228,4.594551934713801,5.398647338639341,2021-Q3
NAIRU[46],4.944220171655893,4.564629274724449,5.370366780857768,2021-Q3
NAIRU[47],4.909223213906852,4.485615692368545,5.333892181310126,2021-Q3
NAIRU[48],4.8860444906784,4.45322315057214,5.302929642737237,2021-Q3
NAIRU[49],4.866700143729034,4.443219922424289,5.267992345015094,2021-Q3
NAIRU[4],5.815207719957337,5.453676769226107,6.2027860129270325,2021-Q3
NAIRU[50],4.858390893108737,4.413903481815055,5.218488914155958,2021-Q3
NAIRU[51],4.826803460667298,4.38091223930143,5.199461335328932,2021-Q3
NAIRU[52],4.789242348877327,4.3447418321561155,5.156654067494207,2021-Q3
NAIRU[53],4.777655814348249,4.331192759803118,5.120162385270309,2021-Q3
NAIRU[54],4.748278039605278,4.25282047320302,5.082919480461668,2021-Q3
NAIRU[55],4.707058343882881,4.175121392952989,5.097410167014532,2021-Q3
NAIRU[56],4.674907941202283,4.1249843448742105,5.038716713556418,2021-Q3
NAIRU[57],4.654494621544428,4.136342797630483,5.035490807189119,2021-Q3
NAIRU[58],4.642635863499958,4.156090864386499,5.027616187889634,2021-Q3
NAIRU[59],4.638573923887572,4.160593207676921,5.030887818337398,2021-Q3
NAIRU[5],5.849993632819704,5.443852443457085,6.242257967146443,2021-Q3
NAIRU[60],4.643527678831044,4.170395899380152,5.01556679314688,2021-Q3
NAIRU[61],4.650886041605406,4.136151142488439,5.021359092046064,2021-Q3
NAIRU[62],4.657444094064053,4.124918486235991,5.0383901783286555,2021-Q3
NAIRU[63],4.659222796885347,4.096073964354745,5.032687667895913,2021-Q3
NAIRU[64],4.659281292566172,4.055368841338138,5.065094761538867,2021-Q3
NAIRU[65],4.6516913143951975,4.083543880363252,5.095543191338493,2021-Q3
NAIRU[66],4.643790746566964,4.085455794564075,5.0893547626022455,2021-Q3
NAIRU[67],4.629054470950322,4.039841632478568,5.111162904573288,2021-Q3
NAIRU[68],4.611366356896249,3.990136716853486,5.119254345831446,2021-Q3
NAIRU[69],4.577270646685001,3.983041831748829,5.058298547172836,2021-Q3
NAIRU[6],5.872020758127732,5.488274864651582,6.304820168415345,2021-Q3
NAIRU[70],4.542460184322753,3.9389851722131253,5.021467512607715,2021-Q3
NAIRU[71],4.500056786056534,3.8744971327733086,4.981095089399401,2021-Q3
NAIRU[72],4.478661657076778,3.8704502245244727,4.943297371016803,2021-Q3
NAIRU[73],4.473157759436342,3.8735355106167475,4.958321224081198,2021-Q3
NAIRU[74],4.44732172216044,3.897250910329979,4.920783724955495,2021-Q3
NAIRU[75],4.45114304147638,3.8589922603170432,4.8928992041065875,2021-Q3
NAIRU[76],4.420330696727888,3.825616283661267,4.88719886440406,2021-Q3
NAIRU[77],4.414794093921117,3.841796945081165,4.8213573177557345,2021-Q3
NAIRU[78],4.4012643416643265,3.830032832195235,4.817827068369279,2021-Q3
NAIRU[79],4.401137268881129,3.797244992682805,4.81589332332072,2021-Q3
NAIRU[7],5.912389905350398,5.4878627179686355,6.3708716079959,2021-Q3
NAIRU[80],4.3900460287209695,3.7805001261113014,4.795088715696579,2021-Q3
NAIRU[81],4.367668668595472,3.7751006073436737,4.785694403565187,2021-Q3
NAIRU[82],4.347299804572412,3.7307813497491193,4.7785040492928434,2021-Q3
NAIRU[83],4.34780569972327,3.7667454517454964,4.780381276154957,2021-Q3
NAIRU[84],4.351205394800962,3.765371297101173,4.776051446522833,2021-Q3
NAIRU[85],4.318001483935319,3.744364032696415,4.7826401166639965,2021-Q3
NAIRU[86],4.316168702734791,3.727783863615458,4.777993352061998,2021-Q3
NAIRU[87],4.339796010085949,3.7179290529822118,4.7990170361094835,2021-Q3
NAIRU[88],4.334643721379801,3.7331681234927827,4.801836845817691,2021-Q3
NAIRU[89],4.312881285858985,3.687993794123233,4.867176248709902,2021-Q3
NAIRU[8],5.93669713793491,5.516005364869081,6.379002596604424,2021-Q3
NAIRU[90],4.299431173800648,3.6832783096961292,4.883387996056923,2021-Q3
NAIRU[91],4.299123827155664,3.719596664130251,4.9063015411006905,2021-Q3
NAIRU[92],4.307490163259231,3.658302456775864,4.916673973408371,2021-Q3
NAIRU[93],4.301076076164781,3.624327850733836,4.905556995490185,2021-Q3
NAIRU[94],4.317923105625805,3.6273489198578264,4.892695610550534,2021-Q3
NAIRU[95],4.334358903135392,3.6627057996175743,4.930781091125986,2021-Q3
NAIRU[96],4.336435454619756,3.688185350921995,4.954667028397246,2021-Q3
NAIRU[9],5.976458245565507,5.558535750485065,6.371018236463223,2021-Q3
