name,median,lower5,upper95,vintage
NAIRU[10],5.64653745328564,5.168790669476267,5.99643364040275,2012-Q1
NAIRU[11],5.6453171397111,5.14575878746494,6.026422699125598,2012-Q1
NAIRU[12],5.6439408277248235,5.173141410982445,6.031731299270103,2012-Q1
NAIRU[13],5.661464562890156,5.1561954923360025,6.00537099887771,2012-Q1
NAIRU[14],5.649566617171254,5.163266644842343,6.030665958181564,2012-Q1
NAIRU[15],5.658027309432432,5.115180279733029,6.034348895435402,2012-Q1
NAIRU[16],5.644334474190497,5.139874993147501,6.014126640492832,2012-Q1
NAIRU[17],5.63586441537659,5.085069009124835,5.990803774248031,2012-Q1
NAIRU[18],5.63403524599263,5.080557879030186,6.008447971514276,2012-Q1
NAIRU[19],5.63023900850156,5.090564378460522,6.004919682958782,2012-Q1
NAIRU[1],5.574871028406079,5.210140668477826,5.895624603967773,2012-Q1
NAIRU[20],5.622739324771018,5.098414518727148,6.007142416427181,2012-Q1
NAIRU[21],5.620578283233676,5.087046661734227,6.019511699060752,2012-Q1
NAIRU[22],5.619489564110755,5.079833146430457,6.009987258698557,2012-Q1
NAIRU[23],5.614182643942383,5.0395201418657845,6.000290913289781,2012-Q1
NAIRU[24],5.6036165949446595,5.003408351362882,5.983866837855176,2012-Q1
NAIRU[25],5.599429408241296,5.002492624060201,5.96784628192974,2012-Q1
NAIRU[26],5.59253144051238,5.010365046569748,5.984612497685352,2012-Q1
NAIRU[27],5.58851329634791,4.995138191983966,5.952697949144512,2012-Q1
NAIRU[28],5.567517704190383,4.991919623376433,5.949813098906324,2012-Q1
NAIRU[29],5.5736768540110155,4.974883620870319,5.945150785216807,2012-Q1
NAIRU[2],5.5907131781043,5.193625843737044,5.932599247792981,2012-Q1
NAIRU[30],5.568988689752511,4.943880576290419,5.954911524226971,2012-Q1
NAIRU[31],5.554904947861356,4.958044877336951,5.940451541990852,2012-Q1
NAIRU[32],5.563351554867621,4.9785310485746805,5.926396158696065,2012-Q1
NAIRU[33],5.5588673473338375,4.93913470444801,5.927747522105636,2012-Q1
NAIRU[34],5.55161514001141,4.892045284072183,5.957075930574582,2012-Q1
NAIRU[35],5.524471414438905,4.918884519756341,5.938891074286899,2012-Q1
NAIRU[36],5.525599546555233,4.880311751168257,5.939075946864442,2012-Q1
NAIRU[37],5.528385664871266,4.881398828180039,5.946457596086342,2012-Q1
NAIRU[38],5.535562084126312,4.924527395989728,5.956799041193014,2012-Q1
NAIRU[39],5.536999763294537,4.936901592694186,5.973776910594368,2012-Q1
NAIRU[3],5.602504321078195,5.193812808313228,5.928135646752002,2012-Q1
NAIRU[40],5.529256437170383,4.9110805514772835,5.977802960972886,2012-Q1
NAIRU[41],5.513317671262929,4.938650786242147,5.987486453804824,2012-Q1
NAIRU[42],5.493917469101632,4.888475474928823,5.95968755657318,2012-Q1
NAIRU[43],5.495407493515012,4.863877508355195,5.972470347162479,2012-Q1
NAIRU[44],5.463974714596543,4.828177730739838,5.953005002016482,2012-Q1
NAIRU[45],5.449143452376937,4.8170678186029185,5.9046036677823315,2012-Q1
NAIRU[46],5.455329671966096,4.78290893126909,5.9141681070801395,2012-Q1
NAIRU[47],5.438001093027967,4.7709305546204375,5.910478978424014,2012-Q1
NAIRU[48],5.410815200341599,4.762358382357992,5.9237102532960275,2012-Q1
NAIRU[49],5.409580339603474,4.7448465065253425,5.933534040793685,2012-Q1
NAIRU[4],5.604896637883471,5.1728875366562725,5.941965108513127,2012-Q1
NAIRU[50],5.413195590026039,4.770556676700683,5.9528014464135985,2012-Q1
NAIRU[51],5.396139541909176,4.716921678531304,5.951322987523205,2012-Q1
NAIRU[52],5.39854570769325,4.705303197909776,5.955880559513109,2012-Q1
NAIRU[53],5.404070838886756,4.694495374161708,5.948786970882225,2012-Q1
NAIRU[54],5.409056234159525,4.671647758093099,5.94666726986592,2012-Q1
NAIRU[55],5.416205403083055,4.668170021849465,5.954633531704539,2012-Q1
NAIRU[56],5.404765683560708,4.619853039583978,5.926327496760725,2012-Q1
NAIRU[57],5.395430337038403,4.6700924186231,5.954456205872237,2012-Q1
NAIRU[58],5.395638512768913,4.651716782231359,5.952502118167066,2012-Q1
NAIRU[5],5.618047250839316,5.186852516790273,5.93132104707046,2012-Q1
NAIRU[6],5.6018290337426,5.168304951118675,5.949548210823958,2012-Q1
NAIRU[7],5.605760719179265,5.186203446321888,5.97095059061437,2012-Q1
NAIRU[8],5.621464595071254,5.183280357448432,5.965975962064682,2012-Q1
NAIRU[9],5.635699640639087,5.1696675569128745,5.991390029934692,2012-Q1
