name,median,lower5,upper95,vintage
NAIRU[10],5.656424270984431,5.264712713596363,6.012877645045016,2005-Q1
NAIRU[11],5.659780361399617,5.276167156009647,6.047807833520688,2005-Q1
NAIRU[12],5.661177020419814,5.273295501150018,6.031869740193613,2005-Q1
NAIRU[13],5.668323183624619,5.273763550403242,6.041212491246103,2005-Q1
NAIRU[14],5.66172547473624,5.25560041668444,6.042239461695608,2005-Q1
NAIRU[15],5.663648318872076,5.28040901233751,6.035168981646681,2005-Q1
NAIRU[16],5.652506970679704,5.250067112832968,6.036039752010177,2005-Q1
NAIRU[17],5.658113361560016,5.219448173185181,6.0311512682347015,2005-Q1
NAIRU[18],5.651116510482119,5.242901900192225,6.036473532533853,2005-Q1
NAIRU[19],5.646308386916534,5.243710157961363,6.06089280675685,2005-Q1
NAIRU[1],5.605493770484288,5.279317231178693,5.894017014517858,2005-Q1
NAIRU[20],5.6503341604969215,5.237763480345457,6.0786993780003495,2005-Q1
NAIRU[21],5.6471714436768154,5.243911870161904,6.057997280896852,2005-Q1
NAIRU[22],5.644040741387051,5.226073468977963,6.0499320676599,2005-Q1
NAIRU[23],5.644079037095075,5.210362046717659,6.0450929282400825,2005-Q1
NAIRU[24],5.65441254518236,5.213818941691407,6.036367660643276,2005-Q1
NAIRU[25],5.640066278188366,5.229751800985953,6.046063697487281,2005-Q1
NAIRU[26],5.628258829940991,5.218750830361687,6.054825110946229,2005-Q1
NAIRU[27],5.637724715460369,5.1933904244896825,6.064857979887468,2005-Q1
NAIRU[28],5.63928706795151,5.196111042519117,6.078314462206224,2005-Q1
NAIRU[29],5.6357553661558475,5.194887060919492,6.063898451646116,2005-Q1
NAIRU[2],5.6036114181369054,5.269279099790956,5.904457191207494,2005-Q1
NAIRU[30],5.630810967361519,5.20177465202607,6.060817331969339,2005-Q1
NAIRU[3],5.620044475545509,5.249619173929764,5.93353723230336,2005-Q1
NAIRU[4],5.6244459375143645,5.256679335916248,5.929440603568392,2005-Q1
NAIRU[5],5.633759916586669,5.2613392592826616,5.940695816421152,2005-Q1
NAIRU[6],5.631804211333753,5.258311957503152,5.9612091923639685,2005-Q1
NAIRU[7],5.639172444671961,5.267362882862264,5.970428042126979,2005-Q1
NAIRU[8],5.641321133324233,5.261665271323321,5.990809648227079,2005-Q1
NAIRU[9],5.648589091959986,5.262267127243899,6.000960071020108,2005-Q1
