name,median,lower5,upper95,vintage
NAIRU[10],5.775912606399275,5.327244447489144,6.163263758269179,2016-Q1
NAIRU[11],5.778029889407078,5.293197827180132,6.214410844493174,2016-Q1
NAIRU[12],5.791880385549194,5.319483101749963,6.27137567504606,2016-Q1
NAIRU[13],5.778622067662713,5.33471744420678,6.265818231468651,2016-Q1
NAIRU[14],5.781132553979475,5.329743107640448,6.250587822806484,2016-Q1
NAIRU[15],5.7695532450134355,5.350296865160799,6.286474538453561,2016-Q1
NAIRU[16],5.730490944139225,5.328131411304009,6.258310162191144,2016-Q1
NAIRU[17],5.7229607254579244,5.299419478185388,6.198753029549194,2016-Q1
NAIRU[18],5.696311731828655,5.296670424621208,6.121431821982374,2016-Q1
NAIRU[19],5.6541948879040564,5.248348246401317,6.081336289415742,2016-Q1
NAIRU[1],5.638218040042911,5.31375586049738,5.946826493645978,2016-Q1
NAIRU[20],5.632755466880084,5.249075950266967,6.066579296643733,2016-Q1
NAIRU[21],5.61190958905593,5.217233967922786,6.029489426133657,2016-Q1
NAIRU[22],5.583828808589454,5.188709755298296,6.023787509066533,2016-Q1
NAIRU[23],5.548773144825174,5.167812556895376,5.9644594044080685,2016-Q1
NAIRU[24],5.518982897698977,5.143029979194043,5.909137111986588,2016-Q1
NAIRU[25],5.4932610788576195,5.094160332076765,5.907893456113252,2016-Q1
NAIRU[26],5.457609643891401,5.082163566038592,5.893659590525448,2016-Q1
NAIRU[27],5.422377848368464,5.069253320447527,5.8734760671926685,2016-Q1
NAIRU[28],5.404903031698811,5.0575810637051575,5.837809386458848,2016-Q1
NAIRU[29],5.371650569688712,4.988061795875419,5.8423314693642485,2016-Q1
NAIRU[2],5.667512256319101,5.302941540345333,5.966660287187704,2016-Q1
NAIRU[30],5.364038838628071,4.975009510964151,5.817808021092291,2016-Q1
NAIRU[31],5.331836260316317,4.977505553756825,5.813653208237291,2016-Q1
NAIRU[32],5.312219104156118,4.964315458107867,5.806291403966452,2016-Q1
NAIRU[33],5.267513372783281,4.918148366669581,5.778132370546268,2016-Q1
NAIRU[34],5.276397489891727,4.919473989097881,5.775003643340284,2016-Q1
NAIRU[35],5.2648238313595135,4.873772764594386,5.7421783229932135,2016-Q1
NAIRU[36],5.245940842435406,4.881993466127194,5.784246272085647,2016-Q1
NAIRU[37],5.214667830893934,4.891966327095835,5.73283148939271,2016-Q1
NAIRU[38],5.226310676895194,4.8807719247602135,5.733847294141847,2016-Q1
NAIRU[39],5.2004851635620515,4.846226449548567,5.679072908894288,2016-Q1
NAIRU[3],5.685267927490999,5.300871919416134,5.988542138187715,2016-Q1
