name,median,lower5,upper95,vintage
NAIRU[46],4.96547622699784,4.461111447448822,5.422848509038398,2018-06-05
NAIRU[47],4.943949973799038,4.443457804021925,5.401010238880544,2018-06-05
NAIRU[48],4.904635630707133,4.4627707041737485,5.4215907429493315,2018-06-05
NAIRU[49],4.90301851673401,4.406216220016221,5.38982329548235,2018-06-05
NAIRU[4],5.713062886159742,5.279428254793318,6.099170714757152,2018-06-05
NAIRU[50],4.878272977875493,4.414598311340784,5.357961886866603,2018-06-05
NAIRU[51],4.858278385289403,4.354869063413641,5.387768745657354,2018-06-05
NAIRU[52],4.819866842084835,4.3046190069951855,5.323882171794969,2018-06-05
NAIRU[53],4.791336672880481,4.266389400904458,5.318970245802901,2018-06-05
NAIRU[54],4.751699394101102,4.231745004366258,5.309925654480265,2018-06-05
NAIRU[55],4.732410873069888,4.185931468168187,5.3005756480212245,2018-06-05
NAIRU[56],4.726438671609811,4.188524565517007,5.2961545802481576,2018-06-05
NAIRU[57],4.70656188952412,4.170757517837729,5.3182924717451945,2018-06-05
NAIRU[58],4.701020473747986,4.17042124714701,5.2742688448306145,2018-06-05
NAIRU[59],4.6781492131331825,4.190931388724827,5.282337073284665,2018-06-05
NAIRU[5],5.733079130390482,5.2408111297447455,6.1459182906947,2018-06-05
NAIRU[60],4.66661847495655,4.182556969517558,5.249950302281859,2018-06-05
NAIRU[61],4.676516959970847,4.1797386943420225,5.280090607460533,2018-06-05
NAIRU[62],4.695744966485293,4.202449749535253,5.238925034236563,2018-06-05
NAIRU[63],4.6902601101179915,4.1456006094361175,5.223080338651545,2018-06-05
NAIRU[64],4.677275657777979,4.138720860119422,5.209695905337725,2018-06-05
NAIRU[65],4.691345906490622,4.123959201509278,5.21796010599841,2018-06-05
NAIRU[66],4.671170074371773,4.1201311924214945,5.20437471445688,2018-06-05
NAIRU[67],4.6644050762970934,4.114562666450502,5.204533490730833,2018-06-05
NAIRU[68],4.663247248720942,4.057441271731797,5.220036098656178,2018-06-05
NAIRU[69],4.65221067484708,4.047862202134826,5.171937600980122,2018-06-05
NAIRU[6],5.756856727982442,5.2158235924804135,6.171187132883855,2018-06-05
NAIRU[70],4.631196919599425,4.0003912468084755,5.197567727293312,2018-06-05
NAIRU[71],4.609859028742299,3.9796611752172106,5.20441151913692,2018-06-05
NAIRU[72],4.618648432630705,4.0061475766321015,5.211283658583515,2018-06-05
NAIRU[73],4.604031006894769,3.988233200920094,5.199338064203765,2018-06-05
NAIRU[74],4.5737910260093155,3.966027946255016,5.168430353486162,2018-06-05
NAIRU[75],4.571750205443225,3.9185272696647995,5.167313179362509,2018-06-05
NAIRU[76],4.55397454608026,3.9585141628545597,5.18902743315486,2018-06-05
NAIRU[77],4.549877069463821,3.8992290185487475,5.174782984967505,2018-06-05
NAIRU[78],4.567879040857113,3.8810274371478126,5.225407091560411,2018-06-05
NAIRU[79],4.542845192005598,3.879389523022672,5.223486383926387,2018-06-05
NAIRU[7],5.775414345295929,5.246369827481534,6.206517996974689,2018-06-05
NAIRU[80],4.561762535161193,3.895899935692661,5.230430790397446,2018-06-05
NAIRU[81],4.556248777570904,3.882289548376984,5.217983641757761,2018-06-05
NAIRU[8],5.7609288693178655,5.2405652801672655,6.230020810889481,2018-06-05
NAIRU[9],5.771751518171393,5.287067831730556,6.279764223749645,2018-06-05
