name,median,lower5,upper95,vintage
NAIRU[10],5.918082454583466,5.5128752912606664,6.448545682210514,2021-10-30
NAIRU[11],5.918277238806585,5.544380542927635,6.432999924199189,2021-10-30
NAIRU[12],5.926469585396381,5.540280165902774,6.4595359716408405,2021-10-30
NAIRU[13],5.936028486020275,5.517494661265272,6.526444762019507,2021-10-30
NAIRU[14],5.909396872786269,5.525735282019965,6.506038386561919,2021-10-30
NAIRU[15],5.91727652017687,5.5032460550945235,6.4500584245054196,2021-10-30
NAIRU[16],5.890792062508858,5.469885176594118,6.421076675643939,2021-10-30
NAIRU[17],5.852822931406677,5.469796441969496,6.380697470940923,2021-10-30
NAIRU[18],5.8280118359291935,5.420995318741096,6.3624968803457325,2021-10-30
NAIRU[19],5.801244214126523,5.3950153852989375,6.365355403389563,2021-10-30
NAIRU[1],5.6784705694555,5.4041099872002425,6.011539522626349,2021-10-30
NAIRU[20],5.778462615646777,5.37150841220064,6.303119475569734,2021-10-30
NAIRU[21],5.75778851594993,5.355989876383078,6.173468770554448,2021-10-30
NAIRU[22],5.6899459460647055,5.315415676060383,6.137838024627299,2021-10-30
NAIRU[23],5.66438936612075,5.267099405462669,6.088583879816633,2021-10-30
NAIRU[24],5.614385542532613,5.203215818302779,6.004519235129346,2021-10-30
NAIRU[25],5.565232553001452,5.185010781287704,5.932005028436033,2021-10-30
NAIRU[26],5.520410815199249,5.120678759931322,5.92328923090399,2021-10-30
NAIRU[27],5.486255794691585,5.063804344376609,5.923297477606824,2021-10-30
NAIRU[28],5.4497118116546215,5.0674057893138285,5.863417862775201,2021-10-30
NAIRU[29],5.399641845887955,5.0035524806089064,5.829248310769957,2021-10-30
NAIRU[2],5.722608718058164,5.4241379327334105,6.063618406010979,2021-10-30
NAIRU[30],5.366330531989298,4.965835344021378,5.712625176704052,2021-10-30
NAIRU[31],5.327967677732509,4.937298759628684,5.710005110859584,2021-10-30
NAIRU[32],5.303356954016463,4.9058054403746425,5.685546443171312,2021-10-30
NAIRU[33],5.275187601409059,4.917593140432967,5.648423613952262,2021-10-30
NAIRU[34],5.2778957070081045,4.903228810131711,5.659717866422393,2021-10-30
NAIRU[35],5.265569435922443,4.889613089432403,5.621104214807089,2021-10-30
NAIRU[36],5.236715096259029,4.8858457809197375,5.624045168397631,2021-10-30
NAIRU[37],5.226328151425301,4.90585020616531,5.594875536367645,2021-10-30
NAIRU[38],5.228165564424263,4.885504876379883,5.619071344714727,2021-10-30
NAIRU[39],5.217395545920747,4.855574956387468,5.5897453716455425,2021-10-30
NAIRU[3],5.752280390392912,5.430059657631009,6.1229365571642935,2021-10-30
NAIRU[40],5.201559176306633,4.838409289423176,5.509403718208906,2021-10-30
NAIRU[41],5.164987462480857,4.785589110579944,5.500652468740587,2021-10-30
NAIRU[42],5.1250018831730575,4.761012795768397,5.502909051788109,2021-10-30
NAIRU[43],5.086616392639416,4.752243743956816,5.477715967706199,2021-10-30
NAIRU[44],5.0372376765243345,4.634855131823377,5.430189691819088,2021-10-30
NAIRU[45],4.980316056132353,4.633704156642579,5.37751982269383,2021-10-30
NAIRU[46],4.940478184559498,4.576826088695223,5.436619280450502,2021-10-30
NAIRU[47],4.930375204366187,4.5118147978491345,5.326893010761912,2021-10-30
NAIRU[48],4.923798852493103,4.487475937206858,5.3659044884829035,2021-10-30
NAIRU[49],4.888582215913546,4.48754866522781,5.251341715352749,2021-10-30
NAIRU[4],5.769979194633416,5.423465867954935,6.201444730035871,2021-10-30
NAIRU[50],4.869795323284117,4.446914987722688,5.244573877479263,2021-10-30
NAIRU[51],4.833257785346493,4.4446362688570265,5.24519728566802,2021-10-30
NAIRU[52],4.7814216584877265,4.350596118827808,5.19314530487253,2021-10-30
NAIRU[53],4.765241297063532,4.295486170120732,5.159661696753992,2021-10-30
NAIRU[54],4.747937968462317,4.2686251355647284,5.154706224172818,2021-10-30
NAIRU[55],4.726321536159345,4.194107965901447,5.124656787923164,2021-10-30
NAIRU[56],4.70285720016261,4.181334923019906,5.055831880471895,2021-10-30
NAIRU[57],4.689440706013601,4.215914957371195,5.044048754429858,2021-10-30
NAIRU[58],4.654944807822718,4.17352506081278,5.013916230393533,2021-10-30
NAIRU[59],4.6486179248980175,4.166628925172529,4.988659111684356,2021-10-30
NAIRU[5],5.808544220739433,5.458103601971805,6.296018922739442,2021-10-30
NAIRU[60],4.641038701859506,4.1346456191692385,5.0621036417969805,2021-10-30
NAIRU[61],4.633160201491117,4.147526787755051,5.025423737801306,2021-10-30
NAIRU[62],4.622181454773855,4.135620337832411,5.042766644293168,2021-10-30
NAIRU[63],4.6093599245598105,4.122508377221127,5.06519483309627,2021-10-30
NAIRU[64],4.618749407555641,4.094303157047743,5.053754225727308,2021-10-30
NAIRU[65],4.612790618305526,4.09804043925904,5.057879455509702,2021-10-30
NAIRU[66],4.592894521723969,3.985209952201697,5.050833638100999,2021-10-30
NAIRU[67],4.5792961254811635,3.941957561516273,5.001236169670586,2021-10-30
NAIRU[68],4.567516980120686,3.9531952190488586,5.006602708578788,2021-10-30
NAIRU[69],4.529600247978489,3.857826398466807,4.956777092129499,2021-10-30
NAIRU[6],5.81571261030153,5.469057676907766,6.296743828531405,2021-10-30
NAIRU[70],4.519328024032455,3.9198665838206526,4.948961347175471,2021-10-30
NAIRU[71],4.4649863007363635,3.926425862331172,4.946598268516444,2021-10-30
NAIRU[72],4.460835183484003,3.85235010947469,4.890306338126823,2021-10-30
NAIRU[73],4.431713649810914,3.8552401990560097,4.884551358372905,2021-10-30
NAIRU[74],4.433530380632758,3.8040433642823435,4.889824286332923,2021-10-30
NAIRU[75],4.42881165783582,3.8398166489503827,4.882722346616535,2021-10-30
NAIRU[76],4.426789265188825,3.8108765956247685,4.8802069799670225,2021-10-30
NAIRU[77],4.383052339734174,3.7939746203258427,4.815442763993705,2021-10-30
NAIRU[78],4.345194185936263,3.8018557665359873,4.849366913419879,2021-10-30
NAIRU[79],4.3657542990980716,3.776093857368367,4.827612156888142,2021-10-30
