name,median,lower5,upper95,vintage
NAIRU[10],5.6052310951197475,5.2039518427541855,6.086856692323482,2014-Q2
NAIRU[11],5.610490017740267,5.160290810291649,6.11198798709714,2014-Q2
NAIRU[12],5.617992684432954,5.196694707480064,6.1317753011321035,2014-Q2
NAIRU[13],5.626893187509715,5.196386497524134,6.138343767101317,2014-Q2
NAIRU[14],5.615452556132082,5.180716861071014,6.173464770816272,2014-Q2
NAIRU[15],5.595913544953435,5.187940564712806,6.110478104003751,2014-Q2
NAIRU[16],5.589031744489143,5.1716662785453735,6.101115622123607,2014-Q2
NAIRU[17],5.576752863063168,5.1446370816699964,6.103256888290785,2014-Q2
NAIRU[18],5.577174295605195,5.126229298715396,6.128051352794813,2014-Q2
NAIRU[19],5.553210260690151,5.105415842189312,6.0812228084557525,2014-Q2
NAIRU[1],5.564711951477365,5.232004591162909,5.862714033135236,2014-Q2
NAIRU[20],5.551900462519422,5.076057660089058,6.074192342762201,2014-Q2
NAIRU[21],5.547679972063085,5.0882375855627355,6.027131494445909,2014-Q2
NAIRU[22],5.529669346592755,5.079980468600642,6.035329759019784,2014-Q2
NAIRU[23],5.529143968562963,5.072679806277112,6.0104774089195345,2014-Q2
NAIRU[24],5.508811381902605,5.051474018606933,5.977793479536825,2014-Q2
NAIRU[25],5.48848831167935,5.026929158328375,5.969841909882365,2014-Q2
NAIRU[26],5.469844636309101,4.995174477067792,5.927180211846395,2014-Q2
NAIRU[27],5.456124962569989,4.99663319072188,5.893331805826499,2014-Q2
NAIRU[28],5.4543254791073466,4.998727147819938,5.865708596205371,2014-Q2
NAIRU[29],5.440279615637112,4.964242267392352,5.8694623722239,2014-Q2
NAIRU[2],5.567853173523657,5.2342054293030635,5.919557700754571,2014-Q2
NAIRU[30],5.429828329315008,4.953950650976366,5.885994865753663,2014-Q2
NAIRU[31],5.396222661990814,4.9377016065433255,5.855520272057008,2014-Q2
NAIRU[32],5.40918181291452,4.918257385025821,5.831581957057433,2014-Q2
NAIRU[33],5.395545741801833,4.900164999876076,5.862920543869021,2014-Q2
NAIRU[34],5.395803170659431,4.886014605994248,5.850959080441706,2014-Q2
NAIRU[35],5.380008252599341,4.86965651388577,5.855743713534242,2014-Q2
NAIRU[36],5.374943609608669,4.859629440457805,5.835498310600176,2014-Q2
NAIRU[37],5.363920490885237,4.839749626597542,5.851899814766944,2014-Q2
NAIRU[38],5.371616215665809,4.841272668358379,5.84497900479014,2014-Q2
NAIRU[39],5.349833972702554,4.8453996424237955,5.818247035909407,2014-Q2
NAIRU[3],5.569635048463378,5.207855319943222,5.950579282996025,2014-Q2
NAIRU[40],5.34349218811926,4.840777923171855,5.832535619949693,2014-Q2
NAIRU[41],5.311535000448649,4.789379407088429,5.8368062824519225,2014-Q2
NAIRU[42],5.299173673528998,4.763919688647094,5.842601792449294,2014-Q2
NAIRU[43],5.2709064207975285,4.740060339769308,5.801804320671039,2014-Q2
NAIRU[44],5.260859519177078,4.7010914883403165,5.811128865360667,2014-Q2
NAIRU[45],5.24469680653123,4.672769038853657,5.78779872093837,2014-Q2
NAIRU[46],5.221733243097874,4.616906046845398,5.7804861244856856,2014-Q2
NAIRU[47],5.219799722246299,4.5900336004659,5.75688713913979,2014-Q2
NAIRU[48],5.199042599520665,4.558267800182026,5.778283031550361,2014-Q2
NAIRU[49],5.15669570650207,4.549602158068355,5.7694990059479405,2014-Q2
NAIRU[4],5.5827092803745435,5.20419173737583,5.995074798023724,2014-Q2
NAIRU[50],5.172918428472781,4.510685554891938,5.7667016234368935,2014-Q2
NAIRU[51],5.16364764042101,4.517253611133491,5.744651073058412,2014-Q2
NAIRU[52],5.15130195498053,4.5051897683530475,5.758489531804806,2014-Q2
NAIRU[53],5.1293867029825755,4.518065023405156,5.727036702678556,2014-Q2
NAIRU[54],5.109133282177419,4.484065311385452,5.731902600677535,2014-Q2
NAIRU[55],5.105661372523757,4.4220743313322695,5.758452569385452,2014-Q2
NAIRU[56],5.083049857742335,4.373667300193451,5.749657998577167,2014-Q2
NAIRU[57],5.07724013337968,4.334291299865385,5.765211682279805,2014-Q2
NAIRU[58],5.085720087321535,4.393043572981296,5.755995105676996,2014-Q2
NAIRU[59],5.068311911894039,4.415845158655129,5.768747804482343,2014-Q2
NAIRU[5],5.579459125960187,5.175686898083518,5.996729766035658,2014-Q2
NAIRU[60],5.0683875672492,4.398440033738586,5.768363424356399,2014-Q2
NAIRU[61],5.05529879850041,4.403794484081352,5.772781450452114,2014-Q2
NAIRU[62],5.045751808471332,4.350285997161837,5.769315448675032,2014-Q2
NAIRU[63],5.071432871357482,4.323567037603007,5.741487196089577,2014-Q2
NAIRU[64],5.057536747322816,4.358191073179455,5.749686678733737,2014-Q2
NAIRU[65],5.034513655858252,4.366709303818142,5.769092408373787,2014-Q2
NAIRU[66],5.047391117742854,4.295888193374221,5.761854317448366,2014-Q2
NAIRU[67],5.0538351933686805,4.3084166527615135,5.768587430064593,2014-Q2
NAIRU[6],5.583518767327236,5.173255438592428,6.041302006160979,2014-Q2
NAIRU[7],5.58576783813877,5.185249159776909,6.012518837249719,2014-Q2
NAIRU[8],5.60625322178551,5.192721056223615,6.0403461228317354,2014-Q2
NAIRU[9],5.601211544527644,5.183333524969492,6.043388159368358,2014-Q2
