name,median,lower5,upper95,vintage
NAIRU[10],5.932406686371304,5.4967767049244385,6.430761068957087,2022-07-30
NAIRU[11],5.934784668224597,5.483303131683923,6.41997285129724,2022-07-30
NAIRU[12],5.964754675654208,5.497226000943621,6.398678636753647,2022-07-30
NAIRU[13],5.973754183512048,5.47150736546172,6.384244605641675,2022-07-30
NAIRU[14],5.944112407588197,5.471566741628004,6.396710474855075,2022-07-30
NAIRU[15],5.927889891696246,5.460034259020297,6.416961197969766,2022-07-30
NAIRU[16],5.895681603047093,5.434214242283056,6.380788646017837,2022-07-30
NAIRU[17],5.878816339109423,5.348808345325956,6.400377394705959,2022-07-30
NAIRU[18],5.861782635557485,5.317679546761927,6.376245297252984,2022-07-30
NAIRU[19],5.784115019415777,5.279170537514609,6.259955208635873,2022-07-30
NAIRU[1],5.675859051823179,5.33225387617149,5.986334865314399,2022-07-30
NAIRU[20],5.747491061390461,5.24487366768314,6.203723265910898,2022-07-30
NAIRU[21],5.716740701209009,5.2416714282815935,6.176952882183229,2022-07-30
NAIRU[22],5.6604294241693855,5.190261568080812,6.124721318334806,2022-07-30
NAIRU[23],5.62944686064621,5.125541252474712,6.120627890398352,2022-07-30
NAIRU[24],5.58685123316741,5.1150440044613426,6.064953128136134,2022-07-30
NAIRU[25],5.561805078812389,5.055923761881743,5.9942237883144065,2022-07-30
NAIRU[26],5.520614279787555,5.028675453744987,5.957174056783076,2022-07-30
NAIRU[27],5.488309471445001,4.995477148313911,5.872414643676138,2022-07-30
NAIRU[28],5.433813533616662,4.916668339642498,5.8300621522709415,2022-07-30
NAIRU[29],5.406512488813691,4.923350009147654,5.816969148770681,2022-07-30
NAIRU[2],5.721282548495685,5.361709613983606,6.075368579180478,2022-07-30
NAIRU[30],5.359212997573112,4.864358233359939,5.750612634095168,2022-07-30
NAIRU[31],5.338238167523992,4.841156234255511,5.691170797557405,2022-07-30
NAIRU[32],5.309733551680544,4.800662802366429,5.697214531647367,2022-07-30
NAIRU[33],5.271395718597624,4.756312674537841,5.659558968439648,2022-07-30
NAIRU[34],5.2377567888739645,4.764985703810932,5.663283971456751,2022-07-30
NAIRU[35],5.241983002322567,4.757807407876708,5.612675249354319,2022-07-30
NAIRU[36],5.209066307860068,4.760401621144213,5.601059808724704,2022-07-30
NAIRU[37],5.206141528679117,4.73311167488433,5.608941290394003,2022-07-30
NAIRU[38],5.209037658805661,4.771066447900546,5.638806800884014,2022-07-30
NAIRU[39],5.1924536853135255,4.762909770886019,5.57751773852043,2022-07-30
NAIRU[3],5.750778015119991,5.407054955684264,6.108722824694514,2022-07-30
NAIRU[40],5.172015387782704,4.732881265761983,5.5520566570003265,2022-07-30
NAIRU[41],5.141281472726949,4.712984891209728,5.534582803655462,2022-07-30
NAIRU[42],5.103968930382328,4.659815258659293,5.473496554081499,2022-07-30
NAIRU[43],5.0456198062861555,4.555534738271063,5.462333591384434,2022-07-30
NAIRU[44],5.0161755882035255,4.5386219301180635,5.444236548291066,2022-07-30
NAIRU[45],4.972186214656995,4.534963896894364,5.387665820384655,2022-07-30
NAIRU[46],4.93065424228595,4.481828082466774,5.351790808487678,2022-07-30
NAIRU[47],4.896473929002919,4.409604310396925,5.278843719740566,2022-07-30
NAIRU[48],4.843951555435805,4.427875503202224,5.229480855189461,2022-07-30
NAIRU[49],4.831680916966262,4.385881429290152,5.239954114577169,2022-07-30
NAIRU[4],5.792067670688631,5.390498944836538,6.178416993962607,2022-07-30
NAIRU[50],4.818732536464758,4.360166485465172,5.234117287158813,2022-07-30
NAIRU[51],4.7797588066137005,4.34546649522315,5.20896427094023,2022-07-30
NAIRU[52],4.748152254704085,4.295175917593206,5.182942682338943,2022-07-30
NAIRU[53],4.730506679374936,4.273114457279142,5.179939747781341,2022-07-30
NAIRU[54],4.693324347835591,4.255504839346174,5.1393811914451755,2022-07-30
NAIRU[55],4.66484979558224,4.220149737842708,5.107884272661675,2022-07-30
NAIRU[56],4.640831355245619,4.197674753431893,5.062658351601488,2022-07-30
NAIRU[57],4.63274868686304,4.183030616939001,5.022175850576458,2022-07-30
NAIRU[58],4.632570754440668,4.140503476609493,5.033264220669287,2022-07-30
NAIRU[59],4.628564484542375,4.065597846811634,4.972554702397301,2022-07-30
NAIRU[5],5.814859029630433,5.3916220249475995,6.210432356286123,2022-07-30
NAIRU[60],4.603388478820105,4.045024974916654,4.991238390656684,2022-07-30
NAIRU[61],4.6124908494390775,4.040702494942571,4.997103812438427,2022-07-30
NAIRU[62],4.594520620231368,4.060944837654386,5.019249592783183,2022-07-30
NAIRU[63],4.600903610631553,4.014316154216906,4.999399731233063,2022-07-30
NAIRU[64],4.587876752287892,3.966071889783273,4.956310494866592,2022-07-30
NAIRU[65],4.584342119637457,3.96376154190493,4.987617752504896,2022-07-30
NAIRU[66],4.565622197798252,3.9631529796121843,4.984295973339586,2022-07-30
NAIRU[67],4.540647754570754,3.9526829794052167,4.946643953784736,2022-07-30
NAIRU[68],4.513941407808137,3.89493076192513,4.961363923057228,2022-07-30
NAIRU[69],4.481157071454272,3.9111293242555596,4.955148243448574,2022-07-30
NAIRU[6],5.847021726605836,5.417509229548642,6.250148565918105,2022-07-30
NAIRU[70],4.455512334258124,3.8744489569590677,4.949267976296867,2022-07-30
NAIRU[71],4.4572824569009555,3.8626807414410944,4.891688563523247,2022-07-30
NAIRU[72],4.415421092550602,3.8436327472316485,4.880612980056148,2022-07-30
NAIRU[73],4.4125534944061195,3.8034473338489554,4.84571597649687,2022-07-30
NAIRU[74],4.3975063992246675,3.780210308403251,4.824496627109225,2022-07-30
NAIRU[75],4.397544547230117,3.7603720242197967,4.84690340075528,2022-07-30
NAIRU[76],4.364091546272965,3.8186535460468276,4.7755186090916455,2022-07-30
NAIRU[77],4.354842009825745,3.7735325622671323,4.766561802402262,2022-07-30
NAIRU[78],4.3394076717916015,3.77935167481401,4.764519228695667,2022-07-30
NAIRU[79],4.331849137359293,3.754037418462202,4.754633472410502,2022-07-30
NAIRU[7],5.869392033938373,5.4210269894570375,6.266275309359648,2022-07-30
NAIRU[80],4.334625326808927,3.7230268637939115,4.750052411013249,2022-07-30
NAIRU[81],4.336788666648591,3.677477988044676,4.710003247087196,2022-07-30
NAIRU[82],4.325939439340019,3.6772469383660966,4.729460740483754,2022-07-30
NAIRU[83],4.276892094684889,3.65504924821091,4.699799013134624,2022-07-30
NAIRU[84],4.255001801961664,3.6812795199589456,4.757435268778641,2022-07-30
