name,median,lower5,upper95,vintage
NAIRU[100],4.56343106209753,4.200625029896108,4.935009216612302,2025-12-02
NAIRU[101],4.607797471601074,4.172867008929566,4.975554154505825,2025-12-02
NAIRU[102],4.606067127021074,4.216000935285395,4.974422461813357,2025-12-02
NAIRU[103],4.623652997002204,4.213601432989888,4.965273260963756,2025-12-02
NAIRU[104],4.631713390290086,4.221420741528885,4.977003222499242,2025-12-02
NAIRU[105],4.598579341079962,4.189871598219114,5.024331267499791,2025-12-02
NAIRU[106],4.571604873658774,4.157378898379017,4.991884371687888,2025-12-02
NAIRU[107],4.5825116057888255,4.132211074273982,5.0295433574099135,2025-12-02
NAIRU[108],4.567095825823966,4.152520570976715,5.041605933830056,2025-12-02
NAIRU[109],4.587059628347372,4.105733445186204,4.978380747367433,2025-12-02
NAIRU[10],6.029390763196287,5.6634125941709135,6.4040374037694905,2025-12-02
NAIRU[110],4.574527008826079,4.080294199997224,5.0284015469537495,2025-12-02
NAIRU[11],6.0080633033597515,5.696937511536342,6.43047732544458,2025-12-02
NAIRU[12],6.047034093724509,5.672829500521269,6.459458920715584,2025-12-02
NAIRU[13],6.04916575097255,5.676840029486641,6.474900671235946,2025-12-02
NAIRU[14],6.03294366067002,5.697660551537429,6.464988573378939,2025-12-02
NAIRU[15],6.018997813374042,5.656729802527649,6.4238327580371575,2025-12-02
NAIRU[16],5.992327506158,5.632413579821117,6.407713250603595,2025-12-02
NAIRU[17],5.970145763894522,5.582703633599244,6.347816176933799,2025-12-02
NAIRU[18],5.9328026531591505,5.555323858068452,6.305394424714783,2025-12-02
NAIRU[19],5.900560614668047,5.5281344855214165,6.257925708837134,2025-12-02
NAIRU[1],5.7368812020584965,5.459092616616028,6.012829532798534,2025-12-02
NAIRU[20],5.863095228713442,5.4697311388104835,6.27831045144141,2025-12-02
NAIRU[21],5.782946867724149,5.423654135884542,6.240636440831857,2025-12-02
NAIRU[22],5.7400470601258045,5.361291908468937,6.170534579597669,2025-12-02
NAIRU[23],5.681080539510226,5.2909990667936535,6.084263608345111,2025-12-02
NAIRU[24],5.647442697104935,5.207930359807077,6.047242518342037,2025-12-02
NAIRU[25],5.600729979125208,5.182853274818429,5.988400760268628,2025-12-02
NAIRU[26],5.542616369238253,5.1267452643858595,5.937487746271502,2025-12-02
NAIRU[27],5.498446265000732,5.098523504265993,5.887700271387091,2025-12-02
NAIRU[28],5.460379197472674,5.058809538758268,5.8836436018051845,2025-12-02
NAIRU[29],5.41742325728727,5.001843397869527,5.868751777323679,2025-12-02
NAIRU[2],5.792626612225504,5.477797780028051,6.038248774243725,2025-12-02
NAIRU[30],5.357623714787762,4.9899288061931175,5.770907363027323,2025-12-02
NAIRU[31],5.327823810457248,4.954444713163457,5.72393800581072,2025-12-02
NAIRU[32],5.310085417030656,4.913445372127513,5.662426529274747,2025-12-02
NAIRU[33],5.2721589049740345,4.8924598302148175,5.65824892708359,2025-12-02
NAIRU[34],5.255540033881449,4.869986416166382,5.665452064542967,2025-12-02
NAIRU[35],5.22496382171618,4.883260480483584,5.64313574318671,2025-12-02
NAIRU[36],5.218615370692681,4.876041796176981,5.639629873347193,2025-12-02
NAIRU[37],5.230413711298891,4.832008056119822,5.614269211486172,2025-12-02
NAIRU[38],5.220675846026613,4.839020544880338,5.595486523039131,2025-12-02
NAIRU[39],5.19507154155271,4.85452636392518,5.567219631537624,2025-12-02
NAIRU[3],5.8360193177277155,5.489739945391804,6.087824055667434,2025-12-02
NAIRU[40],5.156625246804872,4.822605833133626,5.583493922859954,2025-12-02
NAIRU[41],5.141789608831425,4.7913976636274205,5.547697722410772,2025-12-02
NAIRU[42],5.131303780286224,4.750111681732019,5.52559122723897,2025-12-02
NAIRU[43],5.0921823310859535,4.686757889295097,5.489360524523789,2025-12-02
NAIRU[44],5.042265635954377,4.654134412368912,5.4367630823491675,2025-12-02
NAIRU[45],4.986663598733401,4.603817555712689,5.347511627635226,2025-12-02
NAIRU[46],4.969302364934484,4.595485095061722,5.304939571301855,2025-12-02
NAIRU[47],4.927813583630135,4.535666593064712,5.2841502308198285,2025-12-02
NAIRU[48],4.902725330479861,4.510179476864977,5.297843808477961,2025-12-02
NAIRU[49],4.906245546103693,4.487879613901718,5.289963729035495,2025-12-02
NAIRU[4],5.851774701394203,5.519993442206977,6.140676245597898,2025-12-02
NAIRU[50],4.868488337335061,4.519445804325536,5.264123043088126,2025-12-02
NAIRU[51],4.841372481748126,4.4694358184968115,5.251004486343209,2025-12-02
NAIRU[52],4.825176862511097,4.423248476620768,5.248233303662398,2025-12-02
NAIRU[53],4.791526632704146,4.413494155983936,5.241649919043133,2025-12-02
NAIRU[54],4.789194103783434,4.424119204739187,5.21944228507628,2025-12-02
NAIRU[55],4.750273346131559,4.356298211759365,5.168355023022362,2025-12-02
NAIRU[56],4.711464701012725,4.385042550457338,5.119540805155848,2025-12-02
NAIRU[57],4.709840891214252,4.343557706279701,5.113905902170576,2025-12-02
NAIRU[58],4.70011247168785,4.342599609582366,5.077293116830552,2025-12-02
NAIRU[59],4.719010988840104,4.348034715906437,5.048556483843995,2025-12-02
NAIRU[5],5.891539038937278,5.504765921291574,6.188061503113266,2025-12-02
NAIRU[60],4.714310938933217,4.39897653539796,5.0101521673863925,2025-12-02
NAIRU[61],4.746801385553791,4.366688100464402,5.014092221519701,2025-12-02
NAIRU[62],4.763564722237168,4.383890624564604,5.048756363453225,2025-12-02
NAIRU[63],4.7510159185558365,4.335741608460102,5.046533953929948,2025-12-02
NAIRU[64],4.763677875748188,4.363045680455243,5.057535156233406,2025-12-02
NAIRU[65],4.768468435825266,4.358231947426956,5.094823491136049,2025-12-02
NAIRU[66],4.744989835152447,4.370099238855929,5.110977045361985,2025-12-02
NAIRU[67],4.7498119022431995,4.339826489609112,5.07716874599227,2025-12-02
NAIRU[68],4.719214746007945,4.26682436595314,5.094436235643996,2025-12-02
NAIRU[69],4.692454905400124,4.265349576986511,5.035753260365604,2025-12-02
NAIRU[6],5.898371829627209,5.539662248759253,6.267751440164075,2025-12-02
NAIRU[70],4.6814812291708225,4.226532524067691,5.00821594333416,2025-12-02
NAIRU[71],4.6627787133841,4.192711138931429,4.9534890081187974,2025-12-02
NAIRU[72],4.6363234316608715,4.169869497401491,4.952150269221985,2025-12-02
NAIRU[73],4.629902188365949,4.191923319251565,4.957173880979792,2025-12-02
NAIRU[74],4.606369863906198,4.195563226740874,4.957062975253163,2025-12-02
NAIRU[75],4.593497402452225,4.172685023194319,4.906751421537176,2025-12-02
NAIRU[76],4.551751623809407,4.150588356530492,4.8892881300545294,2025-12-02
NAIRU[77],4.5377507757768285,4.147282210716456,4.8810576809429085,2025-12-02
NAIRU[78],4.545638625519043,4.1819366404505045,4.91581127962745,2025-12-02
NAIRU[79],4.543951909043196,4.146508658649737,4.926901982057078,2025-12-02
NAIRU[7],5.92015033173558,5.551657117397138,6.264178583979769,2025-12-02
NAIRU[80],4.529271210819472,4.1563852681843505,4.923589784052651,2025-12-02
NAIRU[81],4.521808022545616,4.172529207385731,4.900115072229236,2025-12-02
NAIRU[82],4.491985209725731,4.115411147122293,4.926738328498312,2025-12-02
NAIRU[83],4.477224608762036,4.081867680707766,4.868999000462369,2025-12-02
NAIRU[84],4.465740693276449,4.101261890295008,4.825743899582712,2025-12-02
NAIRU[85],4.482570208204578,4.088149911729638,4.8394529028530995,2025-12-02
NAIRU[86],4.479162037785483,4.079397278131849,4.808390007036311,2025-12-02
NAIRU[87],4.476814043116981,4.0795047779032485,4.810183723880721,2025-12-02
NAIRU[88],4.499235780446555,4.047144789608953,4.7860305144798305,2025-12-02
NAIRU[89],4.4945969445631615,4.08094670760383,4.801068508988002,2025-12-02
NAIRU[8],5.966411977926912,5.600179747018813,6.313999497032205,2025-12-02
NAIRU[90],4.506289657403425,4.16611856454287,4.825124293162067,2025-12-02
NAIRU[91],4.499481756371878,4.127683502923097,4.822494456904597,2025-12-02
NAIRU[92],4.51840040826888,4.107533695740914,4.842228777558297,2025-12-02
NAIRU[93],4.505704360104213,4.14109113445608,4.819676930625189,2025-12-02
NAIRU[94],4.502941040784643,4.157916148274107,4.858895480115381,2025-12-02
NAIRU[95],4.525532730474952,4.145175484269051,4.874874584052129,2025-12-02
NAIRU[96],4.555467891462142,4.171834642038938,4.908133070972235,2025-12-02
NAIRU[97],4.560791934704133,4.196212988824835,4.902581363930742,2025-12-02
NAIRU[98],4.549134745196912,4.199221623858928,4.9249715846008515,2025-12-02
NAIRU[99],4.574590783379168,4.1933746336724305,4.938862553128931,2025-12-02
NAIRU[9],5.998275861032607,5.640980085792595,6.3841388335373646,2025-12-02
