name,median,lower5,upper95,vintage
NAIRU[10],5.798578006180122,5.3438237310397465,6.3189579352554155,2017-12-05
NAIRU[11],5.801457377643562,5.370408946347457,6.343130185640895,2017-12-05
NAIRU[12],5.826021257589236,5.319731559472789,6.354846716925206,2017-12-05
NAIRU[13],5.822526956166611,5.292965335517041,6.350284733093253,2017-12-05
NAIRU[14],5.8107387512738615,5.311916788667086,6.353316077729115,2017-12-05
NAIRU[15],5.793789379736222,5.320952207208264,6.325305107869709,2017-12-05
NAIRU[16],5.753319368464931,5.29247947173111,6.312833171861209,2017-12-05
NAIRU[17],5.7134055139777775,5.299966839693143,6.277301431259782,2017-12-05
NAIRU[18],5.69972087210226,5.3090276707034585,6.240575426979505,2017-12-05
NAIRU[19],5.679036396822369,5.2498855907853175,6.1993217665364,2017-12-05
NAIRU[1],5.649694084865755,5.341601825941673,5.9762478901432,2017-12-05
NAIRU[20],5.672454083588292,5.18732243302752,6.146119361037588,2017-12-05
NAIRU[21],5.626981008613191,5.176698381414854,6.149686758089191,2017-12-05
NAIRU[22],5.598407956113769,5.1390816777625155,6.081865019670464,2017-12-05
NAIRU[23],5.560619248734069,5.122075067562161,6.106942737963094,2017-12-05
NAIRU[24],5.519805925353027,5.023149630061957,6.009926892578769,2017-12-05
NAIRU[25],5.491988510518745,5.0217766811900875,6.013787963170822,2017-12-05
NAIRU[26],5.476085253217385,5.031347196876712,5.906731218995489,2017-12-05
NAIRU[27],5.445165019337554,4.986366600848758,5.843140855719808,2017-12-05
NAIRU[28],5.4118639716324,4.968275271786662,5.85880232524271,2017-12-05
NAIRU[29],5.384742145615154,4.93279670748609,5.824602991267567,2017-12-05
NAIRU[2],5.663104695418355,5.33737739750619,6.017979445405182,2017-12-05
NAIRU[30],5.345427191338853,4.898121596444666,5.807065002609683,2017-12-05
NAIRU[31],5.329271608278443,4.890161721672664,5.767934820902942,2017-12-05
NAIRU[32],5.31765570770097,4.873823768651785,5.7261762316610865,2017-12-05
NAIRU[33],5.287689118912868,4.860352994285379,5.7150181267640425,2017-12-05
NAIRU[34],5.274045658320351,4.858975849598335,5.717752119075552,2017-12-05
NAIRU[35],5.258600446748993,4.806091138696213,5.716063512986484,2017-12-05
NAIRU[36],5.240159757953432,4.770840147707887,5.744268230444866,2017-12-05
NAIRU[37],5.228400258005264,4.811407007388005,5.746268179853016,2017-12-05
NAIRU[38],5.211793284496471,4.740846398575807,5.722941257351314,2017-12-05
NAIRU[39],5.182040671567138,4.763255089544565,5.725456791360609,2017-12-05
NAIRU[3],5.683111026914743,5.333695092254103,6.108947933995127,2017-12-05
NAIRU[40],5.162561357995283,4.74095054309561,5.647830351626814,2017-12-05
NAIRU[41],5.128065803724124,4.717325939861589,5.592287095052669,2017-12-05
NAIRU[42],5.100330964729138,4.6634063343628815,5.5467282584066355,2017-12-05
NAIRU[43],5.044506041343666,4.622602173262367,5.490241864340096,2017-12-05
NAIRU[44],5.008464087346823,4.545815746468272,5.458730246477069,2017-12-05
NAIRU[45],4.954485429167403,4.438297325332058,5.465576474235683,2017-12-05
NAIRU[46],4.927532581293798,4.444620934622492,5.452131926242873,2017-12-05
NAIRU[47],4.9029927478254915,4.401379162783,5.428201672290234,2017-12-05
NAIRU[48],4.876205903695207,4.38465239669269,5.372889137346609,2017-12-05
NAIRU[49],4.877431957044431,4.3628246125376275,5.353302423409655,2017-12-05
NAIRU[4],5.68721710154899,5.342996526131148,6.11836928163745,2017-12-05
NAIRU[50],4.851090971146148,4.35224576234783,5.351914620217361,2017-12-05
NAIRU[51],4.836820515334179,4.344057046012065,5.342346897003886,2017-12-05
NAIRU[52],4.812574006809656,4.316092627134113,5.320694016133068,2017-12-05
NAIRU[53],4.790654105645599,4.288436663030193,5.298603088378267,2017-12-05
NAIRU[54],4.769856644803759,4.280062263296649,5.214631627969779,2017-12-05
NAIRU[55],4.7141230836334715,4.264515929655761,5.204262506819935,2017-12-05
NAIRU[56],4.727531598559177,4.185804260566265,5.156833338123705,2017-12-05
NAIRU[57],4.698572557067276,4.1847363384230185,5.15859996672553,2017-12-05
NAIRU[58],4.688756387593979,4.167452765552706,5.152776076865362,2017-12-05
NAIRU[59],4.661805034520649,4.170418607344469,5.059798515325481,2017-12-05
NAIRU[5],5.7002511039848125,5.34299245784767,6.161990236785096,2017-12-05
NAIRU[60],4.664295709347795,4.215870400752789,5.093807584491318,2017-12-05
NAIRU[61],4.674156407433948,4.125485087120933,5.085959818319712,2017-12-05
NAIRU[62],4.669080950220136,4.152863334869701,5.101840623534628,2017-12-05
NAIRU[63],4.670549201709789,4.160053804582341,5.138851057323245,2017-12-05
NAIRU[64],4.6543128957820095,4.136091478637289,5.082966873260106,2017-12-05
NAIRU[65],4.646012684136004,4.141526509211133,5.134852228188451,2017-12-05
NAIRU[66],4.614897177600134,4.072492610385075,5.114119212840922,2017-12-05
NAIRU[67],4.609968928002737,4.038721834153941,5.114975074566678,2017-12-05
NAIRU[68],4.608907782668997,4.064278101890756,5.106996204344879,2017-12-05
NAIRU[69],4.608303777198932,4.052943499490283,5.110015313322197,2017-12-05
NAIRU[6],5.711564664572254,5.358232835720776,6.187232350808337,2017-12-05
NAIRU[70],4.5661924609333475,4.051894142387093,5.108399527136542,2017-12-05
