name,median,lower5,upper95,vintage
NAIRU[10],5.601814874220881,5.197400569194696,6.060789940391971,2003-Q4
NAIRU[11],5.609756385769517,5.187196662338371,6.058793246735785,2003-Q4
NAIRU[12],5.618496740529625,5.190280698526415,6.077973044051098,2003-Q4
NAIRU[13],5.618879843238719,5.169263305101311,6.093700982391594,2003-Q4
NAIRU[14],5.621506700847011,5.175392037168912,6.089735233113323,2003-Q4
NAIRU[15],5.614974718307849,5.184303919899542,6.070468742771029,2003-Q4
NAIRU[16],5.62728670525086,5.18505913445162,6.092253723127698,2003-Q4
NAIRU[17],5.6161021665217135,5.180378185764929,6.069409525309887,2003-Q4
NAIRU[18],5.607987857300255,5.134077239978818,6.058997264339421,2003-Q4
NAIRU[19],5.609446378703818,5.131048952585731,6.0575781348718785,2003-Q4
NAIRU[1],5.580091261581474,5.210352780909473,5.89814207277013,2003-Q4
NAIRU[20],5.60650710461214,5.124608241429446,6.077170076838944,2003-Q4
NAIRU[21],5.60946542530832,5.110732443554271,6.097971782223064,2003-Q4
NAIRU[22],5.591804127284721,5.109666379906562,6.070078237846633,2003-Q4
NAIRU[23],5.596771223578653,5.133182304165795,6.074963281881744,2003-Q4
NAIRU[24],5.578089241313291,5.143728684020501,6.092942178171666,2003-Q4
NAIRU[25],5.576825991710584,5.131154834045901,6.086907982794044,2003-Q4
NAIRU[2],5.588297054478977,5.203210307160598,5.908546125140547,2003-Q4
NAIRU[3],5.589604177549816,5.208367201673489,5.928256498212067,2003-Q4
NAIRU[4],5.579129375447636,5.204287575100023,5.9606776089394495,2003-Q4
NAIRU[5],5.594937778108325,5.212817263976359,5.976740585870355,2003-Q4
NAIRU[6],5.592530065097797,5.223250644682144,5.942275242052586,2003-Q4
NAIRU[7],5.588007701890024,5.21603104778509,5.964748648842465,2003-Q4
NAIRU[8],5.601994032788836,5.212282652732754,6.005426779479339,2003-Q4
NAIRU[9],5.5903565866407305,5.199302781343556,6.027785665927065,2003-Q4
