name,median,lower5,upper95,vintage
NAIRU[10],5.555035451354993,5.24196186418869,5.873881835662738,2010-Q4
NAIRU[11],5.55353178309017,5.226045483278709,5.898284378679221,2010-Q4
NAIRU[12],5.546812987261761,5.235715348534943,5.917198731662679,2010-Q4
NAIRU[13],5.56541421697494,5.1945077891510385,5.937217274570103,2010-Q4
NAIRU[14],5.555611314429983,5.207708001946354,5.948445893952403,2010-Q4
NAIRU[15],5.551466507822603,5.194322622682508,5.94153053544332,2010-Q4
NAIRU[16],5.547339388757242,5.182087352820039,5.971959082745513,2010-Q4
NAIRU[17],5.540888345884022,5.177164231012839,5.9581477943749865,2010-Q4
NAIRU[18],5.539661436800474,5.162471729363194,5.9774132896375445,2010-Q4
NAIRU[19],5.543696241433578,5.174540858867475,5.95646787398635,2010-Q4
NAIRU[1],5.547645605626787,5.25174337364608,5.838101197562552,2010-Q4
NAIRU[20],5.535337235161853,5.117387858378969,5.961584199882606,2010-Q4
NAIRU[21],5.522686021222887,5.159325898717023,5.961220530001594,2010-Q4
NAIRU[22],5.530620286376486,5.120888831096372,5.9506918302722065,2010-Q4
NAIRU[23],5.529146325700829,5.12453227728664,5.950960478616892,2010-Q4
NAIRU[24],5.51258304851854,5.115425048811795,5.936931170429178,2010-Q4
NAIRU[25],5.513863422569412,5.112656483926976,5.939270446572243,2010-Q4
NAIRU[26],5.506062018045894,5.094771964687563,5.921600458791777,2010-Q4
NAIRU[27],5.514604903475357,5.113414180069111,5.922247707457728,2010-Q4
NAIRU[28],5.527288910983024,5.056495732989147,5.961603496025522,2010-Q4
NAIRU[29],5.519952058905382,5.074254619691766,5.925272759392073,2010-Q4
NAIRU[2],5.539359614551751,5.262231453152758,5.852480094208526,2010-Q4
NAIRU[30],5.51849238913578,5.050078340363374,5.934971872348257,2010-Q4
NAIRU[31],5.508612994727431,5.0376037337625785,5.937787332284591,2010-Q4
NAIRU[32],5.503554632232423,5.034813605268991,5.9878649977806315,2010-Q4
NAIRU[33],5.502982484221415,5.032889889411304,6.008190868167182,2010-Q4
NAIRU[34],5.510589358158419,5.004178918547888,5.99179424280991,2010-Q4
NAIRU[35],5.497952769000005,4.98546540597265,6.023709103898269,2010-Q4
NAIRU[36],5.496017503437985,5.0002869438493525,6.014508169145109,2010-Q4
NAIRU[37],5.487866327562054,5.011959569055689,6.048130864187561,2010-Q4
NAIRU[38],5.483869626471497,5.014939845960223,6.01662874944806,2010-Q4
NAIRU[39],5.4992708378962485,5.005367640124909,6.032819601813209,2010-Q4
NAIRU[3],5.54806620567979,5.248005492995999,5.859074651523666,2010-Q4
NAIRU[40],5.4863502313874655,4.991644006864221,6.0462054675086865,2010-Q4
NAIRU[41],5.483211363302653,5.003849134205582,6.054838463392942,2010-Q4
NAIRU[42],5.48045354220174,4.983730521238364,6.080096636752043,2010-Q4
NAIRU[43],5.488395536195538,4.961859853435743,6.064873964244347,2010-Q4
NAIRU[44],5.489818936460686,4.95894117528535,6.05500838350718,2010-Q4
NAIRU[45],5.492304556646572,4.9188025095007815,6.0473612631972085,2010-Q4
NAIRU[46],5.486096609018334,4.90986684296123,6.072450911146648,2010-Q4
NAIRU[47],5.497249102167106,4.922473973249513,6.07166902541846,2010-Q4
NAIRU[48],5.504599926842147,4.924940606330661,6.065878188555681,2010-Q4
NAIRU[49],5.486648655963911,4.917455501788815,6.067751700168908,2010-Q4
NAIRU[4],5.55410803356634,5.237831596702401,5.8902294974622285,2010-Q4
NAIRU[50],5.507031831797384,4.9464802047482745,6.073455544884666,2010-Q4
NAIRU[51],5.515243493654953,4.933447671100609,6.063814657512251,2010-Q4
NAIRU[52],5.503545753956599,4.909896708299147,6.057498958452117,2010-Q4
NAIRU[53],5.500235742035516,4.889813265988998,6.082418108765027,2010-Q4
NAIRU[5],5.55045090439803,5.232457517384211,5.907895252048497,2010-Q4
NAIRU[6],5.556671568692044,5.200085052325516,5.897052283487669,2010-Q4
NAIRU[7],5.551606767867819,5.224798876213835,5.880464137038308,2010-Q4
NAIRU[8],5.550597417059757,5.248444805473017,5.888632616351381,2010-Q4
NAIRU[9],5.55267023686021,5.2527594163050875,5.872252864719432,2010-Q4
