name,median,lower5,upper95,vintage
NAIRU[45],5.066575000782837,4.650259704623961,5.547381951241437,2020-12-01
NAIRU[46],5.025113334944448,4.506576957173849,5.503339895713768,2020-12-01
NAIRU[47],5.0015259945729085,4.470831715114226,5.514004069917388,2020-12-01
NAIRU[48],4.992126478389844,4.414618865881068,5.483541147048333,2020-12-01
NAIRU[49],4.955621393464862,4.415628861159049,5.4219874487793795,2020-12-01
NAIRU[4],5.833355913413213,5.44764993151301,6.2428958566049415,2020-12-01
NAIRU[50],4.930075218706166,4.388916291533218,5.459247115602727,2020-12-01
NAIRU[51],4.905995034251086,4.314717206718245,5.409476597617862,2020-12-01
NAIRU[52],4.859079735864155,4.244851978001828,5.3693153093822055,2020-12-01
NAIRU[53],4.83130840129009,4.300909659324368,5.301357999596454,2020-12-01
NAIRU[54],4.835835312154757,4.222125352197975,5.284128257413455,2020-12-01
NAIRU[55],4.7656377762874635,4.249550790995729,5.260634758269633,2020-12-01
NAIRU[56],4.711784014227138,4.123654779124575,5.167839095882009,2020-12-01
NAIRU[57],4.701920515072386,4.1516737066365055,5.1785081784216676,2020-12-01
NAIRU[58],4.702081831240662,4.108269985173178,5.114765513233091,2020-12-01
NAIRU[59],4.678425334168384,4.078078434785141,5.120364320717568,2020-12-01
NAIRU[5],5.849472785193438,5.414177041356233,6.288834662317972,2020-12-01
NAIRU[60],4.689485754644595,4.081737302651495,5.086989222142072,2020-12-01
NAIRU[61],4.700170176464461,4.037981801505872,5.116643251424206,2020-12-01
NAIRU[62],4.716647122581236,4.064328734195139,5.135372355793813,2020-12-01
NAIRU[63],4.705505227553347,4.064830912123192,5.104118696854049,2020-12-01
NAIRU[64],4.6644664278954835,4.015417862925994,5.115215520625732,2020-12-01
NAIRU[65],4.648128022606151,4.054729702341882,5.139796911930732,2020-12-01
NAIRU[66],4.641630623372905,4.005880874741436,5.125758959657128,2020-12-01
NAIRU[67],4.626419740231874,3.9645655594330313,5.148150612434548,2020-12-01
NAIRU[68],4.596151301311306,3.956372298455557,5.110447165814396,2020-12-01
NAIRU[69],4.547376792425354,3.9660062005688728,5.114683360460568,2020-12-01
NAIRU[6],5.856798720941807,5.426901828560207,6.373266326732514,2020-12-01
NAIRU[70],4.502897801070242,3.9346813162112326,5.098402604933232,2020-12-01
NAIRU[71],4.486127581005268,3.9498500527882565,5.104642414565433,2020-12-01
NAIRU[72],4.486762001202981,3.8566548350912715,5.065325907904473,2020-12-01
NAIRU[73],4.4326783843764055,3.8155907483956595,5.044522526783455,2020-12-01
NAIRU[74],4.406109774528424,3.759366899779337,4.982079904881577,2020-12-01
NAIRU[75],4.369960840702399,3.7520378413582103,4.985748262181622,2020-12-01
NAIRU[76],4.375756108278392,3.725857778782051,4.981412382621587,2020-12-01
NAIRU[77],4.36197296130746,3.750666238309653,4.927192072302851,2020-12-01
NAIRU[78],4.3748462670612485,3.78626826061854,4.88594035553886,2020-12-01
NAIRU[79],4.390496104500892,3.7698516029133695,4.878386077811453,2020-12-01
NAIRU[7],5.89000056430975,5.468485659240556,6.409162431224695,2020-12-01
NAIRU[80],4.344927100814308,3.697225733810002,4.867251010270011,2020-12-01
NAIRU[81],4.323687902852244,3.6257536110285575,4.805024801302723,2020-12-01
NAIRU[82],4.2903485711967555,3.6581087121453475,4.848651582903698,2020-12-01
NAIRU[83],4.313075335428483,3.6041966208781084,4.816477807967398,2020-12-01
NAIRU[84],4.261270998331568,3.5625869129500596,4.810095119705301,2020-12-01
NAIRU[85],4.259550044088671,3.545984182341114,4.815886685686639,2020-12-01
NAIRU[86],4.240426333702967,3.5421891890021664,4.787400301365801,2020-12-01
NAIRU[87],4.247206724377293,3.4819070108840138,4.802489992446208,2020-12-01
NAIRU[88],4.234228074381966,3.4510983714657653,4.787563159605942,2020-12-01
NAIRU[89],4.236018209459237,3.460189671899038,4.782212127984437,2020-12-01
NAIRU[8],5.949290348273861,5.482704892534114,6.3997348885341365,2020-12-01
NAIRU[90],4.214393318957432,3.4663170153071823,4.774042114732977,2020-12-01
NAIRU[91],4.195159567086675,3.465314744518353,4.811919860426399,2020-12-01
NAIRU[9],5.967962736436134,5.493394735881596,6.463392534070125,2020-12-01
