name,median,lower5,upper95,vintage
NAIRU[10],5.74321492518025,5.3745919411311025,6.179684892419468,2017-01-28
NAIRU[11],5.731317654490562,5.391968803829724,6.200458533954742,2017-01-28
NAIRU[12],5.736143601070733,5.3660366627313225,6.194431077092673,2017-01-28
NAIRU[13],5.753829650986297,5.341556580371316,6.198724804190411,2017-01-28
NAIRU[14],5.748056516318095,5.335197315391462,6.179652762862766,2017-01-28
NAIRU[15],5.737169891166362,5.3243983783265065,6.190826733352697,2017-01-28
NAIRU[16],5.7002798719611985,5.2913372246091965,6.131069655121454,2017-01-28
NAIRU[17],5.6783225645432465,5.316867505135093,6.091016633062262,2017-01-28
NAIRU[18],5.670532775299403,5.279550716191322,6.035916296945526,2017-01-28
NAIRU[19],5.6365183839631445,5.234551589020438,6.025812948894433,2017-01-28
NAIRU[1],5.643785181297659,5.295520495026165,5.906007802274474,2017-01-28
NAIRU[20],5.611814597027001,5.216737281229744,6.015705810598473,2017-01-28
NAIRU[21],5.5963159361820765,5.203566639378128,5.964374998946458,2017-01-28
NAIRU[22],5.577187830582313,5.162198894613554,5.956554090334545,2017-01-28
NAIRU[23],5.554004552816857,5.1785737034558,5.911261734076174,2017-01-28
NAIRU[24],5.499862288718324,5.103193083982562,5.864309939474869,2017-01-28
NAIRU[25],5.483939893586278,5.121511204412512,5.856646419033443,2017-01-28
NAIRU[26],5.440338801324522,5.040894114849302,5.808505926275191,2017-01-28
NAIRU[27],5.416236973582214,5.023819106366268,5.807456683726951,2017-01-28
NAIRU[28],5.389736644939754,4.998568667810673,5.7715312997378625,2017-01-28
NAIRU[29],5.368853317590921,4.999221542209531,5.749178292055939,2017-01-28
NAIRU[2],5.639431935657206,5.286281473954152,5.958108929438395,2017-01-28
NAIRU[30],5.328372174536005,4.99650237027986,5.711551042251056,2017-01-28
NAIRU[31],5.32540986349957,4.906466919209416,5.685681228833114,2017-01-28
NAIRU[32],5.3017943290808995,4.880786520973213,5.730742400309731,2017-01-28
NAIRU[33],5.275657250166832,4.883489209784734,5.6934860193417105,2017-01-28
NAIRU[34],5.257859499367569,4.856747597851872,5.666442991936514,2017-01-28
NAIRU[35],5.251934806769631,4.85802643149109,5.662334523489701,2017-01-28
NAIRU[36],5.229760797045264,4.8567622830897035,5.636009587496285,2017-01-28
NAIRU[37],5.217127909895278,4.862825600269802,5.60289832688896,2017-01-28
NAIRU[38],5.2195983549992055,4.869554531640142,5.600512240979244,2017-01-28
NAIRU[39],5.181550929219535,4.8383924365265,5.5922920976554975,2017-01-28
NAIRU[3],5.664361645386794,5.324595399015957,5.9784402898519895,2017-01-28
NAIRU[40],5.1587307320755755,4.794132627499561,5.598416996773224,2017-01-28
NAIRU[41],5.150804924529721,4.747264131231616,5.559157001225409,2017-01-28
NAIRU[42],5.119229412935313,4.718603547827165,5.592299681830577,2017-01-28
NAIRU[43],5.0642739874461125,4.661437219016722,5.533534093222175,2017-01-28
NAIRU[44],5.003764408021425,4.6203225989238685,5.512149463375339,2017-01-28
NAIRU[45],4.971075887142293,4.555432235271002,5.498542682495381,2017-01-28
NAIRU[46],4.951609689965583,4.50288788584299,5.460461361244689,2017-01-28
