name,median,lower5,upper95,vintage
NAIRU[100],4.577230972461147,4.2335550487709055,4.939741604509732,2025-09-02
NAIRU[101],4.589825900399088,4.245522607318482,4.999552689386376,2025-09-02
NAIRU[102],4.607598439706266,4.247141863343657,5.033434042573266,2025-09-02
NAIRU[103],4.604935743165527,4.252532300302438,5.027464006179147,2025-09-02
NAIRU[104],4.616230640544882,4.292043694478818,5.0489150304664,2025-09-02
NAIRU[105],4.618999188711266,4.2611235971113945,5.1010257229161144,2025-09-02
NAIRU[106],4.611919098555203,4.212495626620176,5.08546905477239,2025-09-02
NAIRU[107],4.617428601264807,4.178356159823789,5.095683657718368,2025-09-02
NAIRU[108],4.600253088724495,4.182976032913401,5.119363250246893,2025-09-02
NAIRU[109],4.58618447206881,4.178814050166476,5.167768139632359,2025-09-02
NAIRU[10],6.054664145996869,5.645466129499124,6.499170036081685,2025-09-02
NAIRU[110],4.608140987353115,4.149484588735092,5.155729166636954,2025-09-02
NAIRU[11],6.061239617680254,5.652686356095348,6.474416572426367,2025-09-02
NAIRU[12],6.083841124777875,5.651127708760386,6.5003715931389445,2025-09-02
NAIRU[13],6.087661798654603,5.600900808169621,6.5167310079036715,2025-09-02
NAIRU[14],6.0967464888436975,5.6046868112249895,6.505115574596992,2025-09-02
NAIRU[15],6.065533358700379,5.5817172119049445,6.5124041405394,2025-09-02
NAIRU[16],6.029229057980683,5.592870548582598,6.469455755043222,2025-09-02
NAIRU[17],5.99061258950588,5.629814681733606,6.4441619554116425,2025-09-02
NAIRU[18],5.941517662747607,5.585033760841311,6.400459971912076,2025-09-02
NAIRU[19],5.9102392584177466,5.533480343734503,6.3543099011311535,2025-09-02
NAIRU[1],5.755413346732885,5.448353661365229,6.052402779885723,2025-09-02
NAIRU[20],5.879177818190861,5.463653490092668,6.337668046367537,2025-09-02
NAIRU[21],5.832142007404771,5.460242196839308,6.225080619325933,2025-09-02
NAIRU[22],5.780638951349154,5.42076215999448,6.178299028679055,2025-09-02
NAIRU[23],5.715817276373825,5.3849754000426175,6.1091673244067906,2025-09-02
NAIRU[24],5.661714144881561,5.313718791217605,5.97539732930849,2025-09-02
NAIRU[25],5.607928340994166,5.236096868758826,5.946693057044271,2025-09-02
NAIRU[26],5.547684407193385,5.220632868878908,5.929362953270415,2025-09-02
NAIRU[27],5.507368163377255,5.186429213293876,5.8972855276171785,2025-09-02
NAIRU[28],5.474098814990521,5.14351449659355,5.868361021727566,2025-09-02
NAIRU[29],5.43405894307426,5.100620361545678,5.821264790044907,2025-09-02
NAIRU[2],5.79134376625808,5.500959979295107,6.078720156458321,2025-09-02
NAIRU[30],5.396801753058719,5.031535235520922,5.796556836840988,2025-09-02
NAIRU[31],5.3724780724621635,4.979867918594703,5.748954369679154,2025-09-02
NAIRU[32],5.331743592255325,4.946893170705193,5.690576096706911,2025-09-02
NAIRU[33],5.301380095106815,4.927746537558996,5.690527226644539,2025-09-02
NAIRU[34],5.291578035821294,4.905895607301111,5.654324304330803,2025-09-02
NAIRU[35],5.252064740398332,4.9275467249756035,5.616406960572062,2025-09-02
NAIRU[36],5.237270500350515,4.915602629661193,5.582781617129626,2025-09-02
NAIRU[37],5.231874836111255,4.903718026171557,5.592452808182554,2025-09-02
