name,median,lower5,upper95,vintage
NAIRU[10],5.977033225465979,5.519902270725219,6.457938120821687,2019-Q4
NAIRU[11],5.983183071990187,5.519370839110871,6.506919279999033,2019-Q4
NAIRU[12],5.99854612759901,5.520018223524083,6.533414053164016,2019-Q4
NAIRU[13],6.015932058700072,5.536362667348693,6.5575149827505745,2019-Q4
NAIRU[14],6.00135413147386,5.515522641308131,6.528748643410017,2019-Q4
NAIRU[15],5.993553249620973,5.527760027330755,6.493577070291361,2019-Q4
NAIRU[16],5.947618321137242,5.504573079315621,6.437670104224415,2019-Q4
NAIRU[17],5.913928860802336,5.485567353469729,6.388272982100197,2019-Q4
NAIRU[18],5.895321024517608,5.433344614088806,6.351904244308833,2019-Q4
NAIRU[19],5.855324824684698,5.4102197998640955,6.296627730246446,2019-Q4
NAIRU[1],5.70782085313947,5.418755142992865,6.011122255833935,2019-Q4
NAIRU[20],5.8022014721282,5.385074313041877,6.232313729854898,2019-Q4
NAIRU[21],5.752569682844482,5.31973124280419,6.2060605970204135,2019-Q4
NAIRU[22],5.7123379011812805,5.255597876093854,6.112880205457169,2019-Q4
NAIRU[23],5.677026124693674,5.21116553377674,6.082976353674432,2019-Q4
NAIRU[24],5.612480718576801,5.153710428853844,6.01768699694222,2019-Q4
NAIRU[25],5.557809282158803,5.1346792999199335,5.955075164108605,2019-Q4
NAIRU[26],5.5221871879026905,5.079277513482502,5.917295948771526,2019-Q4
NAIRU[27],5.453185753414132,5.02694041709846,5.884623515186362,2019-Q4
NAIRU[28],5.395930144418069,5.001150463145917,5.848183195853856,2019-Q4
NAIRU[29],5.384494206541104,4.961752866117385,5.817268309187133,2019-Q4
NAIRU[2],5.74332990080722,5.425958147279744,6.107292037330856,2019-Q4
NAIRU[30],5.343675002353889,4.949082080736944,5.8347661207158374,2019-Q4
NAIRU[31],5.292866698853394,4.884784473609319,5.783038011253261,2019-Q4
NAIRU[32],5.273461319876975,4.842217759983286,5.719251430309252,2019-Q4
NAIRU[33],5.259730706756786,4.855291375105198,5.715055643932094,2019-Q4
NAIRU[34],5.2414081153225744,4.853422084766354,5.675965713722443,2019-Q4
NAIRU[35],5.2286933433986835,4.837770867271553,5.657171260618107,2019-Q4
NAIRU[36],5.228485545568516,4.815328099469821,5.628638996366237,2019-Q4
NAIRU[37],5.220816158014662,4.8407301529324025,5.668615487640636,2019-Q4
NAIRU[38],5.22065592221265,4.841403548036352,5.682513211679619,2019-Q4
NAIRU[39],5.190263115371735,4.831033744961534,5.629981957196227,2019-Q4
NAIRU[3],5.793782670389179,5.441337341280833,6.1474203689331635,2019-Q4
NAIRU[40],5.153938823648719,4.799260258480634,5.5822741754745895,2019-Q4
NAIRU[41],5.128224531840312,4.747513709498867,5.547276536414483,2019-Q4
NAIRU[42],5.081968507308204,4.7054028491364734,5.531592094204086,2019-Q4
NAIRU[43],5.015211013005285,4.595007713448701,5.461177529462056,2019-Q4
NAIRU[44],4.95466118021809,4.545288717885148,5.436443232414551,2019-Q4
NAIRU[45],4.888208541516193,4.528616033662999,5.386472271702438,2019-Q4
NAIRU[46],4.860465411313701,4.4667407780611565,5.322249320050477,2019-Q4
NAIRU[47],4.83074889674089,4.4557061248573895,5.28502643533612,2019-Q4
NAIRU[48],4.824054729207577,4.410212763031018,5.279876682198843,2019-Q4
NAIRU[49],4.781367562272118,4.381506323486577,5.247340977480282,2019-Q4
NAIRU[4],5.820239535875393,5.467139548042177,6.191947138671584,2019-Q4
NAIRU[50],4.759137546074273,4.362587533588394,5.227744009500886,2019-Q4
NAIRU[51],4.761730728087384,4.324959720957442,5.228891457077265,2019-Q4
NAIRU[52],4.725178284392496,4.325223193499988,5.186899395246274,2019-Q4
NAIRU[53],4.7196385904084,4.224562879548065,5.147205903704783,2019-Q4
NAIRU[54],4.670625610646225,4.190274429346387,5.111964923554822,2019-Q4
NAIRU[55],4.632680618266699,4.170995376282077,5.051504648388535,2019-Q4
NAIRU[56],4.622708888956749,4.166785926017202,5.04981406872436,2019-Q4
NAIRU[57],4.603946082507141,4.157059152231875,5.053192731301924,2019-Q4
NAIRU[58],4.606124731181071,4.17466453876837,5.031889599933121,2019-Q4
NAIRU[59],4.588295733571049,4.166353852862837,5.01461109337422,2019-Q4
NAIRU[5],5.858906154760746,5.470537439795331,6.222972273382662,2019-Q4
NAIRU[60],4.597573017900812,4.173332419425791,5.046478771109341,2019-Q4
NAIRU[61],4.616893800102421,4.166010713521371,5.053016288286988,2019-Q4
NAIRU[62],4.6238718585066945,4.141897988553701,5.033596154442257,2019-Q4
NAIRU[63],4.628243299359621,4.166591229569892,5.047803381944141,2019-Q4
NAIRU[64],4.616059717764826,4.109907001674193,5.0891112763618205,2019-Q4
NAIRU[65],4.61620645790087,4.100283537811068,5.053552166478574,2019-Q4
NAIRU[66],4.602548731086296,4.069960526874575,5.03446309553848,2019-Q4
NAIRU[67],4.584060893038462,4.017117295990936,5.020443458335827,2019-Q4
NAIRU[68],4.551791410618536,4.029147010520686,4.992400011281689,2019-Q4
NAIRU[69],4.522737756680302,3.980105500598771,4.9793623259000075,2019-Q4
NAIRU[6],5.89004524062624,5.477559084398515,6.2736953933907,2019-Q4
NAIRU[70],4.51374732448871,3.939945644042653,4.9687241043364905,2019-Q4
NAIRU[71],4.487324205352282,3.9538955998793424,4.940020522663517,2019-Q4
NAIRU[72],4.4522140825860905,3.9104170416396804,4.890207480166234,2019-Q4
NAIRU[73],4.462148862924876,3.8926643165496726,4.898987761435661,2019-Q4
NAIRU[74],4.45399833183288,3.8814149636778246,4.858984845351266,2019-Q4
NAIRU[75],4.410165578952007,3.8275005852845734,4.841789910197114,2019-Q4
NAIRU[76],4.410142892828451,3.859773905879176,4.835806315573347,2019-Q4
NAIRU[77],4.3829287236457635,3.837032981146708,4.8436954567484545,2019-Q4
NAIRU[78],4.3870149229473565,3.844093925411342,4.839870145495093,2019-Q4
NAIRU[79],4.378215878488751,3.8187112864770603,4.8321183189387495,2019-Q4
NAIRU[7],5.919044223110797,5.501971280564801,6.335922791830957,2019-Q4
NAIRU[80],4.3839808566002105,3.7614216593091108,4.8399171189333,2019-Q4
NAIRU[81],4.361538785675848,3.779224584454542,4.835932403880308,2019-Q4
NAIRU[82],4.34432183420672,3.780433804395146,4.8554555060538025,2019-Q4
NAIRU[83],4.346787874866973,3.7474950090436003,4.834332888541103,2019-Q4
NAIRU[84],4.332148719289146,3.757844441180844,4.829301950392105,2019-Q4
NAIRU[85],4.326499108813671,3.773033582596932,4.848334923732944,2019-Q4
NAIRU[86],4.315361712405235,3.7234313161369426,4.873049770448465,2019-Q4
NAIRU[87],4.353225499286401,3.6847846452478192,4.880953919023185,2019-Q4
NAIRU[88],4.3383453532209595,3.6750079398093307,4.912535702482885,2019-Q4
NAIRU[89],4.314398376219309,3.671211226412281,4.982577328906569,2019-Q4
NAIRU[8],5.948418851382774,5.548131586402128,6.404083544782721,2019-Q4
NAIRU[9],5.963480617997526,5.530257009716537,6.412486839001533,2019-Q4
