name,median,lower5,upper95,vintage
NAIRU[10],5.9692234781874784,5.486485160848563,6.4338952482211,2019-12-03
NAIRU[11],5.959733261659423,5.520871998951042,6.4167310736412455,2019-12-03
NAIRU[12],5.96874267268479,5.539572817561743,6.440393394253063,2019-12-03
NAIRU[13],5.950269158138202,5.512493302916925,6.425944939931579,2019-12-03
NAIRU[14],5.935389806288131,5.50826822301178,6.439044345695401,2019-12-03
NAIRU[15],5.932365729826643,5.476540390867108,6.445915069025044,2019-12-03
NAIRU[16],5.913367745571021,5.44179976576296,6.389092400391859,2019-12-03
NAIRU[17],5.866063212891056,5.381718167430869,6.33657816789185,2019-12-03
NAIRU[18],5.811318742592642,5.337738437100345,6.269847161454162,2019-12-03
NAIRU[19],5.77178265478213,5.315527323971997,6.238065791178853,2019-12-03
NAIRU[1],5.717784605410561,5.367350372845479,6.01911233355457,2019-12-03
NAIRU[20],5.7361419718464095,5.2707991430496834,6.224154348169438,2019-12-03
NAIRU[21],5.70250883176301,5.2135343921327,6.10988445973015,2019-12-03
NAIRU[22],5.6436239431110895,5.172033627094666,6.05690010277018,2019-12-03
NAIRU[23],5.613454067646456,5.169404571936566,6.064754930124046,2019-12-03
NAIRU[24],5.518934508207062,5.068302597188584,6.024066332454901,2019-12-03
NAIRU[25],5.493811424104167,5.023803111438322,5.981627858392706,2019-12-03
NAIRU[26],5.448592486249014,4.988102370050817,5.923315502360741,2019-12-03
NAIRU[27],5.394707550709513,4.969681899572163,5.864079254548076,2019-12-03
NAIRU[28],5.363429770870034,4.93001135752033,5.852568636279977,2019-12-03
NAIRU[29],5.339992786211155,4.921292403127945,5.781502122279335,2019-12-03
NAIRU[2],5.741758981396643,5.398002101586063,6.054596656119768,2019-12-03
NAIRU[30],5.323108556465007,4.915137555651483,5.808476102628661,2019-12-03
NAIRU[31],5.304866912471168,4.8962499079928845,5.767211488362817,2019-12-03
NAIRU[32],5.265307165553999,4.885352272332044,5.7812650019152425,2019-12-03
NAIRU[33],5.24468707664173,4.846770259538154,5.7041211554418245,2019-12-03
NAIRU[34],5.211913522730513,4.828567300029745,5.673084044183816,2019-12-03
NAIRU[35],5.194721958015227,4.812592601656359,5.664999151662165,2019-12-03
NAIRU[36],5.222774337293435,4.78005962678312,5.65793367634669,2019-12-03
NAIRU[37],5.215057862839524,4.7914552295167905,5.6869434029957056,2019-12-03
NAIRU[38],5.203934840401534,4.795610853710286,5.657563147716688,2019-12-03
NAIRU[39],5.1776911899136095,4.7729041207603835,5.619390452472673,2019-12-03
NAIRU[3],5.764544461730495,5.415735637810412,6.114364086092747,2019-12-03
NAIRU[40],5.152371595459071,4.744379268805654,5.5599612593264025,2019-12-03
NAIRU[41],5.133047474224511,4.665613413340442,5.513330485393203,2019-12-03
NAIRU[42],5.063115405900743,4.616910914054161,5.483817103205445,2019-12-03
NAIRU[43],5.009712047659049,4.540556596985326,5.48407126549109,2019-12-03
NAIRU[44],4.916056903826949,4.460544876952621,5.449555044649566,2019-12-03
NAIRU[45],4.86679487131787,4.427978485256917,5.416353790252848,2019-12-03
NAIRU[46],4.804968081873989,4.355658884997253,5.335197163720471,2019-12-03
NAIRU[47],4.769794759689008,4.291603825763312,5.313268572680702,2019-12-03
NAIRU[48],4.754464301763193,4.292586982954566,5.248668142206059,2019-12-03
NAIRU[49],4.737144316663726,4.26499615052643,5.224799680614506,2019-12-03
NAIRU[4],5.816571329762834,5.442263619180581,6.140245471191516,2019-12-03
NAIRU[50],4.7176823092700975,4.24101924300861,5.258333488288816,2019-12-03
NAIRU[51],4.695479122049875,4.22659240639099,5.1746808424501465,2019-12-03
NAIRU[52],4.680961145965558,4.194291966809678,5.139976113728285,2019-12-03
NAIRU[53],4.614067786073616,4.1755465075552705,5.120585687231625,2019-12-03
NAIRU[54],4.611419578590564,4.056063278002372,5.04691603816096,2019-12-03
NAIRU[55],4.610804904611044,4.057179071857922,5.083615370230809,2019-12-03
NAIRU[56],4.586299019752719,4.051479964014129,5.064639417326903,2019-12-03
NAIRU[57],4.5690671226185104,4.023897138455183,5.029625555269109,2019-12-03
NAIRU[58],4.5630156143083695,4.047694663683449,5.081225379411072,2019-12-03
NAIRU[59],4.547634603643626,4.000483657898215,5.040174764270883,2019-12-03
NAIRU[5],5.826116557673215,5.451083837374716,6.2278310455518,2019-12-03
NAIRU[60],4.540358525145575,4.0140348027077035,5.041495695275051,2019-12-03
NAIRU[61],4.572084092380111,4.0296424508445305,5.110691587593,2019-12-03
NAIRU[62],4.556654470611784,4.0203703874444905,5.1201896384441214,2019-12-03
NAIRU[63],4.5887706204826895,4.008765724007042,5.148392829154551,2019-12-03
NAIRU[64],4.544258409754723,3.983787367665264,5.1158418474193414,2019-12-03
NAIRU[65],4.564644374667909,3.9624240852763863,5.055391518886656,2019-12-03
NAIRU[66],4.562010884906398,3.9715433556857502,5.041622280415553,2019-12-03
NAIRU[67],4.546422656432078,3.955379289755051,5.033048521318185,2019-12-03
NAIRU[68],4.531342868066018,3.928255391690001,5.048157399259399,2019-12-03
NAIRU[69],4.505754588586328,3.901703882948549,5.008343386970201,2019-12-03
NAIRU[6],5.853029594612009,5.454011018386824,6.262858568264451,2019-12-03
NAIRU[70],4.488466086937859,3.8510534339087843,5.015270421848315,2019-12-03
NAIRU[71],4.474775220243545,3.757387960667151,4.976808210089871,2019-12-03
NAIRU[72],4.463417084550896,3.803472150649479,4.929729085504797,2019-12-03
NAIRU[73],4.461643808691731,3.7729963848392343,4.954194122514199,2019-12-03
NAIRU[74],4.431489107434963,3.7483558560052073,4.936342561202196,2019-12-03
NAIRU[75],4.422083864771908,3.76909106639655,4.908050663702924,2019-12-03
NAIRU[76],4.418032959664472,3.7443298710867863,4.900098288970941,2019-12-03
NAIRU[77],4.399538615117518,3.713154188107283,4.855418466380421,2019-12-03
NAIRU[78],4.370244515968791,3.74539121332395,4.842773292066675,2019-12-03
NAIRU[79],4.371842578029497,3.7450903209761197,4.833502338311102,2019-12-03
NAIRU[7],5.881245930194375,5.493844992650288,6.309564785594626,2019-12-03
NAIRU[80],4.386995637386999,3.710359562500136,4.839023093004922,2019-12-03
NAIRU[81],4.360944620874573,3.7085661120051623,4.826556074619466,2019-12-03
NAIRU[82],4.381418555988906,3.6891312576379516,4.875483296645051,2019-12-03
NAIRU[83],4.390024746310997,3.72397215758815,4.877533293958937,2019-12-03
NAIRU[84],4.38797405225853,3.7114035723434595,4.874948390155227,2019-12-03
NAIRU[85],4.390888457025978,3.7258619867818443,4.924499825697402,2019-12-03
NAIRU[86],4.368935734247696,3.7407589732212956,4.974063679472203,2019-12-03
NAIRU[87],4.377559525061321,3.7500996692350013,4.9796893708287975,2019-12-03
NAIRU[8],5.938905532581039,5.461106421993885,6.32529031267545,2019-12-03
NAIRU[9],5.944073101017434,5.43468040213461,6.342275213058179,2019-12-03
