name,median,lower5,upper95,vintage
NAIRU[10],5.695518004199384,5.2080986784989145,6.299445986175799,2015-Q1
NAIRU[11],5.722196081884556,5.22686487168907,6.3108707952838445,2015-Q1
NAIRU[12],5.7170936262126775,5.208838850740984,6.367491812490053,2015-Q1
NAIRU[13],5.727275808778119,5.196952698205348,6.332688817473198,2015-Q1
NAIRU[14],5.725165173828868,5.156054877529536,6.304644310111353,2015-Q1
NAIRU[15],5.737727756795602,5.160399656266991,6.299157761950478,2015-Q1
NAIRU[16],5.680424266883362,5.167188372787602,6.250708534215123,2015-Q1
NAIRU[17],5.6657347327154355,5.152663684832554,6.205851727664032,2015-Q1
NAIRU[18],5.632482444071473,5.1340007312962666,6.193815235433445,2015-Q1
NAIRU[19],5.646439527707642,5.143963033444556,6.11345959619001,2015-Q1
NAIRU[1],5.600884466891053,5.27865919505396,5.958849764808064,2015-Q1
NAIRU[20],5.615360464358763,5.120725786739297,6.1242482138100796,2015-Q1
NAIRU[21],5.588897413834005,5.092023755040837,6.096759089867879,2015-Q1
NAIRU[22],5.580798585901411,5.060529404779063,6.0519428786555505,2015-Q1
NAIRU[23],5.559211716701638,5.013772512261943,6.053170662934318,2015-Q1
NAIRU[24],5.524237040394864,4.971995804134326,6.034892189082907,2015-Q1
NAIRU[25],5.490149468743877,4.947893758960566,6.001114129697514,2015-Q1
NAIRU[26],5.455498188334426,4.921140981526833,5.954331971266151,2015-Q1
NAIRU[27],5.43707671270672,4.919617142180886,5.921135664563192,2015-Q1
NAIRU[28],5.435888049950312,4.919688679715077,5.920566215045592,2015-Q1
NAIRU[29],5.4138357480411115,4.8831288079519934,5.869370527560976,2015-Q1
NAIRU[2],5.590407890749853,5.2935667086319995,6.031220506375954,2015-Q1
NAIRU[30],5.392982888778162,4.8493944279852865,5.859142004209028,2015-Q1
NAIRU[31],5.374333655405504,4.851927921188298,5.854873674423816,2015-Q1
NAIRU[32],5.333931796858463,4.819531811045439,5.811683968691317,2015-Q1
NAIRU[33],5.326028258420364,4.828417914416414,5.798116309767406,2015-Q1
NAIRU[34],5.340293267867693,4.802492473358827,5.790358293564581,2015-Q1
NAIRU[35],5.322041011099134,4.809673880764443,5.791014998697459,2015-Q1
NAIRU[36],5.31316268463147,4.796997657556882,5.749667049146481,2015-Q1
NAIRU[37],5.302834632231026,4.817148167300243,5.739367003574986,2015-Q1
NAIRU[38],5.2821782824537005,4.797003664664416,5.7193991794942285,2015-Q1
NAIRU[39],5.2808600148984715,4.777255776001818,5.7314374646836574,2015-Q1
NAIRU[3],5.608367514578264,5.279166168405099,6.095639587846335,2015-Q1
NAIRU[40],5.243383409208629,4.7550820404969185,5.691553402666243,2015-Q1
NAIRU[41],5.224780027802117,4.7253733350186415,5.678581075228393,2015-Q1
NAIRU[42],5.162800307963202,4.623711255650957,5.661790908106772,2015-Q1
NAIRU[43],5.128593352539169,4.6386211801387525,5.667200479006939,2015-Q1
NAIRU[44],5.091382789489987,4.589593981228026,5.635835094895846,2015-Q1
NAIRU[45],5.039559252498572,4.588400046204771,5.601648970116085,2015-Q1
NAIRU[46],5.010135499877677,4.55657118703304,5.583561698964954,2015-Q1
NAIRU[47],4.968194688877595,4.517264517807848,5.6040070762596965,2015-Q1
NAIRU[48],4.9689760355758725,4.491724689196851,5.594857105675909,2015-Q1
NAIRU[49],4.966925567984513,4.492226661944112,5.523588352911921,2015-Q1
NAIRU[4],5.641582627768978,5.2648021768886375,6.153444479168226,2015-Q1
NAIRU[50],4.928262188242943,4.463157149336077,5.479594739221215,2015-Q1
NAIRU[51],4.9250978956290705,4.406352433144672,5.497918577795336,2015-Q1
NAIRU[52],4.91505528593664,4.394049267703237,5.492808438267591,2015-Q1
NAIRU[53],4.922291293306833,4.357048067134067,5.443681474742992,2015-Q1
NAIRU[54],4.865333833773082,4.36778166820974,5.435136453893876,2015-Q1
NAIRU[55],4.863427489019044,4.273938721890809,5.379450203122621,2015-Q1
NAIRU[56],4.823372985762844,4.225776296981509,5.354907444626847,2015-Q1
NAIRU[57],4.801101892825306,4.1652359691535885,5.3498439382360745,2015-Q1
NAIRU[58],4.780754477812708,4.143932343533114,5.334289742881787,2015-Q1
NAIRU[59],4.789596662807282,4.1330798261529385,5.35533284356062,2015-Q1
NAIRU[5],5.662548732265463,5.236108393132747,6.182712060766248,2015-Q1
NAIRU[60],4.763991860319341,4.127940232175786,5.375006638380417,2015-Q1
NAIRU[61],4.775904025407627,4.144586400344659,5.3433284383150035,2015-Q1
NAIRU[62],4.7820118719692015,4.121541898566609,5.354494607090063,2015-Q1
NAIRU[63],4.766231665725935,4.174882540496746,5.366536361143594,2015-Q1
NAIRU[64],4.754155371997024,4.0638835984885775,5.378129577930762,2015-Q1
NAIRU[65],4.752683849660768,4.1175191100014095,5.387161822708357,2015-Q1
NAIRU[66],4.7386456659367,4.034455222534378,5.4139571990903335,2015-Q1
NAIRU[67],4.760892795169836,4.0267543238563075,5.4529978215328905,2015-Q1
NAIRU[68],4.724877187248908,3.95386962217401,5.526502574179794,2015-Q1
NAIRU[69],4.737299228891224,3.936148402411695,5.490695277651908,2015-Q1
NAIRU[6],5.665042389088727,5.2389362221722795,6.186411557277234,2015-Q1
NAIRU[70],4.753383062851431,3.9266331495378846,5.488674605177209,2015-Q1
NAIRU[7],5.664839212656607,5.240742646625407,6.199824586689315,2015-Q1
NAIRU[8],5.696711035682281,5.260635991865686,6.251685474450837,2015-Q1
NAIRU[9],5.692303487277265,5.246642938061517,6.263068826104176,2015-Q1
