name,median,lower5,upper95,vintage
NAIRU[10],5.71045569541595,5.293065861895623,6.110713068277056,2016-04-30
NAIRU[11],5.698499679013299,5.300071105491804,6.126308117244123,2016-04-30
NAIRU[12],5.685124850290345,5.281174830481952,6.1204792349313255,2016-04-30
NAIRU[13],5.708794526706335,5.271070291422878,6.0894829555574566,2016-04-30
NAIRU[14],5.693406430834283,5.277353734324261,6.110026211392103,2016-04-30
NAIRU[15],5.692078388697377,5.247798200995023,6.134978144051465,2016-04-30
NAIRU[16],5.668556449534652,5.237719733769638,6.080940908992141,2016-04-30
NAIRU[17],5.66246893750969,5.203483755857576,6.1420281519316955,2016-04-30
NAIRU[18],5.6441944681350655,5.182741715101383,6.081851112189941,2016-04-30
NAIRU[19],5.607569716834263,5.1224452544747265,6.06335503274226,2016-04-30
NAIRU[1],5.594148628485421,5.298993887395925,5.9001457971518265,2016-04-30
NAIRU[20],5.602308805800427,5.13293437426925,6.026500757274468,2016-04-30
NAIRU[21],5.578397462480599,5.105980724015737,6.011191642912881,2016-04-30
NAIRU[22],5.5612038987973325,5.07898609558788,5.96743116736689,2016-04-30
NAIRU[23],5.548100341223231,5.078986329320238,5.946963292248799,2016-04-30
NAIRU[24],5.508412600202176,5.046663724128048,5.898446877607078,2016-04-30
NAIRU[25],5.472031052322337,5.061519205601811,5.885385565466961,2016-04-30
NAIRU[26],5.452025773832321,5.030832608814869,5.896154117691292,2016-04-30
NAIRU[27],5.416482709519956,4.986115277992672,5.882520176449284,2016-04-30
NAIRU[28],5.396413146989552,5.010088065349414,5.79790540523465,2016-04-30
NAIRU[29],5.391607080560441,4.990882181851954,5.771912712652593,2016-04-30
NAIRU[2],5.621406131082651,5.246614231020793,5.936183757707523,2016-04-30
NAIRU[30],5.36825871519561,4.988476263177394,5.75253535060643,2016-04-30
NAIRU[31],5.373428236285619,4.934677112545767,5.785376672367458,2016-04-30
NAIRU[32],5.336488962204729,4.94042541012378,5.794012926182013,2016-04-30
NAIRU[33],5.333953340294811,4.896097343828232,5.795497026257478,2016-04-30
NAIRU[34],5.3111536606845435,4.875756888338811,5.79211680161208,2016-04-30
NAIRU[35],5.276852934318152,4.875286538883058,5.728970291939528,2016-04-30
NAIRU[36],5.26408701964003,4.863368569918214,5.736584691915442,2016-04-30
NAIRU[37],5.262613146109627,4.866663850472677,5.739731548436714,2016-04-30
NAIRU[38],5.234479630759742,4.861870307243881,5.7615664130568405,2016-04-30
NAIRU[39],5.222364013859184,4.844885986794556,5.746109588590106,2016-04-30
NAIRU[3],5.640097717967581,5.260756901586849,5.951952343331486,2016-04-30
NAIRU[40],5.21668352083136,4.808536767147136,5.664594672177667,2016-04-30
NAIRU[41],5.184149911259907,4.7881504430244135,5.677965218562315,2016-04-30
NAIRU[42],5.1696840211064945,4.75415884561213,5.655271915738849,2016-04-30
NAIRU[43],5.134708124213198,4.666860874060501,5.595288446471338,2016-04-30
NAIRU[44],5.117401531126246,4.700404474610196,5.607543843966612,2016-04-30
NAIRU[45],5.086119509020612,4.626181475201333,5.505558229707417,2016-04-30
NAIRU[46],5.0717818822216305,4.590786882849716,5.503745044975364,2016-04-30
