name,median,lower5,upper95,vintage
NAIRU[10],5.997217173536608,5.556088324491297,6.42209567944517,2021-07-31
NAIRU[11],6.03572874425123,5.5630001564219285,6.46435236684617,2021-07-31
NAIRU[12],6.0469723947890435,5.563403732300733,6.442521008629769,2021-07-31
NAIRU[13],6.021728330379761,5.5966107255854,6.511816148393416,2021-07-31
NAIRU[14],6.056461237825186,5.597057174368231,6.464442763887486,2021-07-31
NAIRU[15],6.028988263153538,5.606440197249347,6.485891704253943,2021-07-31
NAIRU[16],5.984105452605291,5.580708454469779,6.410878857413458,2021-07-31
NAIRU[17],5.956722035414812,5.5522225205609415,6.403143879060088,2021-07-31
NAIRU[18],5.909431453466528,5.57407794999943,6.3764776381200345,2021-07-31
NAIRU[19],5.853150407151591,5.523097081792289,6.278401522655505,2021-07-31
NAIRU[1],5.71959493775973,5.444743797342776,6.007226480709645,2021-07-31
NAIRU[20],5.798674314662829,5.479024796122199,6.2554674899660565,2021-07-31
NAIRU[21],5.784415717914941,5.428719964661457,6.178701698501793,2021-07-31
NAIRU[22],5.7230573260393705,5.364733176543002,6.105674320086411,2021-07-31
NAIRU[23],5.688169024575428,5.350148075595744,6.093072620054844,2021-07-31
NAIRU[24],5.626504129510245,5.276619287621626,6.005053499391013,2021-07-31
NAIRU[25],5.599674558340075,5.200809286524877,5.946946788974009,2021-07-31
NAIRU[26],5.561710955838989,5.1252069246313905,5.857048506545826,2021-07-31
NAIRU[27],5.49775578329346,5.122671260620549,5.793097995917224,2021-07-31
NAIRU[28],5.4302273017187055,5.0790177542533685,5.758138529946365,2021-07-31
NAIRU[29],5.3923237504542065,4.962750206726923,5.7040643065428505,2021-07-31
NAIRU[2],5.753991632329161,5.464329438366752,6.045207836644028,2021-07-31
NAIRU[30],5.349373521719537,4.910445677521862,5.716103833202007,2021-07-31
NAIRU[31],5.3133993725337145,4.907330681331366,5.683232944134975,2021-07-31
NAIRU[32],5.273520986955392,4.893020305108564,5.606309508417381,2021-07-31
NAIRU[33],5.23803500903507,4.846745636657132,5.627236834549658,2021-07-31
NAIRU[34],5.246857784533706,4.879959886480548,5.658781910076416,2021-07-31
NAIRU[35],5.213184403108466,4.850871771082078,5.6134307523909754,2021-07-31
NAIRU[36],5.196545573981696,4.880447479589141,5.5889356479369,2021-07-31
NAIRU[37],5.216584378527985,4.894473109464936,5.602422721660346,2021-07-31
NAIRU[38],5.210910718745032,4.8880997750311375,5.56278887697307,2021-07-31
NAIRU[39],5.213012639863454,4.861163030516218,5.574641245072814,2021-07-31
NAIRU[3],5.7512896945953775,5.445931578892874,6.154703528009028,2021-07-31
NAIRU[40],5.167461412125723,4.861239740223325,5.559865319678855,2021-07-31
NAIRU[41],5.120390955821885,4.771926631423352,5.538661534789509,2021-07-31
NAIRU[42],5.107253238454286,4.74854967445835,5.496780331370793,2021-07-31
NAIRU[43],5.07070632366521,4.714595510367573,5.498491473505835,2021-07-31
NAIRU[44],5.036620723919992,4.6352511522221524,5.443861282331027,2021-07-31
NAIRU[45],4.9707700121336735,4.591477839741447,5.4319413814527415,2021-07-31
NAIRU[46],4.933778016679721,4.529587496472536,5.318434190140794,2021-07-31
