name,median,lower5,upper95,vintage
NAIRU[10],5.900030780910548,5.352201357659903,6.360988054085409,2018-04-28
NAIRU[11],5.900246652033001,5.349617142992918,6.40640911807197,2018-04-28
NAIRU[12],5.912860475101297,5.348378213262831,6.456279281694984,2018-04-28
NAIRU[13],5.906034388580631,5.354515912913487,6.458570873140891,2018-04-28
NAIRU[14],5.884830854310058,5.336232150716585,6.40397743986118,2018-04-28
NAIRU[15],5.847572647144979,5.335106102591717,6.408161824732756,2018-04-28
NAIRU[16],5.828246444628171,5.307319988420251,6.397685831023496,2018-04-28
NAIRU[17],5.8146934215546695,5.29085874127751,6.361767389592174,2018-04-28
NAIRU[18],5.776261140436501,5.220187561289211,6.303863682917524,2018-04-28
NAIRU[19],5.747937909594867,5.207401606233363,6.269258041098508,2018-04-28
NAIRU[1],5.6461874463754835,5.3284044148009055,6.023505273496482,2018-04-28
NAIRU[20],5.7309300479323095,5.1882620628077385,6.20868613261883,2018-04-28
NAIRU[21],5.687078366760199,5.176656842137659,6.1186712170753985,2018-04-28
NAIRU[22],5.646595385126616,5.137352582162602,6.142625479638887,2018-04-28
NAIRU[23],5.600169412409102,5.123692846500962,6.046105817529711,2018-04-28
NAIRU[24],5.544050671079969,5.103568514511732,5.997074642603997,2018-04-28
NAIRU[25],5.493677736536714,5.092354221706845,5.939232646796371,2018-04-28
NAIRU[26],5.459692768527531,5.075495590431859,5.858381653299012,2018-04-28
NAIRU[27],5.435655064438206,5.042726257083396,5.879475933574523,2018-04-28
NAIRU[28],5.39786751932485,4.98679220852101,5.899385108550767,2018-04-28
NAIRU[29],5.382994407199043,4.953094639957762,5.817847401539931,2018-04-28
NAIRU[2],5.709264142925363,5.332512046224142,6.100663618507301,2018-04-28
NAIRU[30],5.343079375264761,4.92180834299602,5.821462937835805,2018-04-28
NAIRU[31],5.3172087621383,4.899370590356308,5.804973619444578,2018-04-28
NAIRU[32],5.318938954419664,4.859702006876944,5.7692947541367134,2018-04-28
