name,median,lower5,upper95,vintage
NAIRU[10],6.021972972896456,5.496139276969796,6.469400736477374,2020-Q3
NAIRU[11],6.040113563949294,5.495451523760358,6.51176627893218,2020-Q3
NAIRU[12],6.063679837978119,5.508570446521643,6.519350507357427,2020-Q3
NAIRU[13],6.06767744775834,5.54865764104483,6.52727724934301,2020-Q3
NAIRU[14],6.047754198029428,5.481025088852134,6.597324516671791,2020-Q3
NAIRU[15],6.025305504116016,5.474085617379076,6.571160734652001,2020-Q3
NAIRU[16],5.999143994407911,5.463205109047026,6.56899255520433,2020-Q3
NAIRU[17],5.954966650800875,5.426544520719818,6.502781066340295,2020-Q3
NAIRU[18],5.934954659832197,5.451358309758539,6.436669208782713,2020-Q3
NAIRU[19],5.86413820777099,5.43403897364953,6.340797617487228,2020-Q3
NAIRU[1],5.745068842698547,5.418277733707058,6.02823807325357,2020-Q3
NAIRU[20],5.841029251667534,5.353313041412153,6.330373524299217,2020-Q3
NAIRU[21],5.800853077979921,5.348990554439883,6.262522925728729,2020-Q3
NAIRU[22],5.767548409292338,5.280430304794212,6.181623098752932,2020-Q3
NAIRU[23],5.716894689462949,5.267887792496481,6.143242535306101,2020-Q3
NAIRU[24],5.635208431683905,5.1904303155482765,6.0415828768857835,2020-Q3
NAIRU[25],5.586021266881867,5.152141545277416,5.997607861379092,2020-Q3
NAIRU[26],5.545011431718649,5.128478095608098,5.968368929035686,2020-Q3
NAIRU[27],5.4913116460901685,5.083106946739003,5.890433927359079,2020-Q3
NAIRU[28],5.441246892857317,5.0371096514409945,5.874935424322734,2020-Q3
NAIRU[29],5.400161687590412,5.004157304470727,5.840593214811046,2020-Q3
NAIRU[2],5.787566910643756,5.450418310872636,6.154489197918075,2020-Q3
NAIRU[30],5.3573575569402845,4.967165654147606,5.816373987336359,2020-Q3
NAIRU[31],5.337370453325512,4.942843811031044,5.7632816807755125,2020-Q3
NAIRU[32],5.303674344816258,4.8936417528159595,5.732310752857639,2020-Q3
NAIRU[33],5.273507883241039,4.855544859165301,5.745050481025549,2020-Q3
NAIRU[34],5.264921121727726,4.854563872576328,5.693088287805066,2020-Q3
NAIRU[35],5.2348806180802665,4.8313891965757945,5.700780884605776,2020-Q3
NAIRU[36],5.23327448400176,4.8309033032757105,5.69391054140901,2020-Q3
NAIRU[37],5.21983632758965,4.811990300970982,5.691476168490247,2020-Q3
NAIRU[38],5.207078504384079,4.826044614811111,5.698202270808882,2020-Q3
NAIRU[39],5.201576346264169,4.833517520565334,5.651429872877308,2020-Q3
NAIRU[3],5.809667395114664,5.439889671667855,6.145052750158732,2020-Q3
NAIRU[40],5.189225004748039,4.803963785532249,5.6489179437919645,2020-Q3
NAIRU[41],5.147754295110358,4.806609359126017,5.617384531849149,2020-Q3
NAIRU[42],5.131337434073545,4.761965747915806,5.568818228485665,2020-Q3
NAIRU[43],5.076895401142516,4.708367692396405,5.509353482461641,2020-Q3
NAIRU[44],5.035080189255683,4.612834845034192,5.502640421531464,2020-Q3
NAIRU[45],4.992376677257546,4.595608555932979,5.375765295097534,2020-Q3
NAIRU[46],4.92876364206355,4.558788225006228,5.362809902809431,2020-Q3
NAIRU[47],4.888554873853733,4.520772191744579,5.319452832213424,2020-Q3
NAIRU[48],4.838143938213372,4.482499929762162,5.272202408911235,2020-Q3
NAIRU[49],4.829942803520282,4.456960592130876,5.251582611485037,2020-Q3
NAIRU[4],5.837355661825066,5.458605314986325,6.241504411579066,2020-Q3
NAIRU[50],4.816864814085648,4.405352930368834,5.263057716213078,2020-Q3
NAIRU[51],4.805117846598749,4.401026976476922,5.242338402615301,2020-Q3
NAIRU[52],4.768510278678491,4.356455386386089,5.210292096744848,2020-Q3
NAIRU[53],4.750723016197558,4.3055312394692615,5.167183690976813,2020-Q3
NAIRU[54],4.7217266388381445,4.293243001999521,5.137088684208195,2020-Q3
NAIRU[55],4.673253699134774,4.262713278061739,5.101586493708215,2020-Q3
NAIRU[56],4.641584710872176,4.197019489202753,5.0613435342971025,2020-Q3
NAIRU[57],4.628521356845831,4.2229764400145395,5.044345694625241,2020-Q3
NAIRU[58],4.611539897556774,4.205024274324591,5.038482874150934,2020-Q3
NAIRU[59],4.593836032625498,4.122829890691184,5.012312530609475,2020-Q3
NAIRU[5],5.875254745024072,5.455954701949624,6.26769778334636,2020-Q3
NAIRU[60],4.601661039304486,4.170346711425358,5.001104129260481,2020-Q3
NAIRU[61],4.610505782022033,4.146617227276265,5.001073541775616,2020-Q3
